4187.658617532	3069.359310436	-0.0179238	0.154067	-0.0637696	-0.00223067	-0.00107179	0.00127548	1
4095.492534491	3085.195648832	-0.0164534	0.230778	0.0372156	-0.00185813	-0.00132478	0.000834035	1
4007.393060614	3085.267016281	-0.00943816	0.177154	0.0795113	-0.00269669	-0.00116768	0.000756617	1
3946.123671629	3079.56123802	-0.000116598	0.161506	0.0686756	-0.00314687	-0.00117676	0.000979608	1
3906.385924899	3076.044993379	-0.00613627	0.120331	0.0262885	-0.00290724	-0.00102541	0.000874693	1
3875.386081408	3081.013746504	-0.00253792	0.139667	0.00602619	-0.00257109	-0.00107227	0.00100371	1
3835.807872471	3071.758835377	-0.00214115	0.160961	-0.000176345	-0.00235281	-0.00101364	0.00106403	0
3828.815486891	3077.087221249	-0.0124111	0.176872	0.00989428	-0.00286404	-0.00124206	0.00103993	0
3816.963387604	3067.751405086	-0.00588256	0.203234	0.00755816	-0.00279781	-0.00119729	0.00107817	0
3810.663020123	3075.085314956	-0.00204434	0.208108	-0.00668365	-0.00272134	-0.00117498	0.00124245	0
3822.520620713	3073.896734482	0.0105041	0.192621	0.00443571	-0.00294478	-0.000810382	0.00136041	0
3797.929336999	3070.688159192	0.00444661	0.233823	-0.0468484	-0.00266064	-0.000738915	0.00130083	0
3820.631381508	3083.293393862	0.00167433	0.271528	0.0557927	-0.00360174	-0.000968409	0.00152087	0
3805.492024342	3079.894889069	0.000259585	0.216952	0.092932	-0.00340678	-0.000968409	0.00112726	0
3813.614469286	3083.415080297	0.00714528	0.166224	0.091923	-0.00384761	-0.000915056	0.00111647	0
3804.187757044	3082.30904927	-0.00812859	0.0916438	-0.00340313	-0.00393189	-0.000977406	0.00133885	0
3808.57985998	3084.909356828	-0.0108342	0.148762	0.0156444	-0.0035398	-0.00109728	0.00131356	0
3792.06357247	3074.999805569	-0.0163058	0.131062	-0.0114344	-0.00316765	-0.00121024	0.00102436	0
3789.834169351	3075.46780502	-0.0112807	0.18662	0.0238897	-0.00309616	-0.00119579	0.00116233	0
3795.97041462	3068.545655734	-0.0106003	0.199376	0.017114	-0.00280754	-0.00119018	0.00142124	0
3790.486532221	3074.19815507	-0.00770618	0.237519	-0.00747411	-0.00321276	-0.00118045	0.00146722	0
3795.739589107	3075.614486506	-0.00356114	0.234326	0.0150465	-0.00321459	-0.00130283	0.00140972	0
3797.756045948	3076.818524445	-0.0117112	0.285062	0.0934185	-0.00407362	-0.00109003	0.00135232	0
3811.956972478	3088.280399953	-0.0029536	0.257218	0.163054	-0.0043094	-0.00131647	0.00132767	0
3802.764982506	3073.937680323	-0.0200936	0.121679	0.0862851	-0.00426913	-0.00119792	0.0012341	0
3812.464467697	3082.673121927	-0.0338399	0.142022	0.0118595	-0.00398345	-0.00156652	0.00129012	0
3792.461958509	3073.690525308	-0.0298422	0.119525	-0.00669155	-0.00366895	-0.000889501	0.00117823	0
3787.822296929	3073.963004257	-0.0314489	0.144832	0.0168736	-0.00440106	-0.000750237	0.00129266	0
3788.246126496	3067.799093013	-0.0258189	0.161476	0.0177589	-0.00354082	-0.000732635	0.00116751	0
3779.810336491	3068.478070431	-0.0264929	0.239751	0.0442413	-0.00479034	-0.000720405	0.00120377	0
3804.240936308	3075.801127186	-0.00968415	0.278185	0.134744	-0.0045975	-0.000679872	0.00150023	0
3794.729641529	3071.269951903	-0.0712566	0.290919	0.116653	-0.00510975	-0.000522892	0.000758083	0
3792.047985444	3069.611234244	-0.0424074	0.04756	0.102794	-0.00432452	-0.000851279	0.000979861	0
3776.77613856	3065.675993609	-0.0348024	0.115113	0.0359858	-0.00448711	-0.000832126	0.000795353	0
3801.079062298	3073.652046084	-0.0466073	0.177918	0.0156113	-0.00326469	-0.00104098	0.00100015	0
3791.182676296	3068.054963408	-0.0445085	0.188925	-0.0377229	-0.00349272	-0.000910084	0.000776187	0
3810.641473352	3063.460642732	-0.0441748	0.146855	-0.0303093	-0.00277062	-0.00137999	0.000880244	0
3801.74838752	3067.909926333	-0.0366257	0.166638	-0.0202985	-0.00388804	-0.00102814	0.000940263	0
3811.448331153	3067.784786635	-0.0288945	0.140466	-0.0205318	-0.00249005	-0.000807193	0.00115086	0
3797.875928514	3070.128237151	-0.029113	0.189777	-0.0403681	-0.00326383	-0.000999534	0.000782726	0
3818.007489106	3075.953070788	-0.0268231	0.228503	0.0575101	-0.00309343	-0.00118794	0.00081998	0
3804.995302508	3069.381838871	-0.0171673	0.211819	0.0274323	-0.00404109	-0.000961344	0.000737218	0
3817.681766113	3078.360160021	-0.0047664	0.139575	0.00102163	-0.00320971	-0.000691312	0.000551662	0
3799.996222453	3077.26958646	-0.0168484	0.143365	-0.0504189	-0.00321186	-0.000571036	0.000686641	0
3811.051549661	3079.263106255	-0.0251057	0.15861	-0.0154263	-0.0028672	-0.000743255	0.000863309	0
3793.022862214	3075.876934546	-0.0278392	0.171009	-0.0409055	-0.00262086	-0.000972517	0.000691303	0
3791.708738414	3081.292638657	-0.0353815	0.170708	-0.0416801	-0.00249295	-0.00115446	0.000788131	0
3795.340744626	3076.06554852	-0.030234	0.205162	-0.0258028	-0.00244216	-0.00106322	0.000796259	0
3790.475300394	3086.108132651	-0.0277844	0.155221	-0.0980806	-0.00236723	-0.00114323	0.000369983	0
3810.788862433	3092.300163328	-0.0281237	0.221356	0.0853409	-0.00327608	-0.00110178	0.000499188	0
3786.985640402	3093.567182219	-0.0223882	0.210705	0.117982	-0.00413888	-0.000886418	0.000742875	0
3798.153973546	3088.21873453	-0.0146846	0.161657	0.119181	-0.0037622	-0.000971965	0.000631938	0
3788.413916243	3085.935798349	-0.0185179	0.110727	0.0206203	-0.00306415	-0.000755229	0.00074413	0
3784.671654746	3083.033412439	-0.0191539	0.149205	0.0385158	-0.00273512	-0.00103046	0.000715053	0
3779.297339969	3077.353944758	-0.0296179	0.100948	0.00399368	-0.00227766	-0.0010721	0.000571538	0
3777.808320571	3079.795731069	-0.028887	0.170617	0.0169293	-0.00224951	-0.0013225	0.00050431	0
3792.307005136	3074.81332933	-0.037485	0.15437	-0.00578778	-0.00228765	-0.0010013	0.000482207	0
3788.856541929	3077.675591605	-0.0465319	0.195452	-0.0401011	-0.00203278	-0.00128961	0.000228894	0
3798.3185542	3074.974810518	-0.044016	0.166597	-0.0373207	-0.00201057	-0.00129621	0.000646869	0
3779.999443789	3066.18197896	-0.0402412	0.182377	-0.0648625	-0.00229241	-0.00136345	0.000382961	0
3792.106666011	3076.456753964	-0.0327463	0.172368	-0.0169311	-0.00199029	-0.00146185	0.000481517	0
3780.904178943	3063.148862353	-0.0333124	0.154939	-0.0418114	-0.00210017	-0.00130255	0.000476329	0
3796.297054497	3078.967605548	-0.0307489	0.142802	-0.02419	-0.00159567	-0.00143408	0.000694845	0
3781.813498516	3061.024282979	-0.0365902	0.126889	-0.0152582	-0.00163648	-0.00146141	0.000399627	0
3796.272069412	3077.440769674	-0.0356585	0.174778	0.0274477	-0.00317585	-0.00149073	0.000475537	0
3807.323958306	3082.729689675	-0.0215526	0.156197	0.131973	-0.00296376	-0.00149933	0.000356846	0
3784.037171111	3071.287218221	-0.0153058	0.0877223	0.0617386	-0.00290459	-0.000937409	0.000278083	0
3794.622824559	3076.781854074	-0.0255935	0.0698004	-0.0383549	-0.00223584	-0.000985126	0.000666085	0
3766.559301647	3066.760153966	-0.0334313	0.108849	-0.103926	-0.00166875	-0.00069888	0.000205705	0
3767.56581091	3071.35266579	-0.0345785	0.118241	-0.0281985	-0.00068061	-0.000797826	0.000515458	0
3754.963929842	3058.435157418	-0.0543167	0.237563	-0.0475232	-0.00116895	-0.00127257	0.000171779	0
3781.972348646	3062.421374803	-0.0778417	0.21589	-0.0180141	-0.00071014	-0.000767173	-0.000227136	0
3779.528165482	3063.81172454	-0.0288186	0.150928	-0.0590562	-0.00103782	-0.000676356	-0.000326554	0
3795.79230993	3077.923568826	-0.0263135	0.167204	0.0508462	-0.000917784	-0.00104626	0.000358996	0
3780.858105529	3073.504706833	-0.0336981	0.156592	0.0706064	-0.00134094	-0.000896072	0.000141186	0
