rating,rt
5.726799964904785,4.0
30.319420099258423,4.0
38.70591998100281,4.0
56.31258010864258,4.0
66.11628007888794,4.0
90.90897989273071,4.0
105.99801015853882,2.37133121490479
131.80776000022888,3.50888061523438
142.91195011138916,4.0
170.3056299686432,4.0
192.99753999710083,2.10668706893921
212.1047601699829,2.2009699344635
221.00812005996704,4.0
243.51662015914917,4.0
254.20398998260498,4.0
273.51128005981445,4.0
283.2983100414276,4.0
307.1073100566864,4.0
316.1107099056244,2.45124053955078
342.00381994247437,4.0
350.5070300102234,3.1392612457275404
368.31376004219055,2.67661738395691
379.5013198852539,2.16777443885803
395.3072900772095,2.12301278114319
