rating,rt
12.405870199203491,3.69163417816162
31.49642014503479,2.88460731506348
39.19933009147644,3.60297322273254
55.80561017990112,3.3567745685577406
71.29480028152466,2.96802377700806
96.40429019927979,4.0
105.99125027656555,2.68639540672302
126.99919009208679,3.2576234340667702
141.70475006103516,3.73489356040955
169.6986701488495,4.0
178.50200009346008,3.00444531440735
196.008620262146,3.8234724998474094
205.39550018310547,2.15115094184875
230.00481033325195,3.91830110549927
237.79108023643494,2.75124645233154
256.9983501434326,3.96832942962646
265.0013701915741,4.0
289.8107500076294,4.0
297.4969902038574,4.0
318.8050501346588,2.78457927703857
335.5947301387787,4.0
362.00472021102905,3.11811685562134
374.29270029067993,2.53442335128784
394.8004500865936,3.60151743888855
