onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
5.48412013053894	7.501540184020996	16.237980127334595	28.092550039291382	low_cue	med_stim	2.30822539329529	13.0291948079437	1.95092582702637	47.772842477596	-1	0	-2	13.0291948079437	47.772842477596	16.26625	19.74175	24.74075	27.71	16.26625	20.76625	25.26625	19.74175	4.998999999999999
33.79468011856079	36.095540046691895	47.617120027542114	58.48722004890442	low_cue	low_stim	1.1006121635437	15.6242345811868	3.88927364349365	15.0940628250366	-1	-1	1	15.6242345811868	15.0940628250366	47.64775	50.817	55.817	58.62	47.64775	52.14775	56.64775	50.817	5.0
74.19308018684387	76.49394011497498	85.31339001655579	96.38469004631042	low_cue	high_stim	2.91791701316833	25.9422954898717	3.70834612846375	53.5469600073442	-1	1	1	25.9422954898717	53.5469600073442	85.35425	89.04375	94.044	97.213	85.35425	89.85425	94.35425	89.04375	5.000249999999994
103.78745007514954	106.58849000930786	113.2175600528717	127.39625000953674	high_cue	low_stim	1.77127814292908	138.945186229038	2.38439726829529	106.232350661156	1	-1	1	138.945186229038	106.232350661156	113.25575	116.46125	121.46025	124.3635	113.25575	117.75575	122.25575	116.46125	4.998999999999995
138.30032014846802	139.98428010940552	153.03385019302368	167.19443011283875	high_cue	med_stim	2.334308385849	123.498015353029	2.48443698883057	126.044235003073	1	0	-2	123.498015353029	126.044235003073	153.06775	156.53175	161.532	164.57075	153.06775	157.56775	162.06775	156.53175	5.0002500000000225
178.08182001113892	179.89916014671326	186.51593017578125	200.69025015830994	high_cue	high_stim	3.00129532814026	106.260204708312	2.58610463142395	119.345216173295	1	1	1	106.260204708312	119.345216173295	186.54925	190.26825	195.2685	198.467	186.54925	191.04925	195.54925	190.26825	5.000249999999994
206.6924901008606	209.69361019134521	217.33618021011353	235.7866702079773	high_cue	low_stim	3.45142507553101	134.674459301341	4.0		1	-1	1	134.674459301341	0.0	217.37575	220.60975	225.61	228.50775	217.37575	221.87575	226.37575	220.60975	5.0002500000000225
241.98899006843567	244.68999004364014	251.61740016937256	261.59630012512207	low_cue	high_stim	2.3531391620636	41.7480543996361	3.0681254863739	99.9546069435557	-1	1	1	41.7480543996361	99.9546069435557	251.65225	255.38775	260.3865	263.62075	251.65225	256.15225	260.65225	255.38775	4.998750000000001
270.78306007385254	273.78418016433716	279.7321300506592	300.49414014816284	high_cue	high_stim	1.96771955490112	110.556045219583	2.13434815406799	97.8376136778985	1	1	1	110.556045219583	97.8376136778985	279.76825	283.4725	288.473	291.712	279.76825	284.26825	288.76825	283.4725	5.000499999999988
306.4963800907135	308.7972300052643	316.42615008354187	327.28746008872986	low_cue	med_stim	2.06770825386047	61.2796732021305	4.0		-1	0	-2	61.2796732021305	0.0	316.46025	319.95425	324.95575	328.0375	316.46025	320.96025	325.46025	319.95425	5.001500000000021
333.4897801876068	336.49089002609253	346.83350014686584	361.20011019706726	high_cue	med_stim	2.26887798309326	132.878903603339	4.0		1	0	-2	132.878903603339	0.0	346.8665	350.33075	355.33225	358.435	346.8665	351.3665	355.8665	350.33075	5.0014999999999645
372.08750009536743	375.08862018585205	383.7093300819397	394.6959300041199	low_cue	low_stim	2.35445642471313	29.5998290004706	2.80120944976807	25.4336837463955	-1	-1	1	29.5998290004706	25.4336837463955	383.74825	386.99875	391.99775	394.9005	383.74825	388.24825	392.74825	386.99875	4.999000000000024
