src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
92,4,vicarious,3,3,2,high_cue,low_stim,4,1636680918.53726,1636680918.53957,1636680921.32502,1636680921.33164,2.19370865821838,1636680923.52584,1636680923.53218,high_cue,h048.png,1636680924.52052,1636680924.52216,1.19821000099182,1636680925.74333,1636680925.74708,1636680927.29628,1.55294346809387,42.0559536500124,FIX,1636680929.7615,1636680929.76453,5.95722770690918,low_stim,1636680937.72369,1636680937.7208,,0,,0,0,1636680944.73375,1636680944.73637,1.18497920036316,1636680945.9342,1636680945.94714,1636680949.43563,3.50143027305603,36.9164039501705,FIX,1636681317.75619,1636681317.76422,399.218927145004,,0,064-ak064,ak064t1afunaff_L.mp4,0,
92,4,vicarious,3,3,2,high_cue,low_stim,4,1636680918.53726,1636680918.53957,1636680950.00238,1636680950.00445,8.11634564399719,1636680958.13875,1636680958.14085,high_cue,h028.png,1636680959.12009,1636680959.12163,2.19863390922546,1636680961.33994,1636680961.34078,1636680963.02404,1.68409466743469,92.3090627890257,FIX,1636680965.35811,1636680965.36505,1.66061973571777,low_stim,1636680969.02261,1636680969.02044,,0,,0,0,1636680976.02875,1636680976.03136,4.28997373580933,1636680980.34703,1636680980.34801,1636680982.94812,2.6010890007019,7.1250163489018,FIX,1636681317.75619,1636681317.76422,399.218927145004,,0,121-vw121,vw121t1aeaff_L.mp4,0,
92,4,vicarious,3,3,2,high_cue,med_stim,5,1636680918.53726,1636680918.53957,1636680984.38187,1636680984.38388,6.63685822486877,1636680991.03435,1636680991.03605,high_cue,h016.png,1636680992.01975,1636680992.0211,0.99897313117981,1636680993.0351,1636680993.03586,1636680995.21948,2.18438172340393,105.094062825037,FIX,1636680997.05326,1636680997.05525,1.6654679775238,med_stim,1636681000.7221,1636681000.7202,,0,,0,0,1636681007.72391,1636681007.73131,3.89482164382935,1636681011.64203,1636681011.64716,1636681014.6963,3.05426096916199,23.3795239527766,FIX,1636681317.75619,1636681317.76422,399.218927145004,,0,123-jh123,jh123t2aaaff_M.mp4,0,
92,4,vicarious,3,3,2,low_cue,med_stim,2,1636680918.53726,1636680918.53957,1636681015.6602,1636681015.66391,8.15852642059326,1636681023.82991,1636681023.83137,low_cue,l031.png,1636681024.81971,1636681024.82106,0.999021053314209,1636681025.83066,1636681025.83152,1636681029.38209,3.55142784118652,15.9131891704684,FIX,1636681029.93219,1636681029.93403,1.58657479286194,med_stim,1636681033.52223,1636681033.52023,,0,,0,0,1636681040.53614,1636681040.53802,1.18258428573608,1636681041.73659,1636681041.74721,1636681044.69626,2.9596688747406,15.2145409623114,FIX,1636681317.75619,1636681317.76422,399.218927145004,,0,124-dn124,dn124t1aeunaff_M.mp4,0,
92,4,vicarious,3,3,2,high_cue,high_stim,6,1636680918.53726,1636680918.53957,1636681045.75475,1636681045.76418,2.16397380828857,1636681047.9389,1636681047.94093,high_cue,h035.png,1636681048.91968,1636681048.92097,2.89904594421387,1636681051.84036,1636681051.84103,,,,FIX,1636681055.85852,1636681055.86445,11.5602037906647,high_stim,1636681069.42243,1636681069.42015,,0,,0,0,1636681076.43286,1636681076.43485,5.18586397171021,1636681081.6348,1636681081.64698,,,,FIX,1636681317.75619,1636681317.76422,399.218927145004,,0,092-ch092,ch092t2aiaff_H.mp4,0,
92,4,vicarious,3,3,2,low_cue,high_stim,3,1636680918.53726,1636680918.53957,1636681085.66964,1636681085.67137,0.749085903167725,1636681086.43659,1636681086.43797,low_cue,l001.png,1636681087.41961,1636681087.42085,2.19911885261536,1636681089.63779,1636681089.63898,1636681091.63878,2.00099325180054,10.9029448317519,FIX,1636681093.65595,1636681093.65784,5.16277384757996,high_stim,1636681100.82218,1636681100.82013,,0,,0,0,1636681107.8279,1636681107.83092,1.79082250595093,1636681109.64525,1636681109.64731,1636681111.74636,2.10110998153687,81.4805778425889,FIX,1636681317.75619,1636681317.76422,399.218927145004,,0,124-dn124,dn124t1aiaff_H.mp4,0,
92,4,vicarious,3,3,2,high_cue,high_stim,6,1636680918.53726,1636680918.53957,1636681113.66341,1636681113.66434,5.35531449317932,1636681119.03208,1636681119.03387,high_cue,h023.png,1636681120.0197,1636681120.02096,0.999032974243164,1636681121.03283,1636681121.03376,1636681123.734,2.701171875,63.434948822922,FIX,1636681125.051,1636681125.05246,6.36773157119751,high_stim,1636681133.4221,1636681133.42014,,0,,0,0,1636681140.44007,1636681140.44164,4.77866268157959,1636681145.24186,1636681145.24694,1636681148.46299,3.22113656997681,69.3903070624679,FIX,1636681317.75619,1636681317.76422,399.218927145004,,0,120-kz120,kz120t2aaaff_H.mp4,0,
92,4,vicarious,3,3,2,high_cue,med_stim,5,1636680918.53726,1636680918.53957,1636681149.26002,1636681149.26374,6.25870609283447,1636681155.52903,1636681155.53139,high_cue,h019.png,1636681156.51964,1636681156.5209,2.19909310340881,1636681158.73022,1636681158.73108,1636681161.44806,2.71783876419067,85.159887511153,FIX,1636681162.74838,1636681162.74979,5.17034220695496,med_stim,1636681169.9222,1636681169.92013,,0,,0,0,1636681176.93701,1636681176.93897,4.28171753883362,1636681181.23861,1636681181.24751,1636681184.32964,3.09102749824524,61.6836450567278,FIX,1636681317.75619,1636681317.76422,399.218927145004,,0,092-ch092,ch092t2aaaff_M.mp4,0,
92,4,vicarious,3,3,2,low_cue,low_stim,1,1636680918.53726,1636680918.53957,1636681185.25678,1636681185.26434,1.76194667816162,1636681187.04078,1636681187.04244,low_cue,l050.png,1636681188.01971,1636681188.02113,2.19902396202087,1636681190.24197,1636681190.24291,1636681193.71297,3.47100257873535,33.9510943283453,FIX,1636681194.26014,1636681194.2647,2.9585919380188,low_stim,1636681199.22204,1636681199.22015,,0,,0,0,1636681206.23127,1636681206.23282,1.18745994567871,1636681207.44839,1636681207.44927,1636681210.94991,3.50152134895325,29.973948660236,FIX,1636681317.75619,1636681317.76422,399.218927145004,,0,092-ch092,ch092t2aeaff_L.mp4,0,
92,4,vicarious,3,3,2,low_cue,high_stim,3,1636680918.53726,1636680918.53957,1636681211.51657,1636681211.51853,3.40215563774109,1636681214.93451,1636681214.93622,low_cue,l033.png,1636681215.91962,1636681215.92089,0.899107933044434,1636681216.83522,1636681216.8359,1636681219.11962,2.28439259529114,10.6337744921121,FIX,1636681220.85339,1636681220.85554,4.36534142494202,high_stim,1636681227.22202,1636681227.22022,,0,,0,0,1636681234.22504,1636681234.23132,4.29368782043457,1636681238.54332,1636681238.54728,,,,FIX,1636681317.75619,1636681317.76422,399.218927145004,,0,064-ak064,ak064t1aaaff_H.mp4,0,
