src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
2,4,vicarious,6,3,2,high_cue,low_stim,4,1616682444,1616682444,1616682447,1616682447,2.192660332,1616682449,1616682449,high_cue,h048.png,1616682450,1616682450,1.198801994,1616682452,1616682452,,,74.6845488,FIX,1616682456,1616682456,5.956146955,low_stim,1616682464,1616682464,,0,,0,0,1616682471,1616682471,1.183834314,1616682472,1616682472,1616682475,3.269369125,35.31920114,FIX,1616682844,1616682844,399.2305298,,0,064-ak064,ak064t1afunaff_L.mp4,0,
2,4,vicarious,6,3,2,high_cue,low_stim,4,1616682444,1616682444,1616682476,1616682476,8.16520071,1616682484,1616682484,high_cue,h028.png,1616682485,1616682485,2.198909998,1616682487,1616682487,,,25.74070836,FIX,1616682491,1616682491,1.659392357,low_stim,1616682495,1616682495,,0,,0,0,1616682502,1616682502,4.288702011,1616682506,1616682506,,,180,FIX,1616682844,1616682844,399.2305298,,0,121-vw121,vw121t1aeaff_L.mp4,0,
2,4,vicarious,6,3,2,high_cue,med_stim,5,1616682444,1616682444,1616682510,1616682510,6.635554075,1616682517,1616682517,high_cue,h016.png,1616682518,1616682518,0.99883008,1616682519,1616682519,,,81.18355776,FIX,1616682523,1616682523,1.664110899,med_stim,1616682527,1616682527,,0,,0,0,1616682534,1616682534,3.893417597,1616682538,1616682538,,,180,FIX,1616682844,1616682844,399.2305298,,0,123-jh123,jh123t2aaaff_M.mp4,0,
2,4,vicarious,6,3,2,low_cue,med_stim,2,1616682444,1616682444,1616682542,1616682542,8.140422821,1616682550,1616682550,low_cue,l031.png,1616682551,1616682551,0.998934031,1616682552,1616682552,,,,FIX,1616682556,1616682556,1.668413639,med_stim,1616682559,1616682559,,0,,0,0,1616682566,1616682566,1.181050301,1616682568,1616682568,,,32.10625596,FIX,1616682844,1616682844,399.2305298,,0,124-dn124,dn124t1aeunaff_M.mp4,0,
2,4,vicarious,6,3,2,high_cue,high_stim,6,1616682444,1616682444,1616682572,1616682572,2.145741224,1616682574,1616682574,high_cue,h035.png,1616682575,1616682575,2.89812398,1616682578,1616682578,,,94.38103783,FIX,1616682582,1616682582,11.55860615,high_stim,1616682595,1616682595,,0,,0,0,1616682602,1616682602,5.184182167,1616682608,1616682608,,,22.8670563,FIX,1616682844,1616682844,399.2305298,,0,092-ch092,ch092t2aiaff_H.mp4,0,
2,4,vicarious,6,3,2,low_cue,high_stim,3,1616682444,1616682444,1616682612,1616682612,0.747368336,1616682612,1616682612,low_cue,l001.png,1616682613,1616682613,2.198863983,1616682616,1616682616,,,,FIX,1616682620,1616682620,5.161023855,high_stim,1616682627,1616682627,,0,,0,0,1616682634,1616682634,1.789013624,1616682636,1616682636,,,180,FIX,1616682844,1616682844,399.2305298,,0,124-dn124,dn124t1aiaff_H.mp4,0,
2,4,vicarious,6,3,2,high_cue,high_stim,6,1616682444,1616682444,1616682640,1616682640,5.336807013,1616682645,1616682645,high_cue,h023.png,1616682646,1616682646,0.999100924,1616682647,1616682647,,,,FIX,1616682651,1616682651,6.365854263,high_stim,1616682659,1616682659,,0,,0,0,1616682666,1616682666,4.793394327,1616682671,1616682671,,,180,FIX,1616682844,1616682844,399.2305298,,0,120-kz120,kz120t2aaaff_H.mp4,0,
2,4,vicarious,6,3,2,high_cue,med_stim,5,1616682444,1616682444,1616682675,1616682675,6.240054131,1616682681,1616682681,high_cue,h019.png,1616682682,1616682682,2.199111938,1616682685,1616682685,,,56.05271409,FIX,1616682689,1616682689,5.168308496,med_stim,1616682696,1616682696,,0,,0,0,1616682703,1616682703,4.279625893,1616682707,1616682707,,,180,FIX,1616682844,1616682844,399.2305298,,0,092-ch092,ch092t2aaaff_M.mp4,0,
2,4,vicarious,6,3,2,low_cue,low_stim,1,1616682444,1616682444,1616682711,1616682711,1.743151188,1616682713,1616682713,low_cue,l050.png,1616682714,1616682714,2.199138165,1616682716,1616682716,1616682719,3.351429939,41.45523354,FIX,1616682720,1616682720,2.973101616,low_stim,1616682725,1616682725,,0,,0,0,1616682732,1616682732,1.185248375,1616682733,1616682733,,,180,FIX,1616682844,1616682844,399.2305298,,0,092-ch092,ch092t2aeaff_L.mp4,0,
2,4,vicarious,6,3,2,low_cue,high_stim,3,1616682444,1616682444,1616682737,1616682737,3.449941635,1616682741,1616682741,low_cue,l033.png,1616682742,1616682742,0.899110079,1616682743,1616682743,,,,FIX,1616682747,1616682747,4.363068819,high_stim,1616682753,1616682753,,0,,0,0,1616682760,1616682760,4.291361809,1616682764,1616682764,,,55.10187644,FIX,1616682844,1616682844,399.2305298,,0,064-ak064,ak064t1aaaff_H.mp4,0,
