rating,rt
12.508690118789673,3.24183797836304
29.398410081863403,1.3840024471283
36.30101990699768,2.15645051002502
52.79058003425598,1.8842060565948504
62.79436993598938,2.4844961166381805
80.80117011070251,1.73635029792786
94.00617003440857,1.91756200790405
112.59652996063232,2.58457827568054
122.51694989204407,1.90084528923035
143.40817999839783,1.95368719100952
161.49834990501404,1.65382122993469
178.30470991134644,1.64207196235657
186.39109992980957,2.16899228096008
219.1034698486328,2.32681727409363
227.18986010551453,2.7012314796447794
249.99847984313965,2.33792304992676
258.70177006721497,2.10090112686157
283.1943700313568,2.33450651168823
293.79837012290955,2.2010095119476296
319.891569852829,1.30328035354614
338.2985301017761,3.67438507080078
363.4913899898529,1.7773938179016102
369.7937798500061,2.5776560306549103
394.8032298088074,2.88460326194763
