rating,rt
11.220730066299438,2.13494753837585
33.41234016418457,2.6729176044464102
43.599470138549805,1.1508247852325402
61.60618996620178,2.25104999542236
73.71070003509521,2.35511231422424
102.90492010116577,2.33435297012329
111.60817003250122,2.20099544525146
126.79717016220093,1.87069606781006
135.70048999786377,3.02647709846497
153.40708994865417,1.7341413497924798
166.89544987678528,2.31895875930786
189.7039601802826,2.13631510734558
199.00743007659912,1.9512121677398704
220.6988501548767,2.20118379592896
227.90154004096985,2.25167655944824
247.50885009765625,2.8417809009552
257.0957601070404,1.70083928108215
278.303670167923,2.8015894889831503
291.50858998298645,2.1567656993866
311.899530172348,1.48416042327881
322.00329995155334,1.80191445350647
347.99632000923157,2.78939485549927
364.9026300907135,2.30933928489685
394.8137800693512,2.17515540122986
