rating,rt
7.2183802127838135,2.3520085811615
27.19260001182556,2.5249581336975098
34.89551019668579,2.7513828277587904
56.103520154953,4.0
63.20620012283325,2.16091442108154
81.39640998840332,1.51886415481567
89.5995101928711,1.67615175247192
110.10725021362305,1.57572221755981
117.1932601928711,1.88430380821228
133.89958000183105,1.46903657913208
140.6021101474762,2.36863231658936
157.59186029434204,2.30331444740295
165.59488010406494,2.9182329177856405
197.5903000831604,2.53452944755554
211.49556016921997,2.90833592414856
229.70243000984192,1.56745719909668
237.70546007156372,1.55476236343384
265.0991401672363,2.66793656349182
274.1025400161743,2.63448858261108
296.59437012672424,1.91892075538635
320.003210067749,2.2891263961792
337.09299993515015,2.0608012676239
361.20211029052734,2.61784934997559
394.09787011146545,1.9578001499176
