rating,rt
8.303829908370972,1.6842303276062
23.893049955368042,2.2226371765136697
35.29735994338989,1.47819590568542
58.489449977874756,2.06759834289551
65.49208998680115,1.1672685146331798
81.89827990531921,2.5846619606018097
97.48749995231628,2.81995129585266
115.5943398475647,1.53410530090332
123.19720983505249,2.7345597743988
149.0069499015808,1.51846218109131
162.89552998542786,2.0509250164032
208.39604997634888,1.96762919425964
221.50098991394043,1.42708611488342
241.3918399810791,1.80082583427429
255.09700989723206,1.98863315582275
273.98747992515564,1.55074119567871
285.7919399738312,2.10098576545715
302.79835987091064,1.76754808425903
314.90292978286743,2.0342385768890403
334.9938499927521,2.6178412437439
343.19693994522095,2.50630974769592
365.3052899837494,2.684634208679201
373.4917197227478,1.8508589267730704
394.99983978271484,2.00529623031616
