onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
13.402399778366089	15.21973991394043	23.956069946289062	36.91115999221802	low_cue	low_stim	2.40609931945801	21.1048385849296	2.3177170753479	67.5572466347056	-1	-1	1	21.1048385849296	67.5572466347056	23.56375	26.93825	31.93825	35.0375	23.56375	28.06375	32.56375	26.93825	5.0
42.99675989151001	45.99787998199463	54.74787998199463	70.20690989494324	low_cue	med_stim	1.68414354324341	42.1952446691367	2.6022744178772	81.3773959120807	-1	0	-2	42.1952446691367	81.3773959120807	54.36025	57.99475	62.99475	66.29275	54.36025	58.86025	63.36025	57.99475	5.0
78.69340991973877	81.71119999885559	86.55261993408203	100.0013599395752	high_cue	med_stim	1.51756405830383	80.4615372660139	1.89121747016907	89.5379472785692	1	0	-2	80.4615372660139	89.5379472785692	86.16175	89.791	94.79125	98.09025	86.16175	90.66175	95.16175	89.791	5.000250000000008
113.90653991699219	115.8072497844696	123.22605991363525	137.0985198020935	low_cue	high_stim	1.83541345596313	19.3118565643527	2.36770558357239	101.129189289611	-1	1	1	19.3118565643527	101.129189289611	122.83825	126.699	131.69925	135.1665	122.83825	127.33825	131.83825000000002	126.699	5.000250000000008
151.70396995544434	153.40459990501404	159.93984985351562	173.1119499206543	high_cue	med_stim	1.40458416938782	110.47515711401	1.55085611343384	69.4716205337049	1	0	-2	110.47515711401	69.4716205337049	159.54525	163.13925	168.14075	171.45875	159.54525	164.04525	168.54525	163.13925	5.001499999999993
178.79740977287292	181.89855980873108	188.14888978004456	201.9060299396515	low_cue	high_stim	1.66072249412537	28.7466925806295	2.21986031532288	111.323231230098	-1	1	1	28.7466925806295	111.323231230098	187.76625	191.5775	196.57575	200.078	187.76625	192.26625	196.76625	191.5775	4.998250000000013
207.1913299560547	210.20911979675293	219.52933979034424	232.7008399963379	low_cue	low_stim	1.56742453575134	20.0423167448936	2.9583945274353	21.8014094863518	-1	-1	1	20.0423167448936	21.8014094863518	219.13775	222.512	227.51225	230.6315	219.13775	223.63775	228.13775	222.512	5.000249999999994
237.60266995429993	239.30329990386963	248.22079992294312	260.39449977874756	high_cue	high_stim	1.90591335296631	115.733228977708	1.60072422027588	116.872538991656	1	1	1	115.733228977708	116.872538991656	247.83925	251.6885	256.6885	260.15775	247.83925	252.33925	256.83925	251.6885	4.999999999999972
268.2974498271942	271.29856991767883	277.52849984169006	292.2063698768616	high_cue	high_stim	1.42732167243958	95.3198939178069	2.40285968780518	101.853004167744	1	1	1	95.3198939178069	101.853004167744	277.1405	280.95475	285.955	289.47425	277.1405	281.6405	286.1405	280.95475	5.000249999999994
300.0926399230957	302.91035985946655	317.5289797782898	328.7033097743988	high_cue	low_stim	1.43405818939209	122.22453301724	1.85601210594177	32.029785156997	1	-1	1	122.22453301724	32.029785156997	317.14725	320.51175	325.51175	328.6655	317.14725	321.64725	326.14725	320.51175	5.0
333.6051399707794	336.5062198638916	345.42258977890015	359.39808988571167	high_cue	low_stim	1.51965761184692	114.791431662937	2.15107560157776	28.8515084488669	1	-1	1	114.791431662937	28.8515084488669	345.03875	348.37925	353.378	356.51225	345.03875	349.53875	354.03875	348.37925	4.998749999999973
367.0009298324585	368.9016399383545	380.52661991119385	394.494509935379	low_cue	med_stim	2.65776968002319	13.5316948511641	2.2343966960907	60.7671825424757	-1	0	-2	13.5316948511641	60.7671825424757	380.14025	383.75425	388.75475	392.039	380.14025	384.64025	389.14025	383.75425	5.000499999999988
