onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
4.9903199672698975	7.6079699993133545	16.839139938354492	28.79919981956482	low_cue	high_stim	2.70116233825684	13.4778227532413	2.37515211105347	97.8690755517905	-1	1	1	13.4778227532413	97.8690755517905	16.86125	20.7355	25.73575	29.08775	16.86125	21.36125	25.86125	20.7355	5.000250000000001
37.40240979194641	39.703269958496094	50.06352996826172	65.49621987342834	high_cue	med_stim	1.85443186759949	96.4935253125392	1.85086631774902	77.9694039034621	1	0	-2	96.4935253125392	77.9694039034621	50.09775	53.64825	58.64725	61.88125	50.09775	54.59775	59.09775	53.64825	4.999000000000002
70.69815993309021	72.99901986122131	77.91123986244202	88.30472993850708	low_cue	low_stim	2.37532830238342	27.5720998370607	3.31961250305176	20.9878469700938	-1	-1	1	27.5720998370607	20.9878469700938	77.95425	81.27325	86.2735	89.3415	77.95425	82.45425	86.95425	81.27325	5.000249999999994
100.19248986244202	102.79345989227295	108.22827982902527	123.70125985145569	high_cue	low_stim	1.46747517585754	99.0085037420252	2.55633759498596	42.2428433673439	1	-1	1	99.0085037420252	42.2428433673439	108.26525	111.60975	116.61	119.67875	108.26525	112.76525	117.26525	111.60975	5.000249999999994
132.5879099369049	135.20554995536804	145.51552987098694	156.39678978919983	low_cue	med_stim	1.85216879844666	7.83552510648855	1.56742787361145	79.3236443173042	-1	0	-2	7.83552510648855	79.3236443173042	145.55725	149.14625	154.148	157.40075	145.55725	150.05725	154.55725	149.14625	5.001749999999987
165.30010986328125	167.60096979141235	177.8263099193573	190.59286999702454	high_cue	high_stim	1.42335200309753	90.7015459123452	2.5844452381134	102.814894108109	1	1	1	90.7015459123452	102.814894108109	177.8585	181.70775	186.708	190.161	177.8585	182.3585	186.8585	181.70775	5.000249999999994
199.39615988731384	201.79704999923706	212.13396978378296	230.99126982688904	low_cue	low_stim	1.86753678321838	49.1446237411043	2.36774230003357	34.5325917867202	-1	-1	1	49.1446237411043	34.5325917867202	212.17025	215.51925	220.51975	223.603	212.17025	216.67025	221.17025	215.51925	5.000499999999988
236.39328980445862	239.0942897796631	245.44200992584229	261.2025399208069	low_cue	high_stim	2.15106463432312	31.0032981265641	2.0551769733429	79.0970551682481	-1	1	1	31.0032981265641	79.0970551682481	245.48175	249.31075	254.31125	257.78025	245.48175	249.98175	254.48175	249.31075	5.000499999999988
266.4878399372101	269.7057099342346	278.2320599555969	290.6968698501587	high_cue	high_stim	2.26860451698303	102.452952793832	2.60111355781555	94.3635113916619	1	1	1	102.452952793832	94.3635113916619	278.26325	282.10725	287.1075	290.58175	278.26325	282.76325	287.26325	282.10725	5.000249999999994
304.50201988220215	307.4031000137329	317.6181399822235	329.6947498321533	high_cue	med_stim	1.25480580329895	125.029702389451	3.58483123779297	75.1137331509824	1	0	-2	125.029702389451	75.1137331509824	317.65975	321.26925	326.27075	329.55875	317.65975	322.15975	326.65975	321.26925	5.001500000000021
335.89705991744995	338.2979598045349	344.61717987060547	358.305419921875	high_cue	low_stim	1.95089554786682	92.9482507219327	2.80238437652588	28.2223329029719	1	-1	1	92.9482507219327	28.2223329029719	344.65625	348.0105	353.012	356.09475	344.65625	349.15625	353.65625	348.0105	5.001500000000021
371.193559885025	373.094269990921	383.22567987442017	394.9023997783661	low_cue	med_stim	2.33442354202271	14.8264799703557	2.33889436721802	38.9824969671543	-1	0	-2	14.8264799703557	38.9824969671543	383.25775	386.86225	391.86225	395.116	383.25775	387.75775	392.25775	386.86225	5.0
