onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
7.9860899448394775	11.203959941864014	19.350830078125	33.395570039749146	low_cue	med_stim	2.72317695617676	1.15500036804478	2.28432774543762	48.5763343749974	-1	0	-2	1.15500036804478	48.5763343749974	19.37675	23.66075	28.661	32.444	19.37675	23.87675	28.37675	23.66075	5.000250000000001
40.6982901096344	43.59937000274658	51.72113013267517	61.58942008018494	high_cue	low_stim	1.85094356536865	77.9694039034621	2.42102360725403	17.7797524591934	1	-1	1	77.9694039034621	17.7797524591934	51.75825	55.74725	60.74875	64.3855	51.75825	56.25825	60.75825	55.74725	5.0015
70.79285001754761	73.69392991065979	88.91773009300232	102.88814997673035	high_cue	high_stim	1.63422608375549	49.2484545293613	2.65583920478821	57.5815500503569	1	1	1	49.2484545293613	57.5815500503569	88.95475	93.524	98.5255	102.5935	88.95475	93.45475	97.95475	93.524	5.001499999999993
108.79034996032715	111.59140014648438	117.31157994270325	126.7970700263977	low_cue	med_stim	2.08569812774658	15.6600291318435	2.15101337432861	52.3471701791164	-1	0	-2	15.6600291318435	52.3471701791164	117.34625	121.57525	126.57675	130.50925	117.34625	121.84625	126.34625	121.57525	5.001500000000007
134.08312010765076	135.70039010047913	143.84745001792908	153.39032006263733	high_cue	low_stim	3.35146403312683	70.1148348861446	2.53689908981323	36.869897645844	1	-1	1	70.1148348861446	36.869897645844	143.88225	147.8215	152.822	156.576	143.88225	148.38225	152.88225	147.8215	5.000500000000017
164.59450006484985	166.89535999298096	171.9373300075531	189.68719005584717	low_cue	high_stim	2.70119214057922	7.24059012964501	2.80663132667542	56.9472341045995	-1	1	1	7.24059012964501	56.9472341045995	171.96875	176.528	181.52825	185.6975	171.96875	176.46875	180.96875	176.528	5.0002500000000225
196.98991012573242	198.9906599521637	206.5352201461792	220.6987500190735	low_cue	low_stim	1.91984367370605	8.58793559647603	2.7346203327179	36.3648998459456	-1	-1	1	8.58793559647603	36.3648998459456	206.56525	210.5745	215.576	219.329	206.56525	211.06525	215.56525	210.5745	5.001499999999993
225.48387002944946	227.88476991653442	235.43283009529114	247.49207997322083	high_cue	med_stim	2.39239239692688	30.5702477502442	3.95185685157776	55.5391837286282	1	0	-2	30.5702477502442	55.5391837286282	235.46475	239.731	244.731	248.7505	235.46475	239.96475	244.46475	239.731	5.0
255.0949101448059	257.0956599712372	262.8321900367737	278.28690004348755	low_cue	high_stim	2.05092763900757	26.565051177078	2.4736053943634	56.3099324740202	-1	1	1	26.565051177078	56.3099324740202	262.86375	267.377	272.3775	276.58525	262.86375	267.36375	271.86375	267.377	5.000499999999988
288.59073996543884	291.4918200969696	299.7271800041199	311.8994300365448	high_cue	med_stim	1.73546552658081	75.1277879462441	2.43453216552734	56.9472341045995	1	0	-2	75.1277879462441	56.9472341045995	299.75475	304.03875	309.039	313.0235	299.75475	304.25475	308.75475	304.03875	5.000249999999994
319.18548011779785	321.9865300655365	330.2157199382782	347.9962201118469	low_cue	low_stim	1.37397408485413	39.4515337062819	2.86794090270996	24.1962525877912	-1	-1	1	39.4515337062819	24.1962525877912	330.24625	334.21525	339.2155	342.999	330.24625	334.74625	339.24625	334.21525	5.000249999999994
362.4849600791931	364.8858599662781	379.64023995399475	394.79700994491577	high_cue	high_stim	2.6590678691864	49.0740160958829	1.88418793678284	49.2727807676093	1	1	1	49.0740160958829	49.2727807676093	379.67325	384.2775	389.279	393.44575	379.67325	384.17325	388.67325	384.2775	5.001500000000021
