onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
9.792380094528198	12.493380069732666	18.65356993675232	29.383010149002075	high_cue	med_stim	3.51886558532715	33.3710520057529	3.0345983505249	40.9259839041171	1	0	-2	33.3710520057529	40.9259839041171	18.678	23.02925	28.03075	32.03875	18.678	23.178	27.678	23.02925	5.0015
34.785030126571655	36.285589933395386	42.40880012512207	52.79173994064331	high_cue	high_stim	3.45143294334412	57.7754669827595	2.2206666469574	64.3589941756947	1	1	1	57.7754669827595	64.3589941756947	42.44625	47.002	52.00225	56.28975	42.44625	46.94625	51.44625	47.002	5.000249999999994
60.678020000457764	62.79548001289368	69.031170129776	80.78552007675171	low_cue	high_stim	2.71783852577209	30.0581254794867	2.50112581253052	30.6873489888616	-1	1	1	30.0581254794867	30.6873489888616	69.06725	73.63675	78.637	82.92475	69.06725	73.56725	78.06725	73.63675	5.000249999999994
90.08898997306824	93.99044013023376	102.21663999557495	112.5973801612854	high_cue	low_stim	2.4218864440918	58.0918930643469	3.50147032737732	24.6148730721051	1	-1	1	58.0918930643469	24.6148730721051	102.24875	106.27925	111.2785	115.1675	102.24875	106.74875	111.24875	106.27925	4.999249999999989
118.58295011520386	122.4844000339508	131.64604997634888	143.39219999313354	high_cue	med_stim	2.21786046028137	63.434948822922	2.70352029800415	38.5873278632615	1	0	-2	63.434948822922	38.5873278632615	131.67525	135.9845	140.98575	145.0535	131.67525	136.17525	140.67525	135.9845	5.001249999999999
157.58082008361816	161.48228001594543	166.41987013816833	178.2885501384735	low_cue	low_stim	3.00130677223206	25.3128838018741	3.00721549987793	21.8449142460344	-1	-1	1	25.3128838018741	21.8449142460344	166.45675	170.491	175.49325	179.33	166.45675	170.95675	175.45675	170.491	5.002249999999975
184.89101004600525	186.39157009124756	198.30666995048523	219.08709001541138	low_cue	med_stim	3.17076325416565	26.8725389916558	3.30859851837158	37.8346912670841	-1	0	-2	26.8725389916558	37.8346912670841	198.34825	202.61875	207.618	211.70575	198.34825	202.84825	207.34825	202.61875	4.999249999999989
225.08932995796204	227.19010996818542	238.1268401145935	249.98195004463196	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0	238.16025	242.4895	247.48975	251.579	238.16025	242.66025	247.16025	242.4895	5.000249999999994
255.98418998718262	258.6851899623871	269.6069600582123	283.1943299770355	high_cue	high_stim	1.85096836090088	70.7642728577428	3.23473024368286	52.1653087329159	1	1	1	70.7642728577428	52.1653087329159	269.64675	274.24225	279.2425	283.5555	269.64675	274.14675	278.64675	274.24225	5.000249999999994
291.5807900428772	293.78162002563477	302.9064199924469	319.89135003089905	low_cue	low_stim	3.45152735710144	19.942384581697	3.6711106300354	24.290962408351	-1	-1	1	19.942384581697	24.290962408351	302.94325	306.979	311.979	315.81075	302.94325	307.44325	311.94325	306.979	5.0
336.5809099674225	338.28154015541077	348.409539937973	363.49094009399414	high_cue	low_stim	2.6012110710144	62.3056084068584	2.60477018356323	47.1090897372578	1	-1	1	62.3056084068584	47.1090897372578	348.44025	352.53475	357.53475	361.41775	348.44025	352.94025	357.44025	352.53475	5.0
367.9926199913025	369.79330015182495	378.3214499950409	394.78594994544983	low_cue	high_stim	2.68566298484802	4.59221201091977	1.9842689037323	68.4985656759521	-1	1	1	4.59221201091977	68.4985656759521	378.36175	382.966	387.9675	392.2805	378.36175	382.86175	387.36175	382.966	5.0014999999999645
