onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
11.294339895248413	14.228770017623901	21.288349866867065	32.7189998626709	high_cue	high_stim	2.43509578704834	65.9657118405574	2.56776881217957	25.2256456981242	1	1	1	38.62677709883067	7.101939781913988
44.28997993469238	47.20773983001709	61.387969970703125	70.71649980545044	low_cue	high_stim	2.70607495307922	3.73645935817829	2.6512758731842	9.99458354741538	-1	1	1	-23.60247538354844	-8.129122368794834
80.70355987548828	83.7046799659729	91.98819994926453	100.61098003387451	high_cue	high_stim	1.7341673374176	42.0559536500124	2.45285058021545	30.8789995236124	1	1	1	14.717018908285667	12.755293607402187
105.5961799621582	107.39684987068176	114.48808979988098	126.12049984931946	low_cue	med_stim	2.48447275161743	8.74616226255521	2.38440632820129	0.920334966849057	-1	0	-2	-18.592772479171522	-17.203370949361155
133.8066999912262	135.60736989974976	147.89292001724243	159.5162799358368	high_cue	low_stim	2.47321033477783	40.2768882102097	3.05133247375488	25.4234385529055	1	-1	1	12.937953468482966	7.2997326366952855
169.50334000587463	172.40441989898682	186.88747000694275	196.71349000930786	high_cue	med_stim	1.90091586112976	53.4985588794937	4.0		1	0	-2	26.15962413776697	0.0
204.39968991279602	207.3007698059082	218.387699842453	228.4086399078369	low_cue	high_stim	4.0		1.55547642707825	29.0322839679456	-1	1	1	0.0	10.908578051735386
234.2941699028015	236.1948800086975	244.8871397972107	255.70214986801147	high_cue	low_stim	1.86903500556946	27.1811110854772	2.56778526306152	31.7129360012143	1	-1	1	-0.15782365624953343	13.589230085004086
266.6895799636841	268.50692987442017	280.787889957428	289.0145800113678	low_cue	low_stim	2.59023118019104	7.64040676102675	1.25156903266907	8.29241291009267	-1	-1	1	-19.698527980699982	-9.831293006117543
294.80006980895996	297.30099987983704	307.8874399662018	317.2084197998047	high_cue	med_stim	2.33455610275269	37.7110476763899	2.42208409309387	32.4184499496431	1	0	-2	10.372112934663171	14.294744033432885
327.095449924469	329.9965298175812	342.88748002052307	361.50827980041504	low_cue	med_stim	3.10133099555969	3.92139888767809	3.17219710350037	3.62148470411734	-1	0	-2	-23.41753585404864	-14.502221212092874
366.493469953537	369.39454984664917	376.1876299381256	394.80402994155884	low_cue	low_stim	2.51934146881104	9.99458354741538	2.43453431129456	1.84019525639278	-1	-1	1	-17.34435119431135	-16.283510659817434
