onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
14.186259984970093	16.03694987297058	26.690929889678955	37.695029973983765	low_cue	low_stim	3.0681312084198	29.8989018386146	3.11832785606384	3.23100990036821	-1	-1	1	-0.46880989119604877	-13.406906771883946
43.79730987548828	46.7984299659729	57.50241994857788	69.29014992713928	low_cue	med_stim	3.38495063781738	5.92236302146646	3.6049370765686	3.69138598645128	-1	0	-2	-24.445348708344188	-12.946530685800877
77.79331994056702	80.81111001968384	87.59696984291077	97.40062999725342	high_cue	med_stim	2.0678870677948	30.5245640369386	2.10141777992249	61.0169857589359	1	0	-2	0.15685230712795217	44.37906908668374
110.48883986473083	112.38954997062683	125.89458990097046	136.11506986618042	low_cue	high_stim	3.07231783866882	6.21337526527838	3.56824517250061	7.21134844757372	-1	1	1	-24.154336464532268	-9.426568224678437
150.68717002868652	152.40447998046875	160.89096999168396	173.7957799434662	high_cue	med_stim	2.82386684417725	49.5480424091254	2.98458528518677	28.6104596659652	1	0	-2	19.180330679314753	11.972542993713045
178.69760990142822	181.7987699508667	189.9851598739624	200.1055998802185	low_cue	high_stim	4.0		2.95610427856445	3.32464910711083	-1	1	1	0.0	-13.313267565141327
205.3908998966217	208.39201998710632	219.6962399482727	232.60104990005493	low_cue	low_stim	2.51963424682617	12.6055773543846	3.56816101074219	3.50353164478446	-1	-1	1	-17.762134375426047	-13.134385027467697
237.48619985580444	239.18683981895447	245.98936986923218	257.8938100337982	high_cue	high_stim	1.70830678939819	37.525748732092	3.31807565689087	38.8035865708957	1	1	1	7.15803700228135	22.165669898643547
265.7967598438263	268.7978799343109	277.0009398460388	288.0050399303436	high_cue	high_stim	1.91757130622864	64.3589941756947	2.32338118553162	12.2952664229981	1	1	1	33.99128244588405	-4.342650249254056
296.6916198730469	299.4926600456238	316.09885001182556	326.98624992370605	high_cue	low_stim	2.91903162002563	46.4604825118437	1.52552556991577	8.09749235226275	1	-1	1	16.092770782033053	-8.540424319989407
332.68836998939514	335.5894498825073	346.4935200214386	358.4979999065399	high_cue	low_stim	2.20564031600952	46.784843324319	1.81753087043762	25.9478853220016	1	-1	1	16.41713159450835	9.309968649749443
365.2838599681854	367.18456983566284	380.7896399497986	394.4947600364685	low_cue	med_stim	2.36771607398987	4.20193635815963	2.41777014732361	3.92139888767809	-1	0	-2	-26.165775371651016	-12.716517784574066
