event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
5.387549877166748	8.205269813537598	18.983649969100952	30.296839714050293	high_cue	low_stim	3.3847870826721205	24.853093194973383	3.3684554100036603	-5.383030529612299	1	-1	1
35.09862971305847	37.49951982498169	48.28318977355957	58.807469844818115	high_cue	high_stim	2.51774024963379	25.821692894685192	2.66779708862305	35.354443007919194	1	1	1
68.69448971748352	71.09538984298706	81.3838198184967	91.90314984321594	high_cue	med_stim	2.18654537200928	25.821692894685192	4.0	0.0	1	0	-2
96.58822989463806	98.10545992851257	105.68353986740112	117.69609999656677	low_cue	low_stim	3.5682141780853303	-12.081467254289315	2.11919164657593	-21.631466600429206	-1	-1	1
123.99844980239868	126.799489736557	134.38808965682983	151.70877981185913	high_cue	high_stim	2.65116000175476	12.537258361318784	2.55123209953308	1.8027838167443946	1	1	1
167.29792976379395	170.09896993637085	180.48266983032227	192.907479763031	high_cue	low_stim	3.318119764328	0.905680901652385	2.7346436977386497	-22.364042191368004	1	-1	1
203.29468965530396	205.19539999961853	220.5825798511505	228.70415997505188	low_cue	med_stim	3.5366952419281	-17.105744607215414	3.6683247089386	-2.1623952684858025	-1	0	-2
238.69121980667114	241.89240980148315	256.882789850235	267.8020796775818	low_cue	high_stim	2.22290968894958	-29.410074072265534	2.5512242317199703	39.5502993789793	-1	1	1
276.888799905777	280.0899896621704	290.48309993743896	305.69953966140747	low_cue	med_stim	1.2586658000946003	-24.137635257249585	4.0	0.0	-1	0	-2
312.2853298187256	315.103049993515	325.3829097747803	335.59401988983154	low_cue	low_stim	2.0509808063507102	-18.776659003024015	3.8890044689178502	-17.843757188149503	-1	-1	1
347.39842987060547	349.09905982017517	356.6825397014618	366.905699968338	high_cue	med_stim	2.26770997047424	33.14385795312488	3.51810884475708	19.026140457694495	1	0	-2
373.1913797855377	375.6923098564148	385.5827398300171	394.7994396686554	low_cue	high_stim	2.7896852493286097	-21.571696006395996	3.5514497756957994	-26.348974883292605	-1	1	1
