event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
5.002880096435547	7.203700065612793	17.241009950637817	27.394569873809814	high_cue	low_stim	2.0517418384551998	8.567710433108978	3.0609302520752	-2.0506076209555317	1	-1	1
39.599119901657104	42.800309896469116	48.51908016204834	61.80739998817444	high_cue	low_stim	2.87181663513184	10.828067059740384	2.75123715400696	-12.532227257606436	1	-1	1
72.49471998214722	74.49547004699707	80.20423007011414	93.10240006446838	high_cue	med_stim	3.2432646751403795	-4.635416634686322	3.46963500976562	5.214759227984757	1	0	-2
105.29028010368347	107.29103016853333	113.02116990089417	123.19695997238159	low_cue	med_stim	2.71784400939941	-14.913084897899317	2.6751527786254905	-0.6902385414500287	-1	0	-2
129.39927005767822	133.30073022842407	148.90903997421265	163.09517002105713	high_cue	high_stim	2.2548010349273704	6.931980733437776	2.57695269584656	5.499439243738067	1	1	1
167.8969600200653	171.09816002845764	180.32810997962952	191.10561990737915	low_cue	high_stim	2.4572491645812997	0.14121331141087978	3.38470005989075	3.2502241997849666	-1	1	1
200.4924499988556	202.49320006370544	212.90689992904663	226.70223021507263	high_cue	high_stim	2.85124659538269	0.6526953915445759	2.53649616241455	3.3222873519628564	1	1	1
236.98940014839172	240.20725989341736	249.44163012504578	262.6989800930023	high_cue	med_stim	2.53446483612061	-0.29399683080591643	2.33974838256836	2.379209427806458	1	0	-2
268.5011501312256	271.7023401260376	278.732990026474	288.8920900821686	low_cue	low_stim	2.75308084487915	5.5819373174834865	2.7844817638397203	-10.173553451426535	-1	-1	1
296.3948800563812	298.2955901622772	306.7414698600769	320.00369000434875	low_cue	high_stim	4.0	0.0	2.90178465843201	7.614609329378354	-1	1	1
330.69100999832153	332.3916401863098	340.0139901638031	365.8041000366211	low_cue	low_stim	2.4844393730163596	-7.904428577144415	3.7849330902099596	-3.1714169124424387	-1	-1	1
371.9897401332855	373.6070101261139	381.23080015182495	395.19840002059937	low_cue	med_stim	3.30138087272644	-4.956677306190116	3.57378792762756	1.3375150032254624	-1	0	-2
