event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
11.012310028076172	14.330209970474243	32.52032995223999	45.30842995643616	low_cue	med_stim	2.3343303203582795	-14.964746741748105	3.36809158325195	-6.523919232946515	-1	0	-2
51.51073980331421	53.711560010910034	62.41480994224548	75.21957993507385	low_cue	high_stim	2.92630672454834	6.61420523342089	2.63487505912781	2.6723376266376846	-1	1	1
83.00582003593445	85.80685997009277	92.50936007499695	100.4123101234436	high_cue	low_stim	2.75119376182556	14.741837005913489	2.71783852577209	-24.206499684106614	1	-1	1
117.2019100189209	119.31936001777649	132.80772995948792	145.61250019073486	high_cue	med_stim	2.13516473770142	15.709883394754392	3.24199628829956	12.777139187045684	1	0	-2
150.51432991027832	152.71515011787415	170.9052700996399	179.60851001739502	high_cue	high_stim	2.1560606956481903	15.423633110771497	2.80124831199646	15.206940822392689	1	1	1
185.11055994033813	187.111310005188	195.61448001861572	204.31772994995117	low_cue	high_stim	2.6766140460967995	-24.325612729535905	3.3201007843017596	18.289828177937288	-1	1	1
213.20437002182007	216.52227997779846	225.008780002594	238.1136600971222	low_cue	low_stim	3.35146689414978	-0.9032203997935113	2.04084205627441	-11.671887022721211	-1	-1	1
244.31597995758057	247.31710004806519	254.01958990097046	263.00627994537354	high_cue	high_stim	4.0	0.0	2.75117993354797	-4.981258011295612	1	1	1
270.40903997421265	272.4097898006439	281.713259935379	298.61956000328064	high_cue	low_stim	2.39483880996704	12.3556198220301	2.98495697975159	-22.536350622158814	1	-1	1
304.10493993759155	306.322429895401	313.60847997665405	329.81452989578247	low_cue	med_stim	2.5844280719757102	-24.872394487486808	3.6900434494018595	-10.73803967505761	-1	0	-2
338.1009500026703	340.31843996047974	352.2062101364136	363.91057991981506	low_cue	low_stim	2.53609752655029	-10.935700233741908	3.35138559341431	18.79482597783568	-1	-1	1
376.11512994766235	378.9161698818207	387.4026699066162	395.0055100917816	high_cue	med_stim	2.87191605567932	11.15649602541589	2.75126099586487	12.916882456437385	1	0	-2
