sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0061	ses-01	pain	1 L_V1_ROI	-0.22179615453441395	0.02399008580900468	-0.0918723868085634	-0.03389210291479512	-0.013378410960076892	0.008416720998737469	0.08982078192635538	-0.05023082074246877	0.2159528948157555	-0.13772209332959498	0.24752329358116637	-0.1282396672852068	0.23523670486458184	-0.1788864885227228	0.13202332912754275	-0.2726056996374296	0.033085990421454034	-0.4290750325927068	0.1558382660397654	-0.4608766852116813
sub-0061	ses-01	pain	2 L_MST_ROI	0.007286376610303423	0.07473977287936723	0.0058784769143752766	-0.059336281581967174	0.19844427006530874	-0.2104542950495383	0.20168856367935353	-0.1532034432073801	0.10881272890196922	0.008974991235272005	-0.03946655330885973	0.10330519092415862	-0.010964987765583701	0.03155902486536335	-0.10957654769115131	-0.00579975069204893	-0.06839320430170656	0.02544692743022303	0.005501725386326357	0.12156476656259572
sub-0061	ses-01	pain	3 L_V6_ROI	-0.05267048185419541	-0.06815810606775735	0.06612018676954676	-0.08631558526738377	0.03233653933202014	0.014008794140574732	0.045517279415598216	-0.08484397347621392	0.14610588925661058	-0.21587468163647547	0.2449288999732603	-0.16061782237812408	0.15213926362829838	-0.09866016127544887	-0.024663127787091694	-0.026232447562292652	-0.18647040595084372	-0.12245456144691033	0.017057048283438854	-0.2908869932636363
sub-0061	ses-01	pain	4 L_V2_ROI	-0.18580418560707876	0.03889162008800939	-0.1546793533659388	0.007167676615779706	-0.052775552278580676	0.009595601265687103	0.09421493286626352	-0.0729250892436124	0.20829868130159152	-0.17516818626005998	0.24034027566189956	-0.1402201213328101	0.18124538184451397	-0.17463650604986464	0.07795267181465482	-0.23232005507644973	-0.03979052577553012	-0.3426218771159304	0.06541836265350605	-0.4478916546877943
sub-0061	ses-01	pain	5 L_V3_ROI	-0.0540415780211234	0.040096128077088136	-0.024818859152335834	-0.02268249270052898	0.035400644231128736	-0.03282511238255939	0.1563175135262213	-0.07751540659287248	0.21192176315364	-0.15641174001668212	0.18794962179457558	-0.11596532595314982	0.1395375011475026	-0.08112947148442201	0.09554243998797966	-0.10262049896237323	-0.03208049326709826	-0.0798896728813795	0.0675714343462467	-0.17529670285103427
sub-0061	ses-01	pain	6 L_V4_ROI	0.15387434243463344	-0.030980050890590766	0.13351147910513195	-0.12029847946979187	0.1103355844091676	-0.04852352384393245	0.17977248207381438	0.031780684660722064	0.2019745882254542	0.04867768359305986	0.1736075530388617	0.11455008915584387	0.22226947147111561	0.09345200184911726	0.2419060561887959	0.1260500297753934	0.10533882877684783	0.2623924165982266	0.025937942343441323	0.2499903034257605
sub-0061	ses-01	pain	7 L_V8_ROI	0.12795558977105406	-0.0639529541415737	0.053961995733224674	-0.14835321220233808	-0.009090771377010452	-0.03381552201142019	0.04839421982111923	0.017241514881493024	0.30158300580085423	-0.09987526175547973	0.24091573766934696	0.08191529200333669	0.210765482194854	-0.07315888380889247	0.32322094052177075	-0.05068328982017804	0.24308548497007196	-0.18218811113005265	0.1438323872932828	-0.22991912916897037
sub-0061	ses-01	pain	8 L_4_ROI	0.07472075383048495	0.011773658829055064	0.04840631651037498	0.05893266347371914	0.07070285124725095	0.03780886779907958	0.06005514213653402	-0.03108385257866681	0.042297784675347935	-0.07009806686767497	0.004288684546621427	0.027014767599443837	-0.07099103269735536	0.15376426666041523	-0.11783466107597286	0.1489487468116439	-0.1708545101053037	0.14981989206690197	0.0050224887062839865	0.16609280040067262
sub-0061	ses-01	pain	9 L_3b_ROI	0.14498254847517278	-0.0030263489239555855	0.111153645426281	0.10788406803161721	0.0377634113713274	0.12396452511507088	0.009133646106137695	0.05863326048316819	-0.06388066693820114	-0.028039426747007688	-0.11911324668388786	0.05929558783478373	-0.1406170135631237	0.15894165827007176	-0.1532207452924154	0.1518414052901751	-0.17458176049193183	0.152411459283287	0.05243436011051	0.18521767760231128
sub-0061	ses-01	pain	10 L_FEF_ROI	0.1384647435115022	-0.0906213017155721	0.18298073251674699	-0.1433524265027997	0.05160937633047738	0.037489069592626885	0.000207045382856544	0.08770259093286871	0.07327883381822559	0.006605787865030336	0.13702509860012294	0.11102715657521943	0.12673212246235072	0.29082718432321925	0.03877903402549115	0.2414044870599571	0.05278620697721508	0.23929743947714302	0.1461075721605171	0.30690245673347516
sub-0061	ses-01	pain	11 L_PEF_ROI	-0.00217550054891067	0.13269226964809225	-0.09620866328572021	0.06728754626407003	-0.07399602386304585	0.010548290330957916	0.0006924022083199359	0.28368420405134187	-0.015743278702221458	0.24668081725616645	0.1574030663245107	0.2502953613862704	0.20330071696914842	0.3147376235305096	0.12424431970914969	0.2736791042763612	0.07231979464995131	0.23526023418522274	0.07829671104518622	0.20820458398832775
