sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0061	ses-01	pain	0.15631284193449202	0.1697795588117531	-0.26882472501552657	0.021051713014566986	0.34592001839748027	-0.7670432688115827	0.4553094343153944	-0.1373140677417388	-0.3918497724850278	0.44632021358908497	-0.39825815099609224	0.9048251488610956	-0.99197647829017	0.992470966411258	-0.5839277519311544	0.6767943584271486	-0.1508481043936437	0.052722619198364816	-0.3941504219455637	0.08788085493467425
sub-0061	ses-03	pain	-0.10976380275921584	-0.1432767648477981	0.050024135683840565	0.39086317207876087	-0.3810938804221432	-0.1759956259667311	0.4274556453453389	-0.43115801515488544	0.3254217022403241	0.4994450272741784	-0.2782603640545853	0.14312730854274242	0.1033230876993946	-0.2604657617592941	0.41030570784770165	-0.5715599567026334	0.8162583475303965	-0.19711301342461496	0.20030755168470485	-0.4813332351482004
sub-0061	ses-04	pain	-0.42241818486116656	-0.7861167049453563	0.8753034564089935	-0.6987132476805913	0.5138617873425918	-0.5715921167014708	0.4058047256210638	0.7402936597312683	-0.13036647798224446	0.897268219837541	-0.6493192467325647	1.0658868132088566	-0.6462235350513875	1.0109398897479145	-0.6228284448445081	0.03168736140009232	-0.45715725659381357	0.14440799157754255	0.04858881194413418	0.2944149287470985
