onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
4.791889905929565	7.192780017852783	15.810770034790039	27.18356990814209	high_cue	low_stim	3.16798400878906	27.8014587799341	4.0		1	-1	1	27.8014587799341	0.0	15.84775	19.217	24.2185	26.98625	15.84775	20.347749999999998	24.847749999999998	19.217	5.0015
33.08576989173889	34.88644003868103	44.19992995262146	56.07767987251282	low_cue	low_stim	1.40587663650513	3.70628929721234	2.76780533790588	15.1540680503126	-1	-1	1	3.70628929721234	15.1540680503126	44.23925	47.57325	52.57375	55.3765	44.23925	48.73925	53.23925	47.57325	5.000499999999995
61.07955002784729	63.18033003807068	69.81115984916687	81.38712000846863	low_cue	med_stim	1.95093107223511	1.15036306132966	1.93846201896667	45.0	-1	0	-2	1.15036306132966	45.0	69.85025	73.4395	78.43975	81.41375	69.85025	74.35025	78.85025	73.4395	5.000250000000008
86.48901987075806	89.59017992019653	98.82028985023499	110.08115005493164	low_cue	high_stim	1.70211720466614	5.40694937047156	1.77776002883911	65.9426505499883	-1	1	1	5.40694937047156	65.9426505499883	98.86175	102.66575	107.66625	110.834	98.86175	103.36175	107.86175	102.66575	5.000500000000002
114.7829098701477	117.18379998207092	122.60288000106812	133.89002990722656	high_cue	med_stim	1.32508754730225	81.5288553669852	2.58561325073242	29.8325341293977	1	0	-2	81.5288553669852	29.8325341293977	122.64275	126.162	131.16225	134.195	122.64275	127.14275	131.64275	126.162	5.000249999999994
138.47508001327515	140.59253001213074	145.92357993125916	157.582200050354	high_cue	high_stim	1.56759524345398	36.0442350030727	1.51016592979431	70.3307323359829	1	1	1	36.0442350030727	70.3307323359829	145.95875	149.703	154.70325	157.8865	145.95875	150.45875	154.95875	149.703	5.000249999999994
163.4844000339508	165.5851800441742	176.40409994125366	197.5804500579834	high_cue	low_stim	1.20709347724915	57.1402479602782	1.68409633636475	30.3722863576449	1	-1	1	57.1402479602782	30.3722863576449	176.44525	179.76425	184.76475	187.61375	176.44525	180.94525	185.44525	179.76425	5.000499999999988
209.384850025177	211.4856300354004	216.41463994979858	229.69242000579834	high_cue	high_stim	2.09008526802063	60.1062988312008	1.85083746910095	68.9455023816833	1	1	1	60.1062988312008	68.9455023816833	216.44675	220.22125	225.2215	228.3905	216.44675	220.94675	225.44675	220.22125	5.000249999999994
234.57757997512817	237.67874002456665	250.50246000289917	265.08895993232727	low_cue	low_stim	1.43408703804016	0.920334966849057	1.51996326446533	21.9295877501754	-1	-1	1	0.920334966849057	21.9295877501754	250.5435	253.85275	258.85325	261.7015	250.5435	255.0435	259.5435	253.85275	5.000500000000017
270.97448992729187	274.09231996536255	283.40003991127014	296.58403992652893	low_cue	med_stim	1.75081515312195	6.54629078329404	2.52500200271606	26.667731675599	-1	0	-2	6.54629078329404	26.667731675599	283.445	286.99925	292.001	295.03375	283.445	287.945	292.445	286.99925	5.001749999999959
317.5752000808716	319.99276995658875	325.40679001808167	337.08246994018555	low_cue	high_stim	1.55208039283752	6.1071781116051	3.02645397186279	77.0226046621826	-1	1	1	6.1071781116051	77.0226046621826	325.43725	329.27625	334.27775	337.4405	325.43725	329.93725	334.43725	329.27625	5.001500000000021
358.09030985832214	361.1914598941803	375.50685000419617	394.0870599746704	high_cue	med_stim	2.18439507484436	69.9576832551064	1.73856854438782	17.3261366951621	1	0	-2	69.9576832551064	17.3261366951621	375.54425	379.14875	384.14875	387.163	375.54425	380.04425	384.54425	379.14875	5.0
