onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
8.089050054550171	10.00642991065979	23.284630060195923	39.60080003738403	high_cue	low_stim	1.81766128540039	36.0442350030727	2.33455491065979	10.859503235322	1	-1	1	12.728449067269832	0.32817797011020566
52.3889000415802	54.98987007141113	68.98415994644165	83.90065002441406	low_cue	med_stim	1.70089769363403	0.0	3.73499393463135	2.29979942179199	-1	0	-2	-23.315785935802868	-8.231525843419805
93.18744993209839	96.10520005226135	105.58436012268066	116.39610004425049	high_cue	high_stim	2.00150346755981	45.4896955931292	1.9883759021759	6.00900595749452	1	1	1	22.17390965732633	-4.522319307717274
123.39871001243591	126.6999499797821	134.68419003486633	143.00603008270264	low_cue	high_stim	1.76753187179565	0.0	2.61781406402588	17.7097245238628	-1	1	1	-23.315785935802868	7.178399258651005
151.29244995117188	153.093120098114	167.0885500907898	177.7023000717163	high_cue	low_stim	1.77433729171753	59.3126510111384	2.467777967453	4.62923494779759	1	-1	1	35.996865075335535	-5.9020903174142045
188.3896200656891	190.49040007591248	198.48368000984192	207.49674010276794	high_cue	med_stim	1.56748914718628	40.4519575908746	3.50401973724365	5.34139467431178	1	0	-2	17.13617165507173	-5.189930590900015
218.20073008537292	220.30152010917664	230.18377995491028	239.20857000350952	low_cue	high_stim	2.23444104194641	2.57073711069053	3.55148935317993	28.0048573880436	-1	1	1	-20.745048825112338	17.473532122831806
246.19450998306274	248.69544005393982	257.68342995643616	268.3027501106262	high_cue	med_stim	2.40535187721252	45.8161239955856	3.2680287361145	9.2726017772003	1	0	-2	22.50033805978273	-1.2587234880114941
277.58955001831055	280.690710067749	292.48377990722656	305.19985008239746	low_cue	low_stim	1.16013598442078	0.0	3.15137219429016	4.15128526642169	-1	-1	1	-23.315785935802868	-6.380039998790105
309.6848499774933	312.00238013267517	319.98347997665405	330.8094000816345	low_cue	low_stim	1.91753530502319	2.34687429248729	3.47478628158569	4.13467137373642	-1	-1	1	-20.96891164331558	-6.396653891475375
339.1958599090576	342.29700994491577	354.5837700366974	366.90618991851807	high_cue	high_stim	1.97044920921326	47.7571566326561	3.61824560165405	30.0581254794867	1	1	1	24.44137069685323	19.526800214274907
371.69130992889404	373.9921700954437	381.9834101200104	394.7999300956726	low_cue	med_stim	1.24214553833008	0.0	2.66787528991699	3.90569913707213	-1	0	-2	-23.315785935802868	-6.625626128139665
