sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0109	ses-01	pain	1 L_V1_ROI	-0.6251358395613361	0.2419203790205937	-0.13390290975171834	0.4823621693485625	-0.03931340045860232	-0.14954276323106527	-0.11001023849162571	0.13582946624476178	0.09971989248883668	-0.48670731541675477	0.16839183905728736	-0.16262696130432092	-0.1826620159071055	0.06680568321063139	0.18498464157775288	-0.3807651062340153	0.7525997385190414	-0.6587563948274149	0.5649235376010863	-0.5573476969116635
sub-0109	ses-01	pain	2 L_MST_ROI	-0.25550943044851143	0.11734090081809326	-0.27193808517984075	0.6182061080642459	-0.46327995847535797	0.16452657458853745	-0.1876740036218153	0.24815387364833133	0.13758405807172927	-0.09044903265615217	-0.3866171165108688	0.06085357343311967	-0.4463414913631267	0.34097411123897786	0.030858053512479368	-0.1470721889788449	0.4604793554657283	-0.6673592144265563	0.5277473591657891	-0.1394982407053573
sub-0109	ses-01	pain	3 L_V6_ROI	-0.14596635326025031	0.10187854979275461	-0.031216859973158886	0.36445627951164955	-0.4057340847005931	0.4840653794477522	-0.48528565731571555	0.6030212441388847	-0.34470135934999424	0.13466554025397295	-0.05760066398939064	0.12592186954258594	-0.22822426882836458	0.2129259338906508	0.19065745638903842	-0.5361921569001011	0.8640299670668747	-0.8182063531659013	0.5192458531495434	-0.19976650164207352
sub-0109	ses-01	pain	4 L_V2_ROI	-0.38461081100019107	0.22427440799231757	-0.1928764802731951	0.34181459978176487	-0.09525825054165862	-0.22260793794098635	-0.011605442506205786	0.17065127843114242	0.15607607106851165	-0.4079078976807235	0.0649374409321623	-0.0015585707499025006	-0.26539760125185313	0.056548804587351405	0.16219417146760998	-0.3016240311093813	0.49862445121214066	-0.48634537722590926	0.5152268606989066	-0.5276156082878164
sub-0109	ses-01	pain	5 L_V3_ROI	-0.1961358503176549	0.06795685867244543	-0.1149419600469194	0.12546020208904235	-0.13435659952526505	0.09637201166068184	-0.3427379402230484	0.3651298808862047	-0.1058389944766726	-0.10204959231031402	-0.05331561613671349	-0.06227986204850998	-0.12547498592113443	-0.155738948194178	0.32149852123836753	-0.4686975252642909	0.5259672755456503	-0.3961545475040591	0.44549307495332374	-0.40360552467790345
sub-0109	ses-01	pain	6 L_V4_ROI	-0.277866904100988	-0.027127899186001975	-0.13139941812627642	0.04201803158874096	-0.0008638886318987533	-0.3306879394671052	0.055074805837987385	0.02225649200892321	0.08110480171152633	-0.16271860055745271	-0.08379419879914383	0.012200762107047822	-0.34454706108334104	-0.0143301442508712	-0.039484702561191964	-0.1446753746412404	0.2090191836370943	-0.43385293361753585	0.4042703824447576	-0.1700303566111808
sub-0109	ses-01	pain	7 L_V8_ROI	-0.3178661484846147	0.04209327622034306	0.003319892947725934	0.039383469135103315	0.21563538426883797	-0.5159595494669531	0.08011470145790633	0.23401834080019285	-0.08237692474798411	-0.10368226963019143	-0.1256826692629802	-0.3239733869124399	0.21921506404951346	-0.38515320621047977	0.24904605863895235	-0.8149674766446292	0.6614672615844048	-0.9278071638308721	1.4555280119523621	-0.8201280036355694
sub-0109	ses-01	pain	8 L_4_ROI	-0.47577807548553824	0.49225236853624404	-0.3183946014119734	0.4126028808233499	-0.233756022148796	-0.1802228413995538	0.21950232091812374	0.26719901799833556	-0.2658035756604745	0.08283054790467119	-0.028812831300356775	-0.09878993649175952	0.11865623598507925	-0.011253398335795311	0.15456781260728786	-0.2137284106698845	0.5248472922818679	-0.2411598867736736	0.25593663485817325	-0.28294860898672686
sub-0109	ses-01	pain	9 L_3b_ROI	-0.6935527032452502	0.4691842086093809	-0.4816997726022835	0.8329220665522047	-0.2712646387612451	-0.468438922880303	0.31233110855902235	0.19616062667604423	-0.09054940058761633	-0.03776229716861242	0.01966087121467825	-0.2436041198927902	0.12380142454243998	-0.03819734391911498	0.40622418028973545	-0.323764113461662	0.41417289724450074	-0.32902865161140515	0.3345138887809606	-0.08542298483344007
sub-0109	ses-01	pain	10 L_FEF_ROI	-0.2886480491598167	0.23922246556995594	-0.25341453016434706	0.4911224218111091	0.005744085803210377	-0.3403277801229802	0.11723251861328102	0.40533101994215326	-0.011797506777379847	-0.25165895415806105	0.05809787092684546	-0.2771679384446724	-0.010316632471873947	0.35888318538407027	0.05083783433567735	-0.07654503224597502	0.3254472860377387	-0.2754179348102694	0.509231153769436	-0.3685921583036473
