sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0109	ses-01	pain	0.033560289143964896	0.5557349859833108	-0.6856989602610041	0.46195387976442787	-0.17911407114013095	0.1074328726389003	0.04916931221133528	0.02777806565864546	-0.3407309516694248	-0.023777707006294082	0.1876156369016504	0.0893207334851466	-0.0657764495986669	-0.14050177916821993	0.21389631320025146	-0.1910270603168862	0.40163610766930513	-0.5082531830106948	0.5770948266400726	-0.7239580295260599
sub-0109	ses-03	pain	-0.4395408021902147	0.8912957398546806	-0.6886013035434345	0.3902245877523991	-0.10161824346313003	-0.039672876237274675	0.5992711141203922	-1.0017364834203644	0.5245013618136857	0.29353576269782344	-0.4172726016894009	-0.20350072673604988	0.2670704142890107	0.10951932615425365	-0.1550378443516831	-0.6244228140491694	1.0581565230502517	-0.8247225497608694	0.17016403117963858	-0.4965000445025741
sub-0109	ses-04	pain	0.46455367866853226	-0.6105846734213946	0.8419804387430536	-0.5252719936285427	0.6279699223530889	-0.25686309441505323	0.48945845047392667	-0.40106100213708706	0.4604572057474946	-0.7045489226065565	0.9311799582554657	-1.1135162670326288	1.0137257119796514	-0.729126406945737	0.2073363819271435	0.005836469223672041	0.16541258898195005	-0.5823720638807444	0.7629407080604239	-0.4273559787486398
