onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.700860023498535	7.1351001262664795	15.759429931640625	27.109220027923584	high_cue	low_stim	3.23475861549377	52.704997198839	3.4933910369873	64.4671935144877	1	-1	1	-9.334916278035948	-12.93076256542021
32.99474000930786	34.79541993141174	39.958590030670166	53.10224008560181	low_cue	low_stim	3.64026093482971	3.23100990036821	2.63451457023621	28.8515084488669	-1	-1	1	-58.808903576506744	-48.54644763104102
58.00407004356384	60.10485005378723	66.72281002998352	78.29497003555298	low_cue	med_stim	4.0		3.22425818443298	60.6547838267051	-1	0	-2	0.0	-16.743172253202815
83.39687013626099	86.51469993591309	99.9217700958252	111.20725011825562	low_cue	high_stim	4.0		3.06834745407104	87.4705057951622	-1	1	1	0.0	10.072549715254283
115.7922899723053	118.20986008644104	123.61796998977661	134.89941000938416	high_cue	med_stim	4.0		3.08623218536377	70.1148348861446	1	0	-2	0.0	-7.283121193763307
139.6011700630188	141.7019500732422	151.24695992469788	161.59270000457764	high_cue	high_stim	3.50146865844727	96.9250817383927	3.46811079978943	94.6292349477976	1	1	1	34.885168261517755	17.231278867889685
167.5949399471283	169.69571995735168	180.51066994667053	201.7076599597931	high_cue	low_stim	3.03987264633179	95.2985650698999	3.80156779289246	63.332268324401	1	-1	1	33.25865159302494	-14.065687755506914
213.39534997940063	215.49614000320435	224.60841012001038	239.204980134964	high_cue	high_stim	4.0		3.20130944252014	123.754517194537	1	1	1	0.0	46.35656111462909
244.0901300907135	247.19129014015198	255.8426399230957	269.0994601249695	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
275.10170006752014	278.2028601169586	283.34833002090454	296.4930100440979	low_cue	med_stim	4.0		3.79274725914001	103.306757781069	-1	0	-2	0.0	25.90880170116108
317.6008801460266	320.0017800331116	329.6071400642395	341.2930500507355	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
362.30087995529175	365.4020400047302	375.5418300628662	394.09607005119324	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
