onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
4.700860023498535	7.1351001262664795	15.759429931640625	27.109220027923584	high_cue	low_stim	3.23475861549377	52.704997198839	3.4933910369873	64.4671935144877	1	-1	1	52.704997198839	64.4671935144877	15.78175	19.246	24.2475	27.31525	15.78175	20.281750000000002	24.781750000000002	19.246	5.0015
32.99474000930786	34.79541993141174	39.958590030670166	53.10224008560181	low_cue	low_stim	3.64026093482971	3.23100990036821	2.63451457023621	28.8515084488669	-1	-1	1	3.23100990036821	28.8515084488669	39.99275	43.35725	48.35725	51.481	39.99275	44.49275	48.99275	43.35725	5.0
58.00407004356384	60.10485005378723	66.72281002998352	78.29497003555298	low_cue	med_stim	4.0		3.22425818443298	60.6547838267051	-1	0	-2	0.0	60.6547838267051	66.75925	70.34825	75.35	78.63275	66.75925	71.25925	75.75925	70.34825	5.001750000000001
83.39687013626099	86.51469993591309	99.9217700958252	111.20725011825562	low_cue	high_stim	4.0		3.06834745407104	87.4705057951622	-1	1	1	0.0	87.4705057951622	99.9585	103.82975	108.83	112.24875	99.9585	104.4585	108.9585	103.82975	5.000249999999994
115.7922899723053	118.20986008644104	123.61796998977661	134.89941000938416	high_cue	med_stim	4.0		3.08623218536377	70.1148348861446	1	0	-2	0.0	70.1148348861446	123.65675	127.21075	132.21125	135.529	123.65675	128.15675	132.65675	127.21075	5.000500000000002
139.6011700630188	141.7019500732422	151.24695992469788	161.59270000457764	high_cue	high_stim	3.50146865844727	96.9250817383927	3.46811079978943	94.6292349477976	1	1	1	96.9250817383927	94.6292349477976	151.28275	155.07725	160.0775	163.551	151.28275	155.78275	160.28275	155.07725	5.000249999999994
167.5949399471283	169.69571995735168	180.51066994667053	201.7076599597931	high_cue	low_stim	3.03987264633179	95.2985650698999	3.80156779289246	63.332268324401	1	-1	1	95.2985650698999	63.332268324401	180.55925	183.8685	188.87	191.95775	180.55925	185.05925	189.55925	183.8685	5.001499999999993
213.39534997940063	215.49614000320435	224.60841012001038	239.204980134964	high_cue	high_stim	4.0		3.20130944252014	123.754517194537	1	1	1	0.0	123.754517194537	224.65625	228.53175	233.532	236.9485	224.65625	229.15625	233.65625	228.53175	5.0002500000000225
244.0901300907135	247.19129014015198	255.8426399230957	269.0994601249695	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0	255.88275	259.21675	264.21725	267.32125	255.88275	260.38275	264.88275	259.21675	5.000499999999988
275.10170006752014	278.2028601169586	283.34833002090454	296.4930100440979	low_cue	med_stim	4.0		3.79274725914001	103.306757781069	-1	0	-2	0.0	103.306757781069	283.37375	286.95325	291.9535	295.22525	283.37375	287.87375	292.37375	286.95325	5.000249999999994
317.6008801460266	320.0017800331116	329.6071400642395	341.2930500507355	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0	329.65625	333.4715	338.4705	341.89475	329.65625	334.15625	338.65625	333.4715	4.999000000000024
362.30087995529175	365.4020400047302	375.5418300628662	394.09607005119324	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0	375.57825	379.17225	384.17275	387.4255	375.57825	380.07825	384.57825	379.17225	5.000499999999988
