rating,rt
8.307209730148315,1.23391723632812
23.89635992050171,1.4399483203887902
31.999379873275757,1.7530417442321795
55.191359758377075,1.63419604301453
62.1939697265625,1.95602250099182
81.70124983787537,1.65686106681824
97.29038977622986,2.15413999557495
115.39713978767395,2.3237967491149902
122.99997973442078,1.98426342010498
151.49393963813782,1.16920351982117
165.3991298675537,1.97414088249207
207.79826974868774,1.3506791591644298
217.6019299030304,1.2840037345886202
240.593829870224,2.10090231895447
254.2989501953125,1.92137455940247
270.10483980178833,1.6089990139007602
281.89256978034973,2.63453578948975
299.2990598678589,2.95772433280945
311.40356969833374,3.0346648693084703
331.4943997859955,1.61784076690674
342.99868965148926,1.44030499458313
364.69010972976685,1.98423671722412
376.1943998336792,2.5845301151275604
395.00141978263855,1.97132110595703
