rating,rt
14.806659936904907,1.7582683563232402
36.898239850997925,1.51740860939026
44.20095992088318,1.53477144241333
67.49298000335693,1.75479412078857
77.39666986465454,2.20091962814331
96.58715987205505,1.9676270484924296
113.29338955879211,2.25096368789673
133.20081996917725,1.45259261131287
143.08783984184265,1.47246742248535
165.69626998901367,1.63415455818176
183.7029800415039,1.6348135471344
210.3962700366974,1.3565130233764602
218.69936990737915,2.55109357833862
244.49232006072998,1.8052272796630904
253.095529794693,1.8508810997009293
282.70656991004944,3.08470392227173
289.49242997169495,2.98525500297546
308.19940996170044,2.1852259635925297
320.5873599052429,3.90593576431274
337.49366998672485,3.10834980010986
345.69672989845276,2.88453769683838
366.6878900527954,2.12118411064148
376.69162011146545,2.6845817565918
394.79836988449097,2.78465366363525
