rating,rt
12.507560014724731,2.30097579956055
32.99852991104126,1.1870901584625202
43.002259969711304,1.38399338722229
59.50841975212097,1.31729197502136
69.49547982215881,1.35379576683044
87.50218987464905,3.18782210350037
100.70711994171143,2.11759996414185
119.31405997276306,1.9343478679657
132.3022301197052,1.63763165473938
156.81136989593506,1.4937415122985802
174.90144991874695,1.66750597953796
191.70772004127502,1.36734580993652
199.81073999404907,2.9075677394866903
228.9049198627472,1.53408455848694
237.00794982910156,1.2871913909912098
256.19844007492065,2.4843780994415297
264.9016799926758,2.41774153709412
285.7928099632263,3.25136041641235
293.29559993743896,1.61764574050903
323.00668001174927,3.04090785980225
338.31238985061646,2.88454532623291
367.1064598560333,3.6683177947998
373.4088099002838,2.76792979240417
394.8001198768616,1.9726095199585
