rating,rt
10.006139993667603,2.03433680534363
39.600510120391846,1.66769981384277
54.989579916000366,1.38408970832825
83.90036010742188,2.23546266555786
96.10491991043091,1.67565774917603
116.39581990242004,2.95147943496704
126.69966006278992,1.55069804191589
143.00573992729187,1.70651817321777
153.09282994270325,1.67793345451355
177.70200991630554,1.73422288894653
190.4901099205017,1.43846297264099
207.4964599609375,1.35984063148499
220.30122995376587,2.3512167930603
239.19161009788513,2.10128927230835
248.71182990074158,2.0059232711792
268.30245995521545,2.0842435359954803
280.69041991233826,2.30096030235291
305.1995599269867,1.77185940742493
312.0020899772644,4.0
330.79244017601013,2.13434863090515
342.2967300415039,2.4521176815033
366.8892300128937,1.80940747261047
373.99187994003296,1.83416318893433
394.7996401786804,2.7188050746917702
