rating,rt
10.738010168075562,4.0
32.61283016204834,4.0
47.40168023109436,4.0
75.51216006278992,4.0
89.51739001274109,4.0
118.41149020195007,4.0
130.99952006340027,4.0
148.60609006881714,4.0
158.59315013885498,4.0
184.30273008346558,4.0
192.2890501022339,4.0
208.21165013313293,4.0
216.39804005622864,4.0
232.70412015914917,4.0
241.3906900882721,4.0
261.69826006889343,4.0
271.20181012153625,4.0
294.9106500148773,4.0
308.0989000797272,4.0
328.6065502166748,4.0
341.89484000205994,4.0
364.90342020988464,4.0
372.7896900177002,4.0
394.99797010421753,4.0
