rating,rt
14.298120021820068,4.0
45.309680223464966,4.0
53.69614005088806,4.0
75.20416021347046,4.0
85.7914400100708,4.0
100.39688992500305,4.0
119.28727006912231,4.0
145.5970799922943,4.0
152.69973015785217,4.0
179.59309005737305,4.0
187.09589004516602,4.0
204.3023099899292,4.0
216.49018001556396,4.0
238.09824013710022,4.0
247.3016700744629,4.0
263.00753021240234,4.0
272.3943700790405,4.0
298.60414004325867,4.0
306.2903399467468,4.0
329.7991101741791,4.0
340.28635001182556,4.0
363.89516019821167,4.0
378.9007501602173,4.0
395.00676012039185,4.0
