rating,rt
7.104020118713379,4.0
31.296380043029785,4.0
38.99924993515015,4.0
57.28940010070801,4.0
64.29201030731201,4.0
86.70037007331848,4.0
94.88676023483276,4.0
115.39441013336182,4.0
122.49705004692078,4.0
144.6886601448059,4.0
151.3911600112915,4.0
172.59907007217407,4.0
180.6854202747345,4.0
207.1953101158142,4.0
221.1004900932312,4.0
240.59108996391296,4.0
248.59408020973206,4.0
270.48558020591736,4.0
279.4889302253723,4.0
301.9973301887512,4.0
325.3893802165985,4.0
341.19528007507324,4.0
365.3876302242279,4.0
394.09834003448486,4.0
