sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0044	ses-01	pain	1 L_V1_ROI	1.343070206576147	0.3037806515297056	-0.2387612253011359	-0.07545586907633245	0.49523801346308594	-0.9808517190478417	0.7676337473433131	0.7664975617235013	0.011888068305768162	1.1898868755867151	-1.0008659014681023	1.3204789480905987	-0.3821313349396825	0.4897164396513258	-0.4286035362688505	0.010790851774903333	-0.08276367088278593	0.40126928875003376	-0.5297626281853729	0.8488598358497018
sub-0044	ses-01	pain	2 L_MST_ROI	0.2899720711694238	0.2586855670427222	-0.38509603749771215	0.8019058677254671	-0.4023545672170085	-0.46681868117361525	0.4840447332826311	0.5823647089511612	-0.7585299105562924	1.2854086253931898	-1.0658574580714926	0.5803900447861632	-0.06036926810588642	-0.14682636728228232	0.27824722929400053	-0.4429920623508152	0.26302677443475336	0.18639910119020447	-0.575283922037493	0.19410865866404542
sub-0044	ses-01	pain	3 L_V6_ROI	1.3913733349015764	0.4766155455667321	-0.27530125306434694	-0.07568098291359651	0.48450735353293556	-0.9118891655444967	0.5494104874964236	0.8493562932256599	-0.021741759636705105	0.8266077494343943	-0.3400592607332793	1.3509160850040696	-0.25809290383537475	0.47213736115915184	-0.4651316747559952	0.13152010354153187	0.03533465845346166	0.4632885822801076	-0.6537752481597282	1.5431367852297595
sub-0044	ses-01	pain	4 L_V2_ROI	0.5020846753474505	0.545476418893097	-0.19577876187154286	0.18004156079393882	0.09235274785670383	-0.5401954872216335	0.46034681635855035	0.498078452356795	-0.31365709596563174	1.1833244053502996	-0.7796716811526316	0.9652561062803919	-0.42893507660401137	0.6870108890727242	-0.19456252804886479	0.06994170440854364	-0.3242434199947264	0.6262405537319644	-0.5197168416027065	0.9866700636634009
sub-0044	ses-01	pain	5 L_V3_ROI	0.6815983175955419	0.3075969934248564	-0.10219768978838487	0.1547081503093174	0.11526517121003493	-0.684546095622731	0.6863517121160942	0.20078366673465942	-0.21577230441597553	1.1364151604896968	-0.6061566853790258	1.1136559679580953	-0.42657712989082736	0.6304035747787047	-0.3433503922848068	0.12487383209775046	-0.14260738624073083	0.7238696089316825	-0.793868100643994	1.1245735324617994
sub-0044	ses-01	pain	6 L_V4_ROI	0.349455245181986	0.5548028926154066	-0.4214328554010075	0.4456243095446194	-0.018576773670824134	-0.8590711624133569	0.8420130745260624	0.3025100238086491	-0.2318728866704586	1.1396343404962788	-0.8626555390485202	0.6706592792850542	-0.3428344817642947	0.47827123193352805	-0.13340702702138524	0.06353649503719018	-0.3154239881428538	0.5826561031123939	-0.6853287596608366	0.7594613288371415
sub-0044	ses-01	pain	7 L_V8_ROI	-0.4817717990459045	1.251205481942893	-0.9139580896551092	0.38206478731474985	0.1749331583941156	-1.501233541824988	0.7624027961258619	0.6744698023913128	-0.281346955606499	1.106027082419421	-0.6149005854645849	0.8841403724021292	-1.0371472208846158	1.187633602124918	-0.7666128187638349	0.13049204073293022	-1.0453567621499562	0.9937411106360752	-0.18146735364555275	0.5943967001476493
sub-0044	ses-01	pain	8 L_4_ROI	0.6078619476292041	0.3675043717640926	-0.3600385640521042	0.10114277696936866	0.15703086724860696	-0.5437234251771057	0.7617767923670599	0.7445614436000064	-0.18965979138277453	0.8282642191409508	-0.623914235293971	1.2427692014316603	-0.2752819384157777	0.48627705728316645	-0.5502931449436426	0.5405897880939005	0.5022021133759516	0.6528470348224977	-0.32641244947916015	1.067532593295541
sub-0044	ses-01	pain	9 L_3b_ROI	0.4943294131218924	0.5417320881990241	-0.647080611451166	0.27094055051688337	-0.035684761288575784	-0.32590977322780484	0.6132704042284977	0.6562162315484436	0.033246562817346746	0.8364434468939576	-0.5768710129246074	1.063718423876796	-0.19052281000576674	0.11189390291532052	-0.10511570929667927	0.36989532179508067	0.38512813684269537	0.3955030207994308	-0.2607181257051549	1.0905404817651239
sub-0044	ses-01	pain	10 L_FEF_ROI	0.6840225367078091	0.1980168532942903	-0.2975803203436133	0.1892253594543079	0.06162311772815746	-0.36896789516699025	0.7542527353235579	0.4706046171805015	-0.17816242784064723	0.7391985143141805	-0.26580155202821154	1.0315868959555654	-0.07536942987754638	0.3840255968626291	-0.3072022145129779	0.2880208718215701	0.07876668607069492	0.5299997690729634	-0.39218646318766165	1.1677589090858413
sub-0044	ses-01	pain	11 L_PEF_ROI	0.3796866294825885	1.0701473721375312	-1.0781220470528765	0.6459354098254267	0.4497962212093072	-1.0127830737181878	1.1137133889632056	0.8556784813777218	-0.9264734496966621	1.2866615829915222	-0.5605458756662356	0.4981245286984981	0.44152614015492897	-0.10841408109138885	-0.18328487569459131	0.4507841082756435	0.20872740060524023	0.6651159263927618	-0.6955450195326353	0.3658597615542985
sub-0044	ses-01	pain	12 L_55b_ROI	0.9178780135615827	0.22254747788748544	-0.29335001086277546	0.4547077835128734	-0.11155435239715884	-0.37570393514506345	0.7233930938621973	0.23300246575148068	-0.04447449216845662	0.8075674517450205	-0.037759360807113895	0.9082853067505883	-0.18595772618495723	0.31591025733335	-0.28493563164388036	0.3155682000573128	0.17252110551833386	0.4109843433688502	-0.546555431556483	1.121688630323487
sub-0044	ses-01	pain	13 L_V3A_ROI	1.0563388076967144	0.004510917540563923	-0.21949748798892987	0.16709857880428222	0.13018836330231334	-0.5901431624808057	0.4803267849263904	0.25200602428734137	0.22416547000025358	0.8293192083585769	-0.5749211180867007	1.2315385176646798	-0.33055604642501146	0.15903395492969633	0.05632257573984513	-0.005659384107509297	-0.06739728496920613	0.3742808411365835	-0.5105324098207847	1.3130508469410844
sub-0044	ses-01	pain	14 L_RSC_ROI	0.7157102007649329	0.6909450881949186	0.02911764051368603	0.2401895417429732	0.8743611638369982	-1.1092974303025094	1.922883988230708	-0.1790504764470775	-0.6787580970447907	1.5495787475841223	-1.1272982605870565	1.2351928154331246	-0.2857768750373056	0.45561532477195266	0.44846218722095393	0.1762641283672839	0.3597776810178132	0.8338880879605365	-0.4277376242720733	0.38948211223424906
sub-0044	ses-01	pain	15 L_POS2_ROI	1.2591504540807716	0.547919233449973	-0.07979359711826879	0.29387708738451873	0.5324851153683738	-1.0009660163311729	1.0410074224713908	0.534075341653503	-0.2037866070738582	1.3995683301981292	-0.8456999631039391	1.4968073783865505	-0.5412765434929986	0.8043391042698804	-0.6938889334562001	0.06605485088352989	0.1916785243600834	0.7538364295212605	-0.890011973144441	1.4920913180433697
sub-0044	ses-01	pain	16 L_V7_ROI	1.0147516091477213	0.13159613530473685	-0.31439966493561267	0.23600357036635544	-0.08421862864503357	-0.6308820433277246	0.49444265065148296	0.4039066204782531	-0.29158773953931705	1.1179186833231576	-0.5231727773861545	1.1960542316146285	-0.5619357157102776	0.4768558066969678	-0.382014847259916	-0.05305911890850939	0.12917732217873085	0.21479552728881093	-0.5696998629222928	0.7151841328545695
sub-0044	ses-01	pain	17 L_IPS1_ROI	0.5013460867675072	0.5269173515369618	-0.5167904465462386	0.0004967463586357528	0.20044075529674305	-0.5127987725797403	0.46043792575376835	0.46114039059819834	-0.19614693353623794	0.6750744319219778	-0.5496156228303742	0.4657534186173628	-0.03327568775603992	0.0015598487721819486	-0.23221280996831153	-0.1788125385779065	0.33664868163655054	-0.09381007383694169	-0.21747598047578903	0.33318516253076463
