sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0044	ses-01	pain	0.0649653020088165	0.08231004376970538	0.16453969578804745	-0.15053521604605238	0.3765126521516693	-0.42580254921501287	0.3090808511408783	-0.10074018826412182	0.4454642354440845	0.03249592324294785	0.6477327170089169	-0.3828067926076926	-0.3931041062906194	0.18005028035876627	0.09690921695924526	0.6218981546775683	-0.8687312365317447	0.6127209588409486	-0.4992099780373175	0.7151148028092281
sub-0044	ses-03	pain	1.2383336497987387	-1.4410662522473048	0.9602733856143741	-0.5787569952636723	0.6690060503602541	-0.7007343395856448	0.42445385751201165	0.1310025610024712	-0.7098891515601591	0.8818584771657036	-0.19898564130240753	1.773549785928924	-0.34807544842923094	-0.12957833927912066	-1.0922924699326513	0.5903009243797925	-0.570521718988734	0.5163121695768454	-0.42267879238813816	0.8541269161663608
sub-0044	ses-04	pain	0.19481143963350017	-0.22614990388313175	-0.09263043458934309	0.13930849019170852	-0.2758302142849471	-0.21252938609438254	0.3655802020220493	0.6084540254266528	-1.0126808309106257	0.5354556766742267	-0.12616124394957592	0.8245606190353407	-0.005023106311867571	-1.069813149513071	-0.3857924625020063	0.6414389620540307	-0.6250478749285026	0.6018011983099386	-0.399739346573192	1.0125600211074377
