sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0071,ses-01,run-01,cognitive,LOC,279,cueH_stimH,11.8516279038049,10.4225523316212,6.21425887896319,-3.18302176516678,7.12451528907608,-2.86764085364085,9.604107858087,8.26508762691393,19.496268583667103,19.345399168953897,22.1463200195647,20.1138722770115,18.2960098259392,12.4424627728375,27.0869171374262,23.7650266793114,36.947531180313,15.8866266507656,18.804472360888397,27.905772861884998,9.60768327046093,9.68011404233701,19.5114678154843,13.614157128022999,21.062659111386303,5.09056549658491,14.513353147029099,16.306864016458498,11.1236965706689,28.3426404231642,22.0428051047221,14.8256065403621,16.1541009330078,12.798777850183498,17.425654401826698,20.328073857789303,6.86671495572733,23.764907944721603,27.8916301236941,24.209331985907998,23.6906892622802,10.4354445258744
sub-0071,ses-01,run-01,cognitive,LOC,279,cueL_stimH,17.3796335104017,24.1810192335938,17.703990564901602,16.3192216341148,17.7199357517855,1.1201064793867,27.477041046191,17.8822647637658,22.6469293899088,25.1502670046902,20.896792350174998,18.5783365000767,7.8476287714296,20.1215397200338,9.5168785942311,16.6206855287754,9.460202613978721,13.637708256577803,18.1825279663561,14.1424867206618,7.93900908279003,6.48843081901469,17.2145659728843,3.47716867726225,13.4966193321653,11.7704994318362,19.366158936066398,8.63922891857174,8.18208826012039,4.19863683695272,5.11255205571657,4.95678132343546,11.2381893506554,13.1024127982395,19.9080658358764,9.25054500368165,13.8946771365239,24.6975742425313,13.6785369085577,15.437524335629499,25.083192279858302,13.059651755875402
sub-0071,ses-01,run-01,cognitive,LOC,279,cueH_stimM,-18.260545093135,-31.028231021852,-34.7711555838214,-35.2016457960254,-40.6780389679647,-30.4840067227708,-41.5116545317131,-35.7507650292039,-19.564167504388603,-10.860703325159,-24.248247278490602,-20.682880171601397,-17.8806259967378,-21.384597697022603,-16.645927614573697,-18.8857032446436,-17.9168118237762,-14.896044107755301,-26.7694298408935,-19.913976668688,-20.6824500869302,-25.059383273970898,-22.3996837905443,-21.1169878847076,-24.0536246623068,-23.3079061062852,-15.794408166013902,-26.172655025384998,-17.997086555526604,-19.295954971051,-23.047114226504,-13.753998828229498,-15.975743945653901,-15.812607943820002,-7.48467719758396,-20.312662114033397,-9.12484340377291,-19.7873278698423,-21.816809065573697,-15.490179487292199,-16.1274071049511,-10.801868829786699
sub-0071,ses-01,run-01,cognitive,LOC,279,cueL_stimM,-12.702832876182999,-27.6045993809745,-28.483126310840603,-25.670565027923196,-14.3031157857204,-9.029726861445962,-18.5635451452702,-0.9466380091653491,-12.600695812734198,-8.36517462509427,-5.990075759173889,-4.62380649113145,-21.6623469807379,-16.4403374171533,-17.830218200919898,-6.57445400684898,-4.9441358086607305,-6.4818116496148495,-23.4358590122266,-22.247954627581898,-15.472874224017598,-30.1863617020336,-20.3536136031023,-33.184490594066,-25.2510375753335,-13.1231623682547,-29.1716756770031,-26.702588456504003,-28.6678883074223,-18.7510103135367,-26.0165752560254,-15.7781388834141,-11.7933243631621,-12.6934491539637,-7.77664023860829,-22.7202539397215,-25.320532289257102,-16.4029338873517,-19.5238404441557,-15.201702487943098,-10.8099164824401,-11.1813189978264
sub-0071,ses-01,run-01,cognitive,LOC,279,cueH_stimL,-28.511530963210696,-16.303608523570002,-19.4354249560871,-15.0817734135391,-14.5394896772662,-20.1781916303528,-20.7601526210081,-11.1353818713465,-15.432708597338,-17.0801898220917,-21.5656451588195,-23.0102187205656,-29.1833945435015,-25.727518244423297,-29.617521382462503,-34.9573541064733,-27.707903911299,-21.883718550641,-29.0201369993287,-28.491178151888498,-34.501862808969605,-37.208168427828205,-40.2452382996694,-37.264278956135705,-25.6385444259848,-29.3511339647613,-26.6242708911367,-29.262550391631102,-27.147517276584896,-26.3156663514882,-25.6207487044237,-29.718034343476,-16.3894876244495,-18.149809033158604,-18.6120391596563,-24.8469034281433,-16.2780002118228,-33.3261263115391,-26.507286338940602,-24.069005041258897,-17.378132378971,-15.633062202023899
sub-0071,ses-01,run-01,cognitive,LOC,279,cueL_stimL,-16.0339525525597,-4.9122767527798,-4.34731971624753,-7.01342184933829,-17.1643325769527,-15.814515435278599,-19.859648200558397,-23.4863120863841,-6.51918522151889,0.459643255727327,-11.5891549959622,-9.65163515705061,-15.0626445501703,-22.211440220464002,-29.4912717061965,-24.178058948747502,-23.6730603160156,-21.2327222093256,-30.215850725367197,-14.4655835073701,-15.8390183095257,-16.4529829337399,-11.692995749438698,-6.327521920252821,-13.095640266937599,-9.77001627616344,-9.9185469017248,-13.106410675061,-17.1461069219574,-30.9714818552457,-28.7600934042615,-22.374689483664397,-25.161208188598,-16.296467262693,-5.7773063837982095,-0.6746499830875761,-2.74981050937506,-15.4521847094946,-22.0582180354852,-0.765565044794954,-1.2149758071098702,-14.4316362193754
sub-0071,ses-01,run-01,cognitive,LOC,279,rating,-0.376553356666545,-2.7069870343252904,-1.74495669339066,-4.26082684629525,-5.6764656206917,-5.42920755005672,-3.5547026353019797,-6.699727414694309,-5.121858742096849,-0.14387858592298403,-1.7056203321609802,1.11652965219226,-3.1186227116693197,-3.78102558666495,-0.928753332766121,-2.10081893592488,-0.7188220534402769,0.145292381427815,-2.49918774681819,2.7056203591992793,-4.1811288385951695,-3.50839614059632,-4.859275461060849,-9.925622346470869,-10.2391047512794,-8.64879384715487,-13.499125021940598,-11.4925600542715,-8.96151112598915,-10.8992747541766,-14.0895735399297,-12.231982955243799,-17.5174895095098,-11.468866473287802,-12.6233690645607,-9.90421804295924,-12.5310752491089,-11.4562645972963,-8.74661628720618,-6.02324468669258,-7.15262838514676,-7.57372711868811
sub-0071,ses-01,run-01,cognitive,LOC,279,cue,9.1472521589824,5.65046822355475,9.39184388425162,5.97554729323385,9.02078721485965,12.8447568232867,10.3107086130673,8.45625924710963,15.1907068186573,15.8241198427643,16.3541207435132,19.247777220824002,18.894524812594,22.5693744160504,18.0623000633119,19.9920684885533,21.5174569117935,21.0101518016342,18.4407619713117,17.4201788447353,17.763053031216398,17.8494700891302,19.798921047878398,17.292952328197902,20.028487193927,22.8735487486306,18.1489757570383,18.2884895146309,12.1210287509816,10.7935486624689,6.940419922973041,14.3181966363642,10.4329770865896,8.468872809086442,4.9456550468127505,3.5248150652761603,7.5441769616747,6.839166194731411,4.26701787276109,-0.7644194671667,-2.7905470838262896,1.66505072646701
sub-0071,ses-01,run-01,cognitive,LOC,280,cueH_stimH,3.08072985083757,-5.14100661084766,-0.43699491017445796,9.04452872066867,-7.967641393204071,-2.10559085851367,4.4825624503382,-13.798658524960999,9.99944947084401,-7.15379643540949,-6.25637246714741,19.027260940123398,-10.875777366437699,-3.90795074202191,9.86126239364024,4.26964218508664,25.647687816946,-12.246689386753,-2.5036942494696404,20.4960831992579,-16.4417260335819,-9.04125931247283,2.4081083863493,-14.021310542215199,8.62074306599693,-13.910162366073802,-8.54722499025792,17.759289987012103,-11.754434418931199,10.44432151857,12.0322205126745,3.91490910602479,3.9535642332697005,1.20685475560805,-4.498387977122579,17.9513105203094,-8.767375886216,11.692634901587699,14.505308784758698,1.4959993872876298,20.3530792445934,9.69117897906933
sub-0071,ses-01,run-01,cognitive,LOC,280,cueL_stimH,-6.95747706663105,10.7902402986306,5.63596349812899,11.1391578178266,13.525040891678,-4.19866301908147,0.74434964129077,-0.9453569159405529,0.0502507249222877,6.008209546944769,1.76516596510558,-2.7162863936626898,-2.9344121176892597,2.7167354822878598,0.6402626012016,-2.3564246050208197,3.46038422949781,-9.166982768985902,2.8797779925075,-3.56906246043087,-10.426813873945301,2.75554036088808,1.0813700805811701,-3.47195261281798,3.35335887269316,-13.357593187603399,13.7295521370595,-3.76612745805772,-4.4619727134784695,8.813982742694618,-0.170685694616985,-0.32399801575886,10.701025254456098,-5.1602340119117,21.492960953344998,9.45315442864023,6.3909302347769,27.3216230506846,-1.08447382641921,2.9720750067474704,6.61913256450973,4.897179082836191
