sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0009,ses-04,run-05,pain,NPS,cueH_stimH,-15.2939297371193,-224.582483618042,-147.279135998533,-136.178249141135,-204.492317568989,-156.312133728474,-228.453677036738,-267.623142825811,-140.160696006825,-174.361111664913,-156.760030575887,-56.6709198495738,140.140609080881,-42.3279919985079,170.662846068732,-15.135078308336,240.834125127988,94.7909081893492,90.6872628869572,107.757030158079,9.62626448297708,113.517645873589,1.82713611641854,147.281202524101,86.382874861775,236.912127958317,34.9568600607698,80.7025852493402,-83.7118401832128,6.88898240171885,71.4765037555951,103.593584129794,14.2169625114677,133.397207361161,197.583306845134,36.5427810054956,123.125510884149,-21.7863909299918,28.2313627736168,52.870531083999,-16.1437083008866,-78.3040379177269
sub-0009,ses-04,run-05,pain,NPS,cueL_stimH,97.3225000364545,50.7126046034648,-107.436654138218,215.230822764958,19.8578180865397,-35.6706620626142,-83.1050659000126,64.32231442789,83.2037195484983,-16.816395109011,138.858940799776,55.9346829911914,78.6600420823431,-2.10280313087077,51.9446139489525,248.139368885292,271.973483273195,85.0686796985834,184.038609180271,167.542953552104,253.150339998453,300.038149011971,337.076269799579,269.443233244074,182.360745402967,203.201193742037,121.015279347193,-138.777209408864,193.669148912673,150.698759589549,132.127034724993,239.10915220991,100.626709875404,257.38038272673,302.329123167623,227.536150011205,226.578875632542,-11.2330517489386,-39.2675676280348,21.6841697957001,-126.654366629141,78.375297004872
sub-0009,ses-04,run-05,pain,NPS,cueH_stimM,-37.8967001777741,-51.1148272720459,-34.8849252864693,-160.129732285625,-97.7198354568213,-21.1305592571039,-179.611311628627,-83.316789793712,-128.443179072286,-104.970973494857,-150.909171387865,-21.1633898286598,27.6186885611029,-56.7748690939081,32.5776216823066,79.8025482884454,198.955882816907,131.726511201015,80.1313029095992,226.272051332726,150.56318574139,201.313666799741,38.4185598981764,195.367460978966,200.727973457522,241.015773662,146.927521029725,-26.0828801180692,148.390634971975,210.253558302437,-23.5221615858121,-24.2138525689454,86.1190870954894,50.0750907591519,84.6644606571892,105.575855901102,137.414471187546,116.327559487697,174.978103064726,145.77155839441,148.449929060889,10.6829477641407
sub-0009,ses-04,run-05,pain,NPS,cueL_stimM,30.0082187425398,58.0533645425905,55.6960592419916,-53.4188374053091,216.823065222124,148.481632964115,56.0550263360226,106.995604828007,61.0227018317984,167.590319860219,157.042181401918,106.684998633011,27.0802524429813,154.059478039371,76.4022154985258,171.397016369721,27.4281316844667,204.734200554603,152.011717110531,205.618955771002,113.269589364234,154.950821639969,179.4532182946,143.698145298249,220.246926904664,141.23597967871,83.325823111931,59.1145448792482,91.7556441140219,168.755090813067,216.122763951982,255.700568990636,136.716234034497,160.274864213607,127.539640863285,384.621728917621,371.810419662798,463.30681568603,263.148419908326,302.398384863085,106.935342154506,197.330403180071
sub-0009,ses-04,run-05,pain,NPS,cueH_stimL,162.103630865585,181.312767121304,376.390538484947,177.771008947763,81.6566316813761,117.938446360755,157.910407902549,209.372191347019,120.41377865806,98.6250901873975,70.2846011859391,18.1927615301963,-46.8367052709519,-208.805482501265,-60.5411489286184,-238.669209470904,-109.3997419581,-102.855128197032,-218.355797459739,-24.5595156059347,-48.3476976396749,151.061861313743,-16.3264406485442,194.44987419967,26.0535166944474,152.794131422273,88.3438743107293,111.247878618925,36.0734300097921,-4.664876370246,-8.13638941805207,76.0940986292073,158.13495045645,-34.887960449697,110.865065077318,67.3429537674791,-10.9195757076172,-41.5440409442978,116.107167372133,81.4185309941774,-39.2680801088727,-65.0054389362898
sub-0009,ses-04,run-05,pain,NPS,cueL_stimL,61.291144114525,87.9427731082389,-52.5227338924769,58.2255265280731,92.0690058138163,52.8440224939993,47.9247573071551,148.980928927744,165.810248612951,-53.9118815519349,-16.0500372469379,-60.869336949885,160.374981906189,-23.4837784613437,119.821538673163,54.4067121109601,99.8435799556629,146.612246797324,179.506105864928,-52.5782358022501,63.8451224341556,24.4926910773917,86.1601325720005,146.97870344522,-22.2888611086239,-0.471906788352181,-35.3363201049357,-43.2097932865252,23.1761985297208,87.7351564051793,202.160091941122,55.4541317545023,161.471581314665,96.1443827365544,141.223165446215,160.114829540369,15.3136256615063,76.5649035147543,39.1582502914183,35.8119078472157,23.8001731976414,-2.92814991592406
sub-0009,ses-04,run-05,pain,NPS,rating,-42.1547088229487,7.28157858862842,-8.0601560843382,-21.4616109890467,-67.5345158552365,-41.5421059667648,-34.3692520641153,-1.2767901611007,-9.89947863088518,-0.506694715893912,-26.8269629882728,-43.082761917075,-126.844051044761,-72.7066630841872,-71.4236171080778,-93.8436683262165,-78.080585945067,-62.5721112754058,-59.364549587516,-53.1986199310913,-25.6624820907272,-2.20443659112312,-59.340761093783,-77.4671230755405,-41.0890700563193,-29.4710989408939,-83.0551180683752,-70.6177146007661,-120.601782537481,-41.2499891884263,-66.8491040838512,-44.6204128099147,-70.7688281703686,-31.7318104316023,10.5361197211325,-54.1963115918389,-34.9239497856913,-12.5331699678285,-42.4466901116991,-50.5480323369273,-12.0573674850831,12.395414882525
sub-0009,ses-04,run-05,pain,NPS,cueH,-110.483648266942,-136.100645415702,-65.6309152876281,-49.3495027626415,0.12175941909581,89.3475104510852,-42.7491297264881,-42.2200951118596,-91.073372925362,-116.690471481306,-83.2932770633702,-52.9210640588547,-46.7114902540495,30.3561594712604,-60.3423398209216,8.12012863117097,-11.4895154050077,-29.9460685565585,-61.6159969757415,-54.5366406606757,24.146018853636,46.9740468398964,12.2323795802105,74.8006511037839,20.8330483156216,66.0387968570113,80.3695143041602,63.5922032536462,190.782058422193,192.085576654675,215.564905556749,233.24261251254,285.964722386305,228.073144833751,244.153195052609,181.97961514243,178.250303548226,241.274807767469,72.2512843450142,83.3504104110813,11.1600250311289,80.2927544321501
sub-0009,ses-04,run-05,pain,NPS,cueL,60.4753461091636,60.9510165852605,-7.50312490447408,51.0647801194268,30.1574027920876,-30.7598873817581,-109.558377167932,-53.5173530554859,-167.887395358391,-54.6225113172017,-68.0786722102571,6.98454703290876,-14.511800842222,98.6125459345832,-34.0575838235676,8.01188768342368,-62.5968221000343,-46.9774320359836,-68.5561574039821,-14.1466254848969,58.9430410593019,-0.311453395517333,98.7346128572818,-19.1052721160828,120.674325216926,61.722928689511,115.764623951144,-12.0789102922971,78.5624443325314,-4.68972094869899,29.4524627980983,-18.2440258128553,6.36870635111299,-48.8675623352223,32.2305348444902,-51.7785738518984,-69.1464891428265,-0.435329373310346,-50.5698891125902,7.20291069074831,-95.7215659086364,-45.3277262521958
sub-0009,ses-04,run-05,pain,NPSpos,cueH_stimH,-165.403588911303,-224.209231305177,-218.671722281462,-102.458801363792,-215.05735347791,-179.616709350391,-231.264548074073,-221.209422188937,-144.437390580995,-124.759657613287,-52.9449124659119,43.1820417467683,188.293091059888,76.9786017052694,202.229727075469,148.954411210238,293.23152519974,143.477759389152,151.066129408211,174.414691510008,116.930068595292,154.962558443671,102.034381923466,197.046243946337,213.071624472606,243.684867505326,-89.1716785916873,-13.0560740319192,-18.4147065749221,8.42259203373634,150.15020507883,235.484265075573,133.913763431251,246.493130546502,248.165725637428,38.7532371896277,96.5608853430709,-23.515423745351,17.3322201153949,96.1649556858608,16.5329951861889,3.99818835560427
sub-0009,ses-04,run-05,pain,NPSpos,cueL_stimH,63.7082506977424,-26.2425088440307,-64.7652554087656,180.617433324516,-8.85156646859423,-81.1643059272359,-20.0544751486991,39.2245938801616,72.5556959074123,25.5910843965571,128.731589790971,2.97927177810064,94.6102563229338,17.4039178492452,26.9714333717937,119.626356430675,172.064940134151,40.7229892370488,158.137550035016,118.806407882978,140.847672523658,184.753040330259,208.934268498107,164.262376787484,41.5742649105704,52.9502128565066,-130.793112537199,-309.390446163865,32.5096579865019,43.5183929778941,98.9674676741128,134.582996574419,77.1059225952587,259.893780250027,372.960458560236,286.790484706156,215.948059236815,-31.5512727223334,4.82837211934583,-49.3495985095846,-112.030201483527,53.798201514519
sub-0009,ses-04,run-05,pain,NPSpos,cueH_stimM,-38.7422532208428,-15.552370747785,-84.3860965932547,-111.456453975741,-64.8264130184916,-19.9389366781388,-123.327196062236,-59.004988403426,-78.2161802714047,-40.2667808142393,-54.3695258289183,66.8842981078877,111.718307649907,92.3991356361439,96.0285829447488,239.907735923361,265.332918786075,219.046580618387,185.396766502802,276.699132149584,233.04071032355,241.161623635297,163.085268193799,251.14854722204,245.367629431972,139.337059479616,198.48461497213,-24.6575862856252,121.153890322734,163.579619536755,-12.2131046366688,-55.7175306146182,96.0817896048857,108.01483966313,105.832598604712,143.087757722732,141.319592886009,161.720027428693,292.067737647498,226.172909193925,151.224579097423,19.453198313262
sub-0009,ses-04,run-05,pain,NPSpos,cueL_stimM,21.1736592197093,-11.1607346910006,34.7340155731638,-86.1128272648098,198.497976095024,153.787857874069,101.046042980212,10.1596786621596,22.449875333884,177.154798528159,136.183720769446,154.398031320439,0.0553741655888587,184.917693918336,-2.75954236788063,155.812637377356,76.6298129223795,193.487213821111,118.43014604245,189.204826493935,81.5108835041583,208.578031850183,173.089224385457,168.783900567241,180.399827041287,73.0625601459738,27.9665207291152,57.7688066565025,180.716313127562,224.290872813177,254.333776997648,206.983100350274,81.465752962631,97.1635795437351,120.724593827207,372.985284577729,466.98225466352,657.124684042418,378.039496203883,277.482003465837,70.457852286819,83.190090625279
sub-0009,ses-04,run-05,pain,NPSpos,cueH_stimL,176.109935390039,251.744442994147,474.434608415785,203.635201575893,79.9675839440904,117.153247839499,89.3769366518531,115.036571291146,16.600062490622,23.6537489971816,32.1197014761127,-79.5122020920758,-104.26816031303,-306.188404728152,-140.740150733087,-237.565352863294,-221.582288748778,-193.811380093947,-171.465201171239,-92.0972165354677,-72.746496692408,116.86545234227,21.1880436853524,206.610742367582,97.9108592894442,82.203457286266,-93.102596008369,-26.1926794996342,-40.2276024408326,-53.0961306426259,-1.74744216996046,24.6205162047059,73.0927485923816,-68.4923487216608,123.333213829899,73.5393651878913,46.5084705194318,26.6135841578509,185.860626486196,162.622630104683,-30.1475457256299,-67.9670526387413
sub-0009,ses-04,run-05,pain,NPSpos,cueL_stimL,49.7847543044975,90.3851018986547,52.1337544028149,95.4239654496161,140.203870500933,103.475083262574,64.3888048169192,125.236881155596,143.532122140495,-4.89303706930913,-30.6169583005894,-25.7833887455024,66.3690852780829,-81.9254215144677,23.3347336047602,51.5803737091367,95.6315360543287,160.680603258554,119.134192692625,-27.4081568186371,95.6640832176556,19.964604384648,134.820277849754,99.0641633240505,-26.3600752981054,-29.9666147688916,-131.450350482138,-110.026757486422,-61.4832974698652,2.67561272014218,117.810193200824,14.5325169374051,152.500404981749,126.131144655774,131.11012453117,153.131274813266,18.2839729150415,96.5390393706111,71.0274311466984,90.7521006239307,52.4801590349646,15.9629590035472
sub-0009,ses-04,run-05,pain,NPSpos,rating,-53.9464164833771,-8.37556516907142,-23.8051493530897,-55.0062050018348,-120.082759401064,-71.5522641651071,-35.7891516282121,33.4380594553721,57.4771155600702,92.537215632844,43.1980227620395,15.346719608543,-63.1882515658407,-7.49860216152899,-11.4673577475019,-31.4698431932914,-30.9876033392828,-9.23095631480396,42.7253765385738,32.8032352314459,53.6769231519097,58.6574679044197,-14.7694802307325,-21.1278056144475,-14.6187027474953,19.754901492659,-86.761024564382,-101.010475122976,-138.493906814623,-80.9318112802709,-85.6889978931853,-42.8440259157518,-52.6130360718886,0.896518096287735,23.7139583402201,-58.8942893215271,-17.6936433455117,1.34862997089992,-41.7798814897227,-25.9664183503516,23.3042784091025,25.1799552837784
sub-0009,ses-04,run-05,pain,NPSpos,cueH,-118.605542399731,-95.4707001167655,-23.4413447486915,-45.1836861089388,28.5289816637081,123.450320006421,-20.5019319531189,-37.1935125051456,-32.5655324014824,-16.0928343097671,-17.0611606657041,42.351273876075,49.8948935776138,143.468266269835,48.4465274927402,125.070705977151,157.125927297999,87.105628591821,79.7201036103712,62.7262118437425,189.25836800255,238.929044379714,217.621712568336,231.781720179165,148.576636859241,197.939959758899,242.859264457098,204.590670884255,338.351037951338,303.888802139559,310.656335011095,320.379454601233,388.376979481021,346.581912550521,334.379418892746,270.563607968938,288.826928748596,211.454250441353,70.952215340385,84.1463541081204,-20.9628468991876,27.0766578548389
sub-0009,ses-04,run-05,pain,NPSpos,cueL,103.860597300185,50.9457910696863,28.0888173609883,51.9913408511661,57.593574911188,-33.0985240000359,-130.710408314588,-70.5957171755092,-144.772926277719,-37.3949574076799,19.6476752975651,77.3503909419072,69.5418422183906,261.91206772152,176.893239218933,148.299620476761,28.7645190719721,27.1064216452369,-30.5510920987499,33.1622617952855,113.480959151919,91.8340933301704,162.792997182597,34.1812062570176,113.683583070091,49.5449897029394,103.253876888489,15.143250260226,106.318493622148,46.1291883358863,25.3852242997246,37.1306350486297,20.1932843526511,62.9486323147845,82.9917774752233,19.7925385033016,-12.6698267496487,-18.1883750703099,-53.6850261161497,-26.2428166204271,-33.1813985926556,14.9581442780228
sub-0009,ses-04,run-05,pain,SIIPS,cueH_stimH,4616.84830925223,662.754705296052,3547.85385227888,-769.153305384583,-15200.1509081769,-117.952135880059,-7624.90670862486,-2928.63239517444,-4135.808574933,-1252.03344736845,-10446.2101146926,-12275.8683705497,-6807.55771500975,-7971.65514394095,1129.83859076511,1507.82675080251,12509.6288209984,6743.36771705121,7441.2194902068,12974.9335525134,12011.2615500994,16677.8777305664,18498.8671628225,6828.04792186786,10302.5971373006,12386.3658079989,25669.7923922634,43999.9220072765,64280.1731835519,55805.2256322386,34018.1538536173,25756.216474079,17058.1471212017,23565.6022880707,7380.23785094805,14369.549795554,29453.8899373921,17708.3236133073,14713.5926224129,1126.17221220001,1563.17113299211,-940.601663744572
sub-0009,ses-04,run-05,pain,SIIPS,cueL_stimH,21595.141529252,12018.0724138324,15073.9110756334,14478.4447294534,11291.839554175,14890.8744105105,18619.8413761669,17260.8673509385,20923.1442095002,7917.42751337635,19874.3864919862,10951.4152354045,28390.6191827317,29582.3923662134,32508.1103037603,24409.780605332,27319.8987594297,22620.4657114262,32616.35840985,31372.2570063964,31676.6339416759,30221.2607987161,32698.25881145,30685.5960897788,36462.6112279361,44665.0313349372,45047.7284500297,46437.3427336843,33217.3465386307,30356.8795660874,29329.6622607941,30566.0664299281,21707.5711783723,11136.0225469531,-4766.01503801827,436.124262627231,7003.52343005997,11466.3658660736,30132.715890405,31190.2590688991,24937.3268876125,19690.2229692716
sub-0009,ses-04,run-05,pain,SIIPS,cueH_stimM,-4077.14170878563,-6202.15236526895,-2236.94924878585,-11765.8239461235,4857.69974408544,3900.8047639601,-8517.02582611523,4065.56296629773,-1812.62816016032,2331.65153254577,4031.61495290342,4545.06564938561,11650.9206660183,9588.93776902538,12173.511017012,13298.0938305456,20334.9228851004,17805.8323824032,14523.3927421647,20070.8476089059,13049.3161892067,11221.3219184764,7021.85927081807,10448.1399695209,27607.2208683368,34003.0657676466,28610.8562181529,13666.4810441066,9266.03751728659,15249.3373943926,26931.7443383682,31264.1517325216,12525.7402482269,12595.6562162843,17296.1269087006,22778.4006768805,9298.69928398207,10540.1633354928,8196.60095770627,10458.6576628417,5611.53352912598,12572.2168093
sub-0009,ses-04,run-05,pain,SIIPS,cueL_stimM,19210.180166231,5204.43759461017,23326.1567655271,13402.1016494869,25296.7793532157,15473.6459346648,15803.6148666981,18422.9959734659,18682.3019918047,16671.8993953091,26078.3027510327,30171.7220337336,30934.7061648714,24427.7642185327,25525.374281268,6968.72856487653,9821.18981106997,20476.7538659403,602.234234114362,4122.24170053974,1385.44595785135,5292.9659962693,8687.25181963392,10378.9469494369,15832.4257687837,23698.5527622837,30271.3482055384,22302.7457132302,21599.0309710078,6455.01341431453,14120.1210109166,3897.0244565735,6862.05768137134,12975.1382700729,13749.951117013,-2308.90732738625,-21484.410635795,-31776.9256958466,-21374.5761076192,6923.15317000507,-3980.37554446796,-13115.1262146826
sub-0009,ses-04,run-05,pain,SIIPS,cueH_stimL,642.199513086785,1782.15299756093,-9427.20652432628,2128.38856206343,8244.23644187204,4769.40931427277,12364.6441180444,14331.6401802791,6974.09589434677,2382.76740958534,1504.94882246144,8847.48524606821,-5274.52292428689,-6812.75770647219,5589.80742943556,5665.16966304733,6603.23813424817,506.396190458903,13039.7755051963,-499.992082960889,1918.88888536516,3359.63898953052,3632.139210814,5122.78583068834,10910.2207691345,20787.8313524565,16235.9948572405,22985.2899700656,10724.7583251238,17818.8904638148,5870.14296917422,10946.4203781294,7719.8369996979,17530.6217002561,17590.7287388776,4230.21786380259,5110.11766269391,11525.1963322782,-1858.34934391764,-2267.53931672242,468.660877108951,-2895.20715335518
sub-0009,ses-04,run-05,pain,SIIPS,cueL_stimL,14231.9898721306,12732.9400090822,6637.43340875395,15573.9704396773,4492.13108216751,2175.1057540045,7637.67898801426,2559.55177851604,7007.54589069383,3327.35939333185,8784.3398163721,7479.75659889729,20651.6151872151,13620.7738702409,19075.6710971234,5795.24025585557,8599.97453433191,16460.2790619392,15227.7966358596,10154.5875929242,6291.10735986675,-1791.13431549665,82.0384045753956,7862.5486775169,10085.5955841562,31384.2297414123,36322.8658118031,27895.5262702484,26409.6266010777,26187.9765883655,17119.7738480695,17091.9075601078,13340.8474413824,4950.80658503978,8441.00702371145,3770.98260998632,1717.06433815662,-833.359255939366,5171.66437146255,8271.20465032992,-1578.94989701454,4558.28308991687
sub-0009,ses-04,run-05,pain,SIIPS,rating,-2711.3155903511,-3629.27460455722,-6254.2938438551,-2295.18553295691,-2469.66675069997,-2648.23462595948,-319.219926161918,-6058.067108796,-17340.052844084,-22865.1863515675,-15949.5283541013,-8327.35548190437,-5247.55521608955,-7438.38126996994,-3162.05037348719,-1799.77933281589,-2907.47672407238,-2990.26701504698,-3892.76696951401,-3383.33999501545,-4015.42784942641,558.686693081323,-4335.38865889912,-602.551733887647,-5642.18694322997,-2543.16408752458,1143.9302543491,3454.24637670487,6650.01375522206,4325.45685002759,3593.48236756533,4994.84651823994,-1794.35510313537,-5375.09811069755,-4018.37744851376,-4822.01251412027,-5027.73731528499,563.24278202745,-633.205339274496,-2939.88682755719,-243.201924399499,763.972988286084
sub-0009,ses-04,run-05,pain,SIIPS,cueH,-1028.99316502515,-2299.8663947768,794.527529448537,-3223.36789610523,1986.02657015774,142.472069813848,560.685245563544,6948.20753690351,-644.592555403161,-2029.64000510372,-928.68483149754,-6907.96250551716,-11060.0678219788,-12244.9913858611,-7406.82803464226,-6746.60549721823,-11467.7222141842,-12898.7334378972,-8938.83043653474,-14863.5925224512,-24949.5539160171,-14955.4389539209,-13018.5198832911,-8340.83194061233,-11095.8163148577,593.856883164811,-4857.72402351532,368.910369473507,-1135.14917150991,10038.381645908,10911.3300433346,4983.61569402951,4984.29740361253,-304.084844745396,3036.88377543095,4318.17330353715,4127.19722299346,6569.91686961603,7384.25634157729,17711.4396779689,11165.1109794359,13010.8990310883
