sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0044,ses-01,run-02,pain,NPS,cueH_stimH,54.513365860392,32.7323471744821,-58.807517502649,108.838512801391,-130.557018925744,-164.878442302776,-238.683224617901,-339.268947748504,-281.98546629228,-561.459010576817,4.82695853331768,-337.142029035738,-243.849695650239,-143.772496425867,-210.217139894628,38.4797305233381,148.324538822754,74.7623850084562,88.545621768968,551.760669699071,296.733472038532,548.910336323168,710.857024763277,747.357007374155,984.229432382425,795.168445137346,1091.36466884002,1014.30633918688,856.026972400895,882.946282099076,808.620853871069,511.827954100549,539.300053753391,220.769802180874,366.892721144209,367.624481319358,-20.1179443554793,-48.6384088385694,-142.693059519893,-244.755066375678,115.311605127628,-110.12802972349
sub-0044,ses-01,run-02,pain,NPS,cueL_stimH,85.932216156866,206.712841661764,183.553381144929,-13.2577152301317,495.35190592002,-67.2466796297155,415.608451036467,55.5857267646943,228.44983893602,194.326144012488,326.37862277643,312.777761229381,354.218204792535,701.596767865485,827.576431621104,762.710425814862,959.500560893946,793.473428219035,994.630131556349,774.773038204939,988.994841365781,1051.91634183793,1283.96147939048,951.694387346456,775.267533737713,901.040837799612,966.65639968416,1095.32417175254,1447.244813772,1525.96172054772,1534.07954397447,1291.47362890173,1005.77076695258,855.90283157301,482.868243131593,514.338146064558,182.624006045803,29.4708383213183,69.2984103958436,-235.401944827591,-463.266045084484,-525.647777085852
sub-0044,ses-01,run-02,pain,NPS,cueH_stimM,-277.694903840036,-391.067244952351,-590.322387847152,-849.713407580475,-894.002324590564,-1204.08161971235,-963.614467513261,-989.227602127854,-923.203763105459,-1206.6651200693,-934.058163991884,-885.693885663191,-1122.91477370529,-511.57846332442,-415.436135843103,-226.014272616873,46.9450310492138,-29.816711556567,-24.3754661634737,-162.796722179756,89.2534287225334,-8.46379203801411,159.743129128964,214.633500115588,155.998209104382,-113.399779398438,186.34348409965,133.532886160834,36.9222963492743,90.5808557974716,143.841778164355,476.198795604078,279.911248549289,182.134888922031,95.8671939482979,-140.11980652151,-210.205973456512,-112.905028183941,-82.8906018308618,-335.66745222423,-2.15592307270481,49.6586559178226
sub-0044,ses-01,run-02,pain,NPS,cueL_stimM,239.318156604477,-17.3056198944924,4.76743946378065,92.1128171827655,-230.508798152971,133.130845025475,-253.13657427494,-70.3880742088516,106.678566186957,-16.4366861155426,533.200030246915,239.179275477026,544.050959223819,372.968417326448,623.441654679871,580.970535991422,509.133848626639,721.760048640428,796.906252277772,762.168162360233,750.565823694665,852.975275989532,723.562910316961,413.865717971099,565.889326886392,735.139371078515,531.434327544394,439.138194126654,550.671308655996,240.113322388278,179.495848417588,111.767102010433,324.225487633573,110.488892378712,198.576085440178,38.4289563475647,-144.830154491472,46.9861369152431,-142.242016363082,-181.947078357211,-422.189240890473,-418.641614986926
sub-0044,ses-01,run-02,pain,NPS,cueH_stimL,-387.084400960035,-545.125584041522,-232.583464438996,-536.169847491965,-358.577969645753,-453.004461530182,-652.336510208717,-270.575449691319,-545.905492647286,-433.5805080128,-420.577021438656,-699.733148130543,-389.354665094067,81.2191703829899,171.368692774612,26.6024380554298,517.298593993846,439.739683536995,507.040766378128,813.224368584184,626.331530579226,534.923893690136,220.536201846638,312.7953370678,386.98065414884,370.692348326527,502.501247813123,703.018795186587,374.755566391886,409.883944473455,642.673011161697,433.607659144428,601.687945550394,611.997316976201,486.335370847619,426.137134501257,328.809934871155,101.298528254575,244.593504870503,89.421512398624,218.471790941189,26.6869278710871
sub-0044,ses-01,run-02,pain,NPS,cueL_stimL,-52.9408141502544,-156.751673242302,-170.637156478698,21.9824052981142,-71.4785173146685,-139.58732088246,78.9870673082294,-143.779018922899,-58.1465566504213,-91.8825564141042,-190.153559890936,218.512878710637,301.988385412766,451.545234563971,678.614420351754,200.654159205869,446.760484373548,611.311116856288,537.561438498441,652.713552568253,659.142167928086,640.599244710868,439.652096907806,590.156024013473,565.604627826814,612.694825573053,817.203763050869,784.120774080767,994.144176850695,797.314687388172,578.718030920842,622.954530671173,667.582389154434,463.654391637364,202.772261032438,258.251071555109,209.168376755757,164.732059220371,248.899275097525,135.313793618067,28.5956003456156,59.044479533002
sub-0044,ses-01,run-02,pain,NPS,rating,-244.451402248824,-283.209911914883,-304.744969036102,-365.814320071058,-407.705093431782,-439.10506303584,-573.508039642914,-624.482462620322,-596.409889769593,-591.6630543923,-568.998644887643,-607.711930259204,-492.200389835977,-500.32892852754,-414.913995517627,-379.610387253682,-384.142758558265,-339.095710783852,-356.41285391513,-415.755355784569,-439.10720177123,-477.860518412898,-466.932012133205,-458.156004210831,-504.034333417991,-558.736876336835,-445.082056379591,-462.128584382587,-437.468290905516,-452.339916876293,-376.653836214292,-267.366922028836,-249.58939758329,-320.149687762578,-298.91604220326,-217.684038281086,-237.009709847632,-152.624829609304,-173.263414094975,-145.148805868858,-163.546429889244,-194.606116208217
sub-0044,ses-01,run-02,pain,NPS,cueH,158.327120079831,-107.541953554248,-178.302628892806,-82.4677642389439,-113.139814341155,-21.4278758045023,-105.79995761208,-87.0028955426965,-173.841485419839,-102.704103359288,79.4628414993185,212.963447738335,147.534500359057,145.313933793111,223.125922184875,164.08029956317,62.6448638775655,239.139837267204,-15.3329592335756,102.921552527522,168.372199600016,32.6374973349718,187.787376094383,5.72347205057702,273.918767250477,444.567175692576,391.312097915066,640.294917678257,409.419174359134,704.405469118977,790.04524976577,712.359965267793,737.030674418776,766.228385079531,694.483731812379,631.310160282541,643.8278848744,393.284718626185,590.896499848111,345.696341571264,560.836353339156,377.075263248571
sub-0044,ses-01,run-02,pain,NPS,cueL,-113.84605405917,-42.0933368084604,-112.649852731165,26.0392847852823,-110.310786839087,107.460929778,105.747953990539,85.4760544904852,202.649466182243,260.461561747699,190.653028456203,359.152724402432,367.415991289622,331.031140632753,469.461690855981,351.079397502078,542.19020875845,433.524990574076,230.17284122514,459.312815519362,306.666625509128,378.751605994841,331.148766771024,262.919240496115,483.853087560605,312.04759446894,458.683825877663,511.450532958983,467.916225990961,649.097413599252,360.292161126794,480.790561882928,451.4291858187,385.970127125155,449.582279939798,358.508523727809,145.01688171954,164.63634223446,108.507334004742,156.253906469802,49.1904948063004,38.0741450867633
sub-0044,ses-01,run-02,pain,NPSpos,cueH_stimH,1.64715291952712,-46.0759110847973,-102.515436426958,11.868456893213,-218.397293718189,-161.643452748002,-281.24535055721,-413.645888280976,-157.765280080087,-663.475112681462,182.583093418234,-439.196604594813,-381.28984810405,-183.846052383574,-467.12917652387,34.3608493823406,-22.2115163478716,48.4858178382201,-30.1840747328141,241.711052430212,150.926215025619,201.657764372698,510.407727598899,563.627930184889,726.209018278193,502.420918376744,792.918739570247,933.533507831662,892.759240984347,940.615186758037,893.05027665665,356.550490801975,451.976095832885,96.4512817795186,179.979545076622,146.646849435153,-271.852678138758,-25.673907418877,-248.243450836756,-392.278328243452,217.048576135663,-228.249771676091
