sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0044,ses-03,run-06,pain,NPS,cueH_stimH,-596.733326271004,-104.034067718846,-139.234928148969,95.6372617480515,-168.619121318411,-51.5526997605582,42.8894323804412,-88.9990759237345,99.0925993003211,-226.378637017439,-31.2396021362991,-305.010527295263,-142.236163859037,466.761245654882,440.349433814595,127.205626290461,419.825606465925,347.891041979608,317.921632219781,75.5246675438703,88.2492356417971,383.233771090923,396.121016200964,153.351445937698,190.159885765222,264.297691551556,443.081642531675,491.492315011384,450.263111376555,313.669674921214,327.152850872015,-11.3810188754325,204.732174615035,-3.5920067819294,16.7638274905328,141.363089733796,-38.900752129573,-46.3773971580696,-232.554320473108,1.13128868332602,25.7900545989901,-60.1786764009973
sub-0044,ses-03,run-06,pain,NPS,cueL_stimH,112.293314438248,39.3660348081453,131.677385710207,277.773085558831,198.550052578815,249.712322600702,89.9783110967837,293.658095342027,298.549396082738,513.045778929713,598.63127210603,462.866395250674,758.452042810341,529.879213581308,508.060566697342,766.104869911213,611.167652341626,394.187955356515,532.99656477055,295.978914416779,218.866801674425,443.382909777069,312.606979951274,419.468702823646,734.442944460143,489.133742223649,420.033275412001,332.899842088186,260.604778910102,339.46378919136,30.9989504611773,-31.267148226056,39.1310881610135,-125.933318272217,-56.5184482590756,-240.176436264603,108.467097762792,-150.494273199026,-44.6737723716831,-278.857042904936,-128.405356527603,-33.261978688184
sub-0044,ses-03,run-06,pain,NPS,cueH_stimM,80.8735637030945,41.8107184406117,204.161090108705,128.428196528101,294.176798327433,260.871771588707,268.174041188127,-67.0909127143583,-14.5578347102191,-160.725384620563,45.0509889202356,-120.35454503775,74.2404795338434,183.032555615667,83.5364626104827,436.094119094945,282.666520196899,260.233928895023,167.086536086275,159.922662377559,96.4148211320856,217.287877352772,517.626880594935,128.19853473938,277.083007136571,251.732012364466,159.195008308277,81.1354920528957,-22.8081058407618,182.644117335394,43.4136485940597,-2.93728669729133,-73.7714882306556,122.512536455563,-158.112253527243,-441.783109492037,-298.15112941229,-208.103013838238,247.584860283612,-179.769922599229,-324.637858201531,-188.434096560897
sub-0044,ses-03,run-06,pain,NPS,cueL_stimM,85.8412945029728,113.539286331937,58.7683442658507,273.345436486787,145.621041394113,340.985107805903,227.216241365224,367.926946465242,320.657337404329,466.297651134919,523.290961963716,677.817818345197,746.879277091339,706.698947146533,742.902751346645,645.810469846769,666.981474583222,569.696851538444,792.342187297191,977.192711713868,1001.5689068397,886.291288229375,590.597509974123,849.581961454064,652.16765687337,431.719215633267,586.211813473091,316.440405233677,418.910952238014,35.0699234981276,135.712125520451,-56.8225436747699,36.7634383041855,-169.268467367,-110.800677608673,-121.655553597062,-16.2584452394524,21.4772340383027,29.6309257942535,-86.4948567370836,-59.018979131486,-84.6587939957753
sub-0044,ses-03,run-06,pain,NPS,cueH_stimL,-316.529163910103,-511.888580145542,38.9043679521762,-190.729704128931,-18.7437963539312,-204.492344541367,186.882992426745,48.7133548161693,162.789149188184,165.698364057021,44.1190955655079,334.955121321418,135.779138213392,595.743148602834,459.084431617153,751.621482131062,375.403169338243,376.209670331301,309.846874614831,236.257432200844,490.815786714454,608.095195955939,498.216569817637,712.008020501015,419.842491057365,443.075520182878,547.510553720914,510.332449213713,544.261899892196,195.121066592407,295.04123222961,-177.026265509832,185.148300242143,-97.5795443836342,42.4777965234661,-7.4839112462452,-37.1950645096615,41.4714565293254,-75.990847048554,-274.900073298712,-11.864508483596,-258.784027565174
sub-0044,ses-03,run-06,pain,NPS,cueL_stimL,83.7505176677864,387.795874273529,455.388240648835,580.74608141014,523.605823135941,514.637076723472,404.280956641189,476.339438928322,131.319880211461,795.736065440561,529.103394384912,549.292996796457,164.737198483168,95.2703483018701,316.210059932355,284.61585124995,538.95329182167,624.928299502336,621.215479153086,259.051354181098,519.302311488824,527.764141524096,551.857541805856,755.784945041189,590.582974149035,453.619528450283,433.010566456258,314.948294041698,232.061201621846,93.5551170670567,21.6157578439329,199.589905612804,-100.746525991574,-127.313847078774,-249.456593113397,-43.6151400376867,-234.733909039138,136.96931624835,-117.721085581005,45.5175146681589,37.2440468979835,108.250926198182
sub-0044,ses-03,run-06,pain,NPS,rating,-39.1320402513983,-171.806387351454,-100.105805570617,-210.020090274094,-192.109572440876,-217.084575775768,-305.478225285459,-289.533175500398,-304.449905986814,-390.53255840849,-276.892651079153,-399.247786793315,-429.563016107536,-340.043832339618,-429.295379788031,-311.531004459161,-373.582105974327,-411.066558179466,-331.978798246165,-434.201323745083,-227.754507848505,-319.816642388904,-218.128120637008,-273.190280455347,-207.193138912577,-260.164727131773,-237.032864351462,-250.169429620243,-282.774422550119,-194.339172081325,-86.5627373568668,-144.006976625902,-61.848390557851,-80.2972041435987,-11.7480742913761,87.6568600864392,30.5102892793778,147.991487517012,32.1786527554769,125.577183138483,125.737458998348,235.959394439569
sub-0044,ses-03,run-06,pain,NPS,cueH,16.6909763796112,261.390337329764,35.3215440576679,76.8809790238484,191.554833793091,153.316754596589,113.692165113086,279.972955074947,162.666093253668,437.912806278999,236.418032147137,515.447108234844,447.449102581293,527.688973616217,599.134170339027,560.657021770329,790.769822519046,713.474071574559,870.959869266961,724.615295078814,783.743077349745,756.842299512081,806.259238527534,715.55014166605,675.749943574022,635.783153402409,680.723312777948,639.523128737923,724.180572563567,599.560879173205,464.755097437787,449.201030874135,772.960734620781,534.945455350944,493.356800667974,460.113801024411,438.630871662995,291.689568173052,399.090974590459,355.434937586034,498.73974681784,408.716743164453
sub-0044,ses-03,run-06,pain,NPS,cueL,72.6066585890896,-130.169474287855,-50.8687300952538,54.6123546978514,-29.3226003980529,203.096303146775,70.8654136601947,181.203091707583,223.488032543162,237.674763374839,237.650535657886,402.524235816596,238.616828920823,548.397251240673,527.095932260165,486.18765554062,628.298780175225,563.92054972491,584.471020614842,756.13399264249,731.293982173301,758.046321834938,619.642765365276,595.100006491657,724.280571674462,627.248459169736,554.495799416313,376.550999359252,371.370602332448,378.324209430689,509.161137184829,406.565051197998,557.955586206993,506.253948245833,540.223403085657,270.783889398491,542.759937765258,276.323409362625,438.353544117457,362.462365808242,220.269292740286,407.535624287928
sub-0044,ses-03,run-06,pain,NPSpos,cueH_stimH,-742.428362036965,-34.5753968567288,-357.187335726888,111.991454196589,-330.880412899326,-266.661021365594,-114.348907744858,-237.713312023901,54.3621732706294,-456.498865583402,-287.050798972369,-337.019831323275,-272.293628052819,176.649967303368,239.079863211314,80.2622258539383,215.084447002861,-28.4168909943004,-162.051690837803,-485.51161847327,-288.03619788241,80.1310432590217,15.8602538452635,-315.516350903364,246.768188581236,241.517044041948,548.991032231124,463.660555589089,333.016857713616,-17.9390311915156,149.932271538839,-241.687106943894,161.994526727396,5.9811037397578,-75.0205301291152,-39.0533819644569,-144.806571406921,-238.360964499348,-349.118500758953,-292.567818138416,-287.976006559288,-224.166188435124
