sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0044,ses-01,run-04,pain,NPS,cueH_stimH,-482.129187158704,-46.0832158536882,-360.727743623685,-198.991185816057,-45.3608473208478,-428.330775541026,-248.000000376544,-397.072563382624,-203.392985208506,1.62065519907679,-99.4916587253036,142.800462584448,-136.282334142033,-241.501404798613,-184.955025048344,-201.237111326511,-109.949493082024,157.141789965994,161.90745631772,-152.542564179472,-298.752135295107,-436.115539512113,-152.526888661558,-340.352919835094,-371.382515191078,-4.80574104287609,-272.448971912827,-349.82222228654,-147.60704162025,-291.340474918281,-484.822436378177,-394.824254245484,-204.066290684799,-327.082229574155,-431.90598124265,-449.458568099863,-507.720407737689,-432.668125213894,-423.193297810781,-315.890925793849,-421.702777191278,-380.243188552117
sub-0044,ses-01,run-04,pain,NPS,cueL_stimH,-283.949421450756,-10.0370545903227,37.7032077628631,-429.141243220096,-368.284915898638,-442.645866428609,-275.405178174803,-246.851752310514,298.605440115839,-165.151781132461,183.791776861331,-96.3615158202009,6.07005562309314,-392.190774242997,-353.837286873574,-163.758613947814,304.769282166009,219.753569517433,211.616875392846,32.6850084838744,-262.089444038374,-229.379290050823,-256.357552384323,-291.03062496212,-57.37922642282,124.401567220598,-122.205957814444,-302.769967013764,-36.8766114475742,-303.053519693708,-380.811188491225,-178.238437062111,45.7267884388982,-270.436876236516,-8.58078312064521,-227.75178733628,-68.1407453897808,29.6971221501445,-77.224204613324,295.744072571106,-238.334547051036,-175.81953648626
sub-0044,ses-01,run-04,pain,NPS,cueH_stimM,-714.4070969229,-219.824904541158,-640.004177486759,-348.920792621029,-788.09723361212,-730.422666082052,-369.129484968922,-758.45666069471,-116.615056467346,-287.699665137181,-284.584486567824,-114.027943227398,-348.032490272049,-205.987247415193,-300.520494240055,-479.255213049119,-480.960151998482,-142.786308847841,-345.280754712431,-421.861725234764,-511.899689425874,-544.776448713532,-552.41807659712,-209.832093129677,-128.267647840897,-84.8191743223571,-50.7107968927891,-143.906624027044,-261.822622293367,-74.0942972330711,-358.475297618355,-617.055098379643,-543.019200395794,-452.848915782242,-652.745450351652,-475.162081799495,-468.06107686509,-590.867263110956,-428.345069057683,-662.503491171979,-628.37313852253,-502.156567212327
sub-0044,ses-01,run-04,pain,NPS,cueL_stimM,37.9905327504218,86.1928826556577,-551.938292855871,-638.303557064604,-204.622219369586,-122.47800639669,186.625784672425,255.450155405101,-84.4966294677428,22.9482830978667,-359.868272992699,-163.94618324712,31.9664866598305,89.8187533276993,324.811864887179,485.150233464041,149.309435335392,-139.936642492157,173.042511999263,276.048866008734,266.290973742377,230.225985215243,-9.37484435963148,-242.437910320065,-403.271597314553,-244.042481986851,-369.62549730116,-136.764145790834,95.5542788709465,-61.4563361510249,140.669146257804,38.309203063983,-527.347129070688,-461.311657088892,-362.787497432042,-581.298590268422,-197.895886830485,-106.073057491526,-113.567883878311,-23.0814807996022,-109.479658163508,-282.494168819319
sub-0044,ses-01,run-04,pain,NPS,cueH_stimL,268.309792014414,114.495958127287,286.905872299036,143.40542005711,98.0716429757719,-184.185591512341,111.5415868544,-77.9985780899766,0.575507074604303,58.0533957418686,228.529997651898,123.30470744384,-51.2381180452366,214.023453321524,53.6920620594274,366.003709932102,434.653586277373,233.297048105261,660.587507523333,423.727116542031,449.145217473269,273.199045945343,31.4334514657775,168.757593332611,300.917130794639,445.558974074736,492.374665463633,470.590727016266,499.894051761742,115.554036336028,88.1600716281743,-92.2074198382639,-264.202617939427,-194.897090614936,-332.363358339991,-404.844251605862,-140.3359003182,-399.025955680357,-344.814626226723,-338.631830709238,-627.501907984948,-371.356633759372
sub-0044,ses-01,run-04,pain,NPS,cueL_stimL,460.506140320904,192.772338862655,706.132945484377,421.615881472285,194.349883573879,187.596054774073,-78.2173549486135,-12.819957482445,326.720378224038,110.854807992834,252.164009564789,232.855941691336,337.673011618085,224.167998227212,53.2016193833578,-22.6181320225035,-63.5570422525363,165.047003126519,513.347429399612,485.977667416827,298.701705238552,-37.9953160307181,-586.449799195155,-516.504945149639,-245.318042177614,-192.551285269377,-93.5584469094795,113.411780908017,-130.066492551411,150.191672914168,-340.364067459714,-546.490409409759,-130.467466628384,-266.423168627512,90.0836255706059,-44.9806734389311,-219.958539229489,-127.911657360219,-257.070155029401,-438.654320584561,-199.111413546353,-124.21045823946
sub-0044,ses-01,run-04,pain,NPS,rating,-221.604982981373,-287.88355774225,-304.927440104042,-426.770025881006,-434.426512654938,-480.901070300161,-467.536366498007,-496.286351835726,-625.004162452854,-705.730743869684,-714.090320518328,-882.56827205661,-797.397679010097,-783.173440767329,-938.105680828976,-875.925603268588,-946.586528149621,-1011.0922728314,-872.298369311131,-889.368577900379,-968.111550438368,-904.807451234094,-936.751600716777,-908.689603173085,-951.162631578639,-832.240265637987,-663.254460835434,-721.035548081453,-734.406920199447,-713.598549254751,-791.146508354242,-703.554121557427,-655.892772704113,-519.413032571539,-336.442311465178,-304.014312650735,-191.22845559894,6.35473608219807,-110.25841054033,-86.1954058258435,-15.7617904630034,5.37699545129357
sub-0044,ses-01,run-04,pain,NPS,cueH,55.9092278812635,201.41615239673,86.3786544011426,212.284749220308,188.664074990946,217.926226023004,235.11893571505,360.704090216253,202.956544260437,264.869001615635,415.472548552117,239.990806472502,335.695243109148,573.473843983273,526.558982015787,505.913263822298,600.136370535992,517.703898760339,623.357559838937,532.19821039267,717.098789723191,668.793972376132,673.031344793778,579.264897130176,462.924734312673,597.532537355297,657.194482615154,600.81624213868,789.998544741525,730.622115761704,807.314467982439,663.275682660281,558.995989195041,497.343455052514,334.542513134381,556.942570285451,675.554514469692,540.299818290093,546.061022143282,218.470747168706,189.086922347514,251.924119964049
sub-0044,ses-01,run-04,pain,NPS,cueL,105.624547417969,211.135932976476,226.830391413404,179.411573850709,186.950525561679,118.911119027022,-18.6195414781508,182.754778799927,230.673109235889,255.330285457656,379.33979427904,397.467032670857,395.17995762246,248.815623430527,428.068639143381,312.598896066026,468.421942342586,509.951879397546,674.283610694171,607.391923020637,880.786951738963,805.053004836895,665.470673355642,601.406047222987,605.042816556622,405.539959179566,495.428817049037,351.293493290088,451.40583828826,747.624699584898,1077.33159537082,921.388248219083,660.295052352453,477.926763702501,372.765430875578,644.971631175232,652.565981863283,654.226523331392,690.546424668161,544.829929046299,455.927069326235,347.402652060123
sub-0044,ses-01,run-04,pain,NPSpos,cueH_stimH,-407.981907535358,143.582920638576,-276.547398202682,4.47709430225748,84.4125840375833,-483.181329328891,-307.654108924344,-452.428500280638,-131.607819042692,235.777815478511,42.4032176846805,318.702660154731,-79.5722139016267,-269.187988935055,-163.150566329605,-273.999836676166,-9.36475139695068,46.0291473307887,-263.956797855341,-538.828778631789,-695.565576361005,-744.788070736643,-558.829078521854,-745.504577844976,-673.259454873257,-242.046959707587,-537.109253953917,-726.865749916856,-376.703812384676,-661.881215615728,-909.703185711116,-588.341288850211,-367.817226426759,-596.09201314303,-726.457765984459,-679.1928787447,-702.396135404543,-532.678921240593,-309.972637222781,-534.248020569028,-612.274421300971,-462.696040664484
