sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0098	ses-01	pain	1 L_V1_ROI	0.21359379833210315	-0.22472215283832733	0.17924445959909405	-0.16287034013163712	-0.14723395881871168	0.276766300865073	-0.3626590199794782	0.3890399773737572	-0.15617679121892092	0.29974870601663295	0.05663989593635651	0.17889001187595158	-0.12899188636620526	0.32169921597187406	-0.39224913707008946	0.3538649514137056	-0.006924331863472656	-0.15657171525097655	0.1521374282881048	-0.3029293896155581
sub-0098	ses-01	pain	2 L_MST_ROI	-0.21497583884497415	0.05533451592171665	-0.006523783383921715	0.23559888720872518	-0.2724688052592483	0.3982620126273877	-0.35684603503521306	0.11483475704589362	0.48536700193475313	-0.017135090810814175	0.19691545073642056	-0.0688457380555096	-0.03105642855230971	0.27098511958560595	0.20907579734475137	-0.24240735392520724	0.11941656793770598	-0.3455855325186376	0.15398269343518708	0.04397609680319709
sub-0098	ses-01	pain	3 L_V6_ROI	0.129590764426149	-0.38714779293380724	0.503449538993769	-0.38699336240024196	0.3353430751045599	-0.4834475856629984	0.036898789730741205	0.10886431285548855	0.3259005582899343	-0.03065356079152738	0.2531035856587836	0.08995255253838634	-0.27846770501429247	0.3470144184407351	-0.27903609740623847	0.19627790780695167	0.007488176523987809	-0.274568940116237	0.26803320755857046	-0.19622314259075302
sub-0098	ses-01	pain	4 L_V2_ROI	0.16354746081693156	-0.17700759533614951	0.14879707888953295	-0.07321086372410344	-0.17557528764220287	0.21920245793091697	-0.21048831425027822	0.15649381606812993	0.09867698409933968	0.017173944658241243	0.26092535172038583	0.12636662432576293	-0.05007597501226313	0.09529755312346243	-0.21229432377436003	0.293656446940378	0.1971140100995606	-0.2704522254590054	0.19385358128733304	-0.1927761471976693
sub-0098	ses-01	pain	5 L_V3_ROI	0.10943958391421785	-0.2998838464566815	0.285175140628194	-0.23924204440904898	0.04296032575668601	0.06137979844472605	-0.08055105118377463	0.11764399247515929	0.1505216918080057	0.05630507542515355	0.19312032567338214	0.17631470476332267	-0.1271490759985275	0.13358954465860046	-0.19341330376690555	0.2655078774152666	0.034791828552053844	-0.1838317096234128	0.22191940621966721	-0.1522989137053758
sub-0098	ses-01	pain	6 L_V4_ROI	-0.13414096469525597	-0.13518461813284	0.10172616033060462	-0.18392697301270175	-0.010610727968466273	0.004213704413617524	0.04046442230620504	-0.1131908202426394	0.21949900466974726	-0.03581550130248486	0.22425062788150155	-0.08319406604594375	0.06386286927039597	-0.1382852595887292	-0.05734669412106309	0.12875169510637882	0.11018919903791342	-0.22114088836145587	0.1887707768602871	-0.1743015571145548
sub-0098	ses-01	pain	7 L_V8_ROI	0.3659601383038883	-0.6580478028659625	0.8371461224137883	-0.3014715955991808	-0.7006377183859185	0.8639047505220561	-1.2216588797862682	0.538752560649549	-0.01373355792487956	0.2280786360114076	-0.03106009955096244	0.6454627801821345	-0.05755632021485693	1.0178652069607275	-0.6365255866930911	-0.19957460524161055	0.6743914655541737	-0.7499464335437142	0.7647904870379846	-0.5650416643414659
sub-0098	ses-01	pain	8 L_4_ROI	-0.11190386804193447	-0.04736898543964224	0.03789989746844676	-0.058363769762396586	-0.1644333902833429	0.20846257502887103	-0.18722615249781202	0.11792326399695349	0.326678127513205	0.2264431477205743	0.1260526057171481	0.16424030404699838	0.14712582477103345	0.18224576506342455	-0.1017823003298523	0.18820891749511495	0.028823303671324192	-0.06456310785025678	0.06115855820205461	0.20496484234792875
sub-0098	ses-01	pain	9 L_3b_ROI	-0.3068936167550014	0.01555292994381174	-0.019542118205039247	-0.09935512991126616	-0.09662157439856722	0.08918290709689008	-0.07764777354912708	0.07934116617263291	0.46336017413392205	0.17027804545283012	0.24583554195687907	-0.08462265306873946	0.15766992336045663	0.059897000136990376	-0.07651015671300089	0.02480467635221221	0.010205112145912524	-0.019316691079651258	-0.020900869131067864	0.3533574455968571
sub-0098	ses-01	pain	10 L_FEF_ROI	-0.04788365771743286	0.058241834059196425	0.18306215247401386	-0.07783522260309465	0.020146535294787805	0.11307657913339643	-0.1049193497287403	0.026095746833659436	0.2349263982417998	0.24128892264049887	0.22102332338648414	-0.007148287451520246	0.39776851881404124	0.02811091972820111	0.12566621837504993	0.11357497933777466	0.10394453753147735	-0.17617707636729343	-0.08846597156585582	-0.11165876808095804
