Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0.0,sub-0093,ses-01,run-01,cognitive,rINS,216,cueH_stimH,10.9708671569824,-4.747233867645259,-0.212230890989304,-10.886582374572802,-6.27136135101318,8.18226528167725,1.66180896759033,-4.94052743911743,4.16631364822388,-0.6808345913887021,10.2356004714966,6.0775432586669895,2.80522513389587,20.983844757080103,10.8623533248901,-9.23476791381836,-5.22782564163208,-6.98900032043457,5.00879096984863,21.963769912719695,5.99594593048096,6.81610536575317,10.2200622558594,3.50205826759338,-4.1588020324707005,-4.59467363357544,-18.621158599853498,-18.857618331909197,-12.7811450958252,-1.3944365978241,14.9442825317383,-14.260511398315401,-4.11369371414185,4.047584533691411,8.346738815307619,-8.78689479827881,-17.6426162719727,-6.611321926116941,-15.3384075164795,-12.5923595428467,-18.922513961792,-23.5764980316162
1.0,sub-0093,ses-01,run-01,cognitive,rINS,216,cueL_stimH,-33.8970146179199,-26.8753128051758,-26.539161682128896,-16.07301902771,4.93954229354858,2.89350366592407,13.135920524597196,4.42634630203247,-9.98989105224609,-5.14653205871582,-16.2296295166016,-6.15786981582642,-20.104473114013697,-8.88351154327393,-8.98495101928711,-13.098512649536099,-11.8299551010132,-5.752734184265139,-5.75185060501099,8.63283443450928,-11.664055824279801,-3.11235213279724,-11.2860870361328,-15.103307723999,-18.1108703613281,-29.2520236968994,-9.29170894622803,-23.460962295532198,-17.1571216583252,-23.924867630004893,-2.00727534294128,-20.2024040222168,-7.528357982635501,-23.5861511230469,-20.666578292846697,-12.405641555786099,-13.987380027771001,-23.417013168335,-22.271404266357397,-27.8371181488037,-20.6711368560791,-14.5540933609009
2.0,sub-0093,ses-01,run-01,cognitive,rINS,216,cueH_stimM,4.27928733825684,-3.03804612159729,16.007303237915,6.22557258605957,10.0875301361084,2.10362553596497,-2.66596913337708,-0.9792344570159908,-9.0079927444458,-5.221336364746089,3.06237030029297,9.32728958129883,5.39031553268433,15.170398712158198,16.606981277465803,35.1013984680176,18.8303337097168,8.460020065307619,17.8026103973389,3.87744736671448,3.07604193687439,8.51653099060059,-14.7443561553955,-9.10749912261963,-20.737106323242198,-17.3352222442627,-8.085841178894041,-21.743240356445302,-24.712110519409197,-22.642047882080107,-8.93042945861816,-5.60130786895752,-16.1311836242676,8.75718021392822,-5.61688756942749,-0.8863855004310609,-26.5407657623291,-12.711031913757301,4.492891788482671,1.29439377784729,8.52477264404297,14.016475677490199
3.0,sub-0093,ses-01,run-01,cognitive,rINS,216,cueL_stimM,-18.2773418426514,-13.622515678405799,-28.3246555328369,7.27845048904419,2.19058084487915,9.22968482971191,3.64001965522766,-1.93942749500275,17.9566345214844,12.7651844024658,-17.4286308288574,-16.0468635559082,-7.93384838104248,-4.42942476272583,-3.64290714263916,1.5934437513351398,3.3003294467926003,-3.57030487060547,-2.8158991336822496,-3.0833389759063703,-12.353854179382301,-16.7248268127441,-7.40401744842529,-12.315279960632301,-17.2229957580566,-13.278048515319801,-0.101968340575695,-6.74861860275269,3.21619963645935,8.48656558990479,7.21926021575928,-5.6233606338501,-12.785738945007301,-18.7933654785156,-32.7288284301758,-6.9327130317688,-3.81377005577087,-7.26505470275879,-13.617281913757301,9.56057071685791,-2.76554703712463,-4.05051136016846
4.0,sub-0093,ses-01,run-01,cognitive,rINS,216,cueH_stimL,-11.4449462890625,-0.571032524108887,-5.04840898513794,19.764728546142603,5.1159963607788095,16.55348777771,-3.991741895675661,-0.164082080125809,-6.33739948272705,-9.66024398803711,-14.9682903289795,4.0158548355102495,-2.5235474109649703,-1.65005159378052,7.56040859222412,-7.303879737854,2.8076841831207298,-11.3465042114258,-2.012859582901,0.9441421627998348,3.27776408195496,1.34795081615448,-13.6644773483276,0.210865825414658,-0.931695520877838,0.53656804561615,-8.601329803466799,-7.13172388076782,-2.2343316078186004,-16.5158348083496,-6.2352294921875,-0.8463876247406009,-2.97837853431702,0.263221949338913,16.5529766082764,10.4687204360962,4.84106683731079,8.69510746002197,-9.48027801513672,4.25411510467529,-2.30505633354187,-2.7513999938964804
5.0,sub-0093,ses-01,run-01,cognitive,rINS,216,cueL_stimL,-2.32599687576294,9.45462322235107,22.3375129699707,2.99333906173706,5.54045534133911,-5.23166751861572,-3.96432018280029,-4.79184627532959,-11.9968700408936,-7.2369050979614284,-6.4863004684448216,-1.70651912689209,1.50106537342072,-14.1774892807007,-7.71244192123413,-14.30126953125,2.14233994483948,-6.50901031494141,9.28145217895508,3.93099284172058,-3.4670212268829306,-20.142902374267603,-20.243976593017603,-27.6750144958496,-23.4540710449219,-13.5149459838867,-20.436998367309602,-16.7532043457031,-9.67997074127197,-14.4726037979126,-22.8470783233643,-15.773406982421902,-27.0933895111084,-22.6448707580566,-33.4685478210449,-19.1127109527588,-9.43521404266357,6.3916950225830105,0.118176780641079,-11.1579246520996,-11.968073844909696,-12.9872179031372
6.0,sub-0093,ses-01,run-01,cognitive,rINS,216,rating,1.27897274494171,-1.18932676315308,-4.59477090835571,1.14820384979248,-7.10988569259644,0.813366055488586,-2.32766532897949,-4.03335285186768,-4.60911798477173,-0.384607940912247,-0.730994999408722,7.53247261047363,-1.53319251537323,-3.5277969837188703,4.80879783630371,3.12789154052734,2.9308488368988,4.40933084487915,-0.249349355697632,0.7352172136306759,8.43624973297119,5.11244773864746,5.5359401702880895,1.33908295631409,-4.29337978363037,-4.22573328018188,-3.7404305934906,-7.0296139717102095,-4.426209449768071,-5.23588991165161,1.78124642372131,-0.641239166259766,9.51783180236816,11.580629348754899,1.19529294967651,5.95597791671753,1.14072370529175,-2.94462084770203,-2.79354882240295,-9.59262371063232,-7.1324601173400906,-6.321398735046389
7.0,sub-0093,ses-01,run-01,cognitive,rINS,216,cue,-8.48781299591064,-7.29708480834961,-8.22706604003906,-10.549828529357901,-7.924682140350339,-2.3094489574432404,-6.97435712814331,-9.92754650115967,-7.245013236999509,-8.56460285186768,-7.603553295135501,2.69791746139526,-0.5597814321517939,-0.618792653083801,-9.61850643157959,-5.77611541748047,-2.1824936866760303,-7.90362358093262,-11.5926523208618,-4.16221475601196,-8.866475105285641,-11.0389976501465,2.05921602249146,-5.17941188812256,-8.07663154602051,-7.9951057434082,-2.539468050003049,0.18964709341526,-11.0179901123047,-6.02984857559204,-0.304568260908127,8.26480197906494,3.35335516929626,-8.60775947570801,7.49697017669678,3.36676454544067,11.912713050842301,-2.59540724754333,-6.3055419921875,-14.599919319152804,-7.819087028503421,0.27624827623367304
8.0,sub-0093,ses-01,run-01,cognitive,rINS,218,cueH_stimH,-16.5536670684814,8.867654800415039,-20.8191928863525,-5.043012142181401,-18.437425613403303,11.2749471664429,-10.860812187194801,-11.6587533950806,-14.0681686401367,-14.872333526611301,23.511642456054698,8.04537773132324,6.03286409378052,0.980219125747681,11.318151473999,-13.1874103546143,6.1236572265625,-3.53988981246948,-23.804780960082997,26.800111770629893,1.7747528553009,8.4928674697876,-17.0292053222656,-7.33335304260254,-7.21269130706787,-21.8691215515137,-15.4591865539551,-39.3957557678223,-11.0354900360107,-36.0287437438965,-4.45499992370605,-14.7072315216064,-5.35529661178589,-17.2066040039062,-1.5230309963226298,-1.96801507472992,-9.479410171508787,0.237214371562004,-40.7652435302734,8.33909702301025,-50.02209091186521,-0.110027328133583
9.0,sub-0093,ses-01,run-01,cognitive,rINS,218,cueL_stimH,-35.7899169921875,-16.5663547515869,2.2117371559143097,-23.621202468872102,-1.05789828300476,-7.743850231170652,1.52178430557251,-22.0416584014893,-29.7555198669434,-2.8493428230285605,-16.3911571502686,-1.70437526702881,9.24154376983643,-13.1273736953735,-3.63905429840088,-29.2990188598633,-1.75913834571838,-6.40090036392212,-8.82734394073486,3.0718793869018595,-6.6327238082885716,-14.7509059906006,-4.89111804962158,-21.506238937377898,-34.0240516662598,-1.98803758621216,-25.6192359924316,-25.684507369995107,-25.1101093292236,-49.7734298706055,8.39892959594727,-42.708259582519496,-11.1573171615601,-25.612718582153306,2.41510152816772,-2.6120936870575,-30.296550750732397,-10.2157402038574,-35.296440124511705,-12.782787322997999,-21.247699737548803,-24.9396781921387
10.0,sub-0093,ses-01,run-01,cognitive,rINS,218,cueH_stimM,-3.69101214408875,10.7568864822388,6.28768014907837,-1.45348715782166,10.9518241882324,9.602898597717287,2.11536121368408,3.82010722160339,-17.2386474609375,-33.847141265869105,-17.966115951538104,-14.266471862792999,-1.2057100534439098,11.676312446594201,-5.09097957611084,11.424934387207001,25.5403537750244,15.146923065185499,7.09529209136963,-0.374276667833328,10.5656995773315,19.9086742401123,7.50564765930176,5.11474800109863,26.5828323364258,-1.04931938648224,-10.5107574462891,-23.6839237213135,-10.3350248336792,-30.357854843139602,-24.3348121643066,-8.45566558837891,-10.814004898071301,9.9351110458374,0.846819043159485,-3.60566830635071,-26.1817607879639,-22.051542282104503,4.84782361984253,12.4277000427246,18.5733661651611,48.825016021728494
11.0,sub-0093,ses-01,run-01,cognitive,rINS,218,cueL_stimM,-20.3005599975586,-41.2386627197266,-29.059400558471694,-34.6388320922852,-12.8927249908447,-18.665935516357397,-16.7455615997314,-13.0699920654297,-21.038892745971697,-15.016564369201696,-35.525886535644496,-21.5983562469482,-6.455389499664309,-2.61274409294128,16.683443069458,-5.95240688323975,9.453803062438961,7.20327520370483,6.07224321365356,6.653213024139402,-1.3959889411926298,-17.3913421630859,-3.77794694900513,-18.2216644287109,-13.473618507385302,-5.0654149055481,-20.5692024230957,3.39284753799438,-27.6383762359619,-16.0337162017822,-5.77994537353516,-31.176782608032198,-20.5231628417969,-29.7809143066406,-18.7656860351562,-50.421657562255895,-16.8382301330566,-19.9616603851318,-23.455520629882802,-6.48893070220947,-15.8028926849365,-21.8684101104736
