sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0010	ses-01	pain	1 L_V1_ROI	0.8916920728487524	-0.1465818069941815	-0.2636658725589527	0.0318258248088832	0.40268196146663143	-0.3598695100937128	0.04688207689535862	0.011552679160698465	0.21437318623231022	-0.46012362429564946	0.04539205316825931	0.1689073425661374	0.07524108646233119	-0.5895470098906234	0.05401945354187965	0.0712274950174007	-0.2576798692716383	-0.20770231184918986	0.1327161863857793	-0.07484850629873124
sub-0010	ses-01	pain	2 L_MST_ROI	0.3025947319241129	0.330914943563102	-0.686534704871808	-0.05732109610539249	0.7010792685591524	-0.45401491948156103	0.08224036581858993	0.2075952199423303	-0.009838839720876768	-0.3214560602086413	-0.1259825452659877	0.09384907748620971	0.3473384339769991	-0.7734534581000251	0.3132813188811747	0.11181692243716741	-0.09196376352539633	0.15235076945789555	0.03810142468809675	-0.09482919343757083
sub-0010	ses-01	pain	3 L_V6_ROI	0.9813373089432531	-0.45011713990142005	0.05934872174949415	-0.4177371409597336	0.45076917645364284	-0.1295064072857893	-0.21247668611010007	0.10525007280532114	0.013787024114686358	-0.230698009993826	0.2369187212133733	0.11680447356718174	-0.013675508852691746	-0.4928717880976433	0.03875460600232233	0.22242960731991154	-0.22666411098838682	-0.09817015879786913	0.06832402828192088	-0.06909486930325383
sub-0010	ses-01	pain	4 L_V2_ROI	0.9539851992957711	-0.2767721766773799	-0.0458726511227518	0.04739635558143543	0.18542192344235048	-0.22296184999912838	0.04962033523820079	0.017317394393673947	0.19587316720789338	-0.49605710791502033	0.24231361417900585	0.10844830025386407	0.022434790202272105	-0.17513221821561178	0.014322369581599787	0.07016496027115604	-0.3116990944997842	-0.09822789370253929	0.08171855942368571	-0.3868304444329001
sub-0010	ses-01	pain	5 L_V3_ROI	0.6556620335756411	-0.017821572432291054	-0.3760181542512326	0.0003761143744727124	0.46457289404756996	-0.3347039698617449	-0.05519742151316797	0.08564726969362446	0.07108216265623868	-0.2033709739419918	-0.0887849718811497	0.25485091652867564	0.17644338477857668	-0.6005478673639962	0.22491551994285985	0.23834253978313544	-0.3030650613438348	-0.20153292219441962	0.08092890046873992	-0.24889582366310056
sub-0010	ses-01	pain	6 L_V4_ROI	0.2769786447950733	-0.09328273534582578	-0.5530229081956699	0.10277945000712048	0.5368297588752825	-0.31188639512953414	-0.14653864071418776	0.2507993401044999	-0.1614060551288665	-0.48546203117512066	0.18161962643498203	-0.08999587894392654	0.13000032616166612	-0.6669803404676539	0.5305598496813481	0.17795392618115244	-0.19631697891103445	-0.28192671389359164	0.210427676859965	-0.7864083184906787
sub-0010	ses-01	pain	7 L_V8_ROI	0.49850934013787845	-0.018909526140473486	-0.39420932275818416	0.08099908054509249	0.5053725826750332	-0.4976800294737864	0.5249999157343576	-0.6275375721957744	0.4849990856799261	-0.5339701375535428	0.06242801548144292	0.18897764508746326	-0.14906893199876683	-0.039536958832621684	0.13167461359956767	0.18007609715387082	-0.1623866873220001	0.1763692852027635	-0.1142330411024773	-0.710138953467363
sub-0010	ses-01	pain	8 L_4_ROI	0.2716940335494598	-0.005317813830304732	-0.19451311607470975	-0.07078291860380993	0.6906192924375235	-0.18290454488241312	-0.14845576318285214	0.43674472608343956	-0.3655165328142504	-0.4726581567544539	-0.08567312173024107	-0.16446622440322944	0.08578789907604752	-0.39167885489305054	0.17862459501787498	0.18145912091876776	0.12903349271310136	-0.3781802269347481	0.324039279607394	-0.8114566583969689
sub-0010	ses-01	pain	9 L_3b_ROI	0.014448489631440267	0.010293451208168982	-0.21107805056671775	-0.25425514608018746	0.7942142824794477	-0.23869945396576225	-0.15938051770901943	0.29269558182473115	-0.2160765644352109	-0.45836099992671214	-0.13670602417865585	-0.308225731777932	0.07033484748305974	-0.4630279020122171	-0.05318976403497106	0.24896360257499778	0.005025110035710463	-0.37734364634315176	0.15164230182230634	-0.6981925339691751
sub-0010	ses-01	pain	10 L_FEF_ROI	0.18312176647898565	0.19156549950936647	-0.8316277312157516	0.23966245987170223	0.7152984308630322	-0.25448672198408845	-0.07633303407205905	0.09314357394464276	0.04593886071177144	-0.37822657728088804	-0.10755244775360791	0.12452490649862245	-0.03433869077981849	-0.5219582372693501	0.4299162847828505	0.36152869900818346	-0.0235082928381417	-0.2615207392033444	0.33647465228343015	-0.1289228239873788
sub-0010	ses-01	pain	11 L_PEF_ROI	0.2473085761777877	0.4478324224458754	-0.9762530151719269	0.13053041730559573	0.4074342931549507	0.10425234103016426	-0.4667819112346867	0.25602514676744426	0.08220823402303012	-0.9983892255411863	0.4839177254604144	-0.2899188739489442	0.28863990834754805	-0.8305569074734916	0.5683083462112121	0.10999088774659264	0.4628163543990697	-0.6567336454901591	0.4906819129565932	-0.4245746727009131
sub-0010	ses-01	pain	12 L_55b_ROI	0.43190801992114464	0.05297456494924145	-0.460460370582448	0.13177538739580777	0.5906438627551255	-0.1500900441413955	0.09680641625787532	-0.13247339552709228	0.5618092888288159	-0.38099447615808485	-0.14033083728931064	-0.05355311332020719	-0.10646560851320147	-0.07546031907752225	-0.17964055152979191	0.34872610610678356	-0.1507935876597518	-0.06506999656903442	0.09140073489612177	0.6354846124028479
sub-0010	ses-01	pain	13 L_V3A_ROI	0.9212383457519072	-0.09025269389884134	-0.3885028649278702	0.1517276356413636	0.37029021938234796	-0.48318410394532985	0.262822112377973	-0.11848528488636036	0.22327448204108533	-0.053177688467033274	0.09148177236369515	0.24715990559088907	0.15664597124696594	-0.49063332230705375	0.31890524905627227	0.2667060295793009	-0.4241334062892017	-0.1368354695407838	0.22841157551341806	-0.23895575713270742
sub-0010	ses-01	pain	14 L_RSC_ROI	1.075148228937623	0.30937696305435175	-0.8739745919692944	0.1790651974094812	1.3250794329481086	-0.7477936617394757	-0.2779171667006194	0.2751544316888887	-0.31423412008778195	-0.37852102221041956	0.193323802703125	0.04839413090198629	0.738446512159987	-1.2435882041262019	0.6686765285724713	0.28721472977901263	-0.41974120633139095	-0.6081638537246281	0.837841776418354	-1.064990179856468
sub-0010	ses-01	pain	15 L_POS2_ROI	0.9743857902392086	-0.08556512917390319	-0.7358430664794519	0.3772551317025064	0.6082397611101595	-0.15135973414569565	-0.2238505548590857	0.21426028096158584	-0.21294450868793574	-0.3200287724260742	-0.07014066148743353	0.4995269947923145	-0.008932225254875944	-1.3452907682550528	0.8275588720995488	0.19315733097952464	-0.07685447405655017	-0.5458268515452196	0.5522196682328755	-0.9590180232442626
sub-0010	ses-01	pain	16 L_V7_ROI	0.5767398203896883	-0.10545439295476976	-0.41999060585754927	-0.08703284509465181	0.4971222910261686	-0.3415276834293646	-0.10929390754945814	0.14867158879271405	-0.3581639724089699	-0.24797266689391514	0.035861751895571496	-0.01131878093767091	0.09705890809907848	-0.6611961786491601	0.45896596172856086	0.1268224600257225	-0.18700495095624206	-0.4802023006891004	0.43053181881981517	-1.029422420358717
sub-0010	ses-01	pain	17 L_IPS1_ROI	0.3247559821920612	-0.36216311894741265	-0.24128602379524638	-0.1726232757449783	0.6391262280645904	-0.28529586691322567	0.011108312739276429	0.12844521787976265	-0.5338006251693715	-0.5072160704384401	0.253406426831544	-0.05980889334068731	-0.3530778989428565	-0.4403159354974053	0.35023107206571663	0.1269864965227188	-0.0008927258231597648	-0.5046304323552089	0.3922915221143302	-1.1814427031730503
sub-0010	ses-01	pain	18 L_FFC_ROI	0.8119182945154769	-0.3295883588680894	0.22564191150221727	-0.22274653724072652	0.48148759990534873	-0.2612597988530877	-0.015111423796491242	0.006002364157210777	0.1311812369584046	-0.41468998778803695	0.036085622149804965	0.31355319505898044	-0.36946924890599137	-0.06984894213236971	0.03899868897401525	0.1568856510669616	0.06858164246796875	-0.5429668305199495	0.32379977108721913	-0.41138075536388297
sub-0010	ses-01	pain	19 L_V3B_ROI	0.25580718507323447	-0.04523412833484222	-0.7893701586009063	0.05189567565006073	0.6973407399163647	0.019087749933140198	-0.3667708023851693	0.021379962761362156	-0.21829955339792603	-0.3650420086601171	0.39879773069685875	-0.26919460751938584	-0.042262379522458204	-0.7225596178315425	0.5620255954578918	0.06872681342028168	0.1762938593101058	-0.4394363369572899	0.22996997969633615	-0.8507185823713475
sub-0010	ses-01	pain	20 L_LO1_ROI	0.5139426956962605	-0.26669846073229214	-0.8945321349572349	0.21181354621593063	0.3871353345750447	-0.022557574756024837	-0.12378155838614198	0.06346311364333791	-0.10306233744114075	-0.33103026844386163	0.30948768857693926	0.07290405987257392	-0.18876040076206818	-0.9571317235087443	0.7291922400992593	-0.08442414039489084	0.23501521518946633	-0.5379340724857249	0.13874231734323922	-0.7938639547780569
sub-0010	ses-01	pain	21 L_LO2_ROI	0.421875317958879	-0.20683071004632372	-0.4005227042655909	-0.17031036195816832	0.6659387911819792	-0.11773404845697491	-0.10712522369339847	0.0810182711299972	-0.008853085183284815	-0.2769459686314203	-0.07383466385016903	0.3336708625110418	-0.37733127050380066	-0.42036226840981333	0.1902402131299075	0.27579803922454205	-0.05484858218285424	-0.3336641450044317	0.4405300704967718	-0.685044896082107
sub-0010	ses-01	pain	22 L_PIT_ROI	1.8647989212810587	-0.5391365482826669	-1.0274259373041308	0.08831258051026591	1.3854129517339253	-0.6559989118158308	0.166756112741984	0.33907626122204665	0.0889178412234421	-0.8566464470567736	0.4810621951261043	0.761011042574344	-0.7038639180448121	-1.1474597003015512	0.9147229527319662	0.23475801911162353	-0.15530667730880285	-0.28637424639261155	0.6848913264565432	-1.211152988835092
sub-0010	ses-01	pain	23 L_MT_ROI	0.0905511851861458	0.42625418032305457	-0.8144811673799922	0.039621052673208944	0.8031249617807263	-0.42989678720177693	-0.14855098723906981	0.1550481321450546	-0.2332436731922235	-0.13363241285720087	-0.09092862441494924	-0.14937587488472187	0.5498782377645166	-0.8144250826091182	0.1944108522916284	0.3718663861131882	-0.2463574399458805	-0.02806945930609571	0.11535753593450954	-0.43145069222268245
sub-0010	ses-01	pain	24 L_A1_ROI	-0.054095328078845824	0.4377040668245183	-0.0018247387264719766	-0.41425841438227246	0.2676551620708226	-0.22893081797735837	0.02634296018288875	-0.03834574389632351	0.28863262482450547	-0.4666348847352017	-0.3134639302292459	0.26796301725875304	0.508755514044578	-0.07702300187549237	-0.2730740664200612	0.22624596152306306	0.021613362662013712	0.18659725696507368	0.05899612768672028	-0.1319606040398622
sub-0010	ses-01	pain	25 L_PSL_ROI	0.30890031339687585	-0.32395184972412544	0.14040560561773807	-0.18718760722477618	0.5129257029364754	-0.2719646117181526	0.10739869260917027	-0.15573366140986972	0.06746627504619278	-0.13864436382069656	0.22676475091530077	-0.3243841607848741	0.07515727156375812	-0.23207038437367938	0.034502173732155125	0.1124752289612746	0.11523822542558843	-0.03279012491579005	-0.0646710686766413	0.12657212315870014
sub-0010	ses-01	pain	26 L_SFL_ROI	0.5363801769490821	-0.10942614062333776	-0.09539325389077753	-0.3316364491613745	0.7485236704495283	-0.4637431135908053	0.4037041827185858	-0.21369091574530083	0.15419452988075436	-0.22775462522048964	-0.02226899219217426	0.020024259857147068	-0.14218941370985524	-0.22568234995297265	-0.20046069608871822	0.28665754554345235	-0.23015713990086462	0.008000502229098132	0.015920091414582845	-0.06337883991691073
sub-0010	ses-01	pain	27 L_PCV_ROI	0.6659630788870068	0.22008165456700765	-0.5625320725000235	0.08404026067174071	0.48765841611773003	-0.4664343302973854	-9.107881545925997e-06	0.4595921799282871	-0.18867166080203773	-0.5122755454603807	-0.13758992824425126	0.24685004071706063	0.14809678519012537	-0.8125096000174039	0.29348435928790817	0.20463226923445274	-0.40800652397925397	-0.09423462363981935	0.32852220214608524	-0.9527752143488273
sub-0010	ses-01	pain	28 L_STV_ROI	0.5391581808866394	-0.09779375444050893	-0.2543073885411453	-0.2308869371481167	0.7472523533185088	-0.39109976353377174	0.023883029680238275	0.016359704675093723	0.07566175435402968	-0.22744817618961624	-0.016610619520242155	0.0541971777789744	0.048153267266516274	-0.7513910614431629	0.343952512358268	0.29277056352643466	-0.25671283965161895	-0.26861844958416353	0.11200627311725649	-0.1462576550597616
sub-0010	ses-01	pain	29 L_7Pm_ROI	0.739340569468399	-0.20470622432327606	-0.48771318627186944	0.3711659005983864	0.6160445974713031	-0.2899747457077845	-0.004885079546608268	0.5633537967890296	-0.9574932900631363	-0.029356887791662286	-0.0238991145309968	0.02473821882655155	0.19793471965686604	-1.3885354789055842	0.884747137848029	-0.00850443054373596	-0.22754541135777498	-0.5118984379944934	0.5099006688036859	-1.780516237511619
sub-0010	ses-01	pain	30 L_7m_ROI	0.49994294512124987	0.12389317379279641	0.19025518071634823	-0.5508385897688612	0.6674306282538953	-0.41460099559590574	0.34786145252102185	0.26824352561774983	-0.7153867521885664	0.072895092567477	-0.05163674431237325	0.03191378401029759	0.06145713608642783	-0.4085433471352742	-0.12885515136028355	0.4328934630961766	-0.6570671184633223	0.13086717716201882	0.632540989381018	-1.3268257073140841
