sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0010	ses-01	pain	1 L_V1_ROI	0.6828530185783047	-0.13586887395807606	0.07233821631231356	0.2535478387094791	-0.7287898666007575	-0.03225253810300303	-0.21064671762695525	0.4956727386802507	-1.009274253717053	0.2792897680529542	-0.2162403811158462	0.6168095558347512	-0.35541366944091257	0.3008108082471388	-0.24725704352446	-0.013838409093882236	-0.397157196512747	-0.08784968346538995	0.16906684045590675	-1.198257344811174
sub-0010	ses-01	pain	2 L_MST_ROI	-0.058131257519953204	0.13530809027818433	-0.25787809933138905	0.30998261490924195	-0.5202830547498438	0.0019971579285695718	-0.10100592210312885	0.03125710811854093	0.000996892458026483	-0.5794071966990185	0.5043469083085211	-0.2739596312497879	0.1470574074824358	-0.03353348457961464	0.05201979821306285	-0.2946198739696844	0.092658473716144	0.18997478128080866	0.11296637885671544	-0.44113204511997
sub-0010	ses-01	pain	3 L_V6_ROI	0.5965716970245651	0.19189198311422057	-0.2597559956217229	0.1870921106765349	-0.5697318168486967	0.36991441796749375	-0.7603835897466209	0.6280236566013208	-0.6367619942656636	-0.014752503090212574	-0.04144271565809206	0.6186825313472875	-0.3066602716031352	0.25631445841155914	-0.26610519942504235	0.18898960879769855	-0.24335880864689186	-0.08389439557759926	0.14620280213129547	-0.664809582728771
sub-0010	ses-01	pain	4 L_V2_ROI	0.4709211591790404	-0.07135584159700667	0.22387319170507772	0.13491674381447588	-0.29051680665556673	0.1000853570603829	-0.4270489381165388	0.6437907037130023	-1.0561701620914443	0.11033983982434704	-0.056947160464659516	0.4292683826724008	-0.1439518392988477	0.14692321910678693	-0.11139858742406175	0.32750800561071386	-0.22704707398205037	-0.4038014399761588	0.12735334192920028	-1.3495669387206959
sub-0010	ses-01	pain	5 L_V3_ROI	0.2298964873926645	-0.14910525618829967	0.2701793156306905	0.0845318556449508	-0.34086420207422435	0.25918877739108115	-0.5967737332786047	0.7608397456243522	-1.0441882945773522	0.047877265450705836	-0.0189581139196542	0.15273836710834757	-0.09468370363512198	0.22284092762810942	-0.2005238854005513	0.1635556730725596	0.03872812119441115	-0.37200531135711506	0.2082447543916907	-1.3415100373136772
sub-0010	ses-01	pain	6 L_V4_ROI	-0.4901605843056118	-0.1489247923684212	0.34479844031889584	0.08709219176035327	-0.4098829230976192	0.42173014287795224	-0.7227046517751669	0.7681054267698316	-1.147810748600972	0.028703429397817923	-0.040352220810829315	-0.3424653129072126	0.0851772613552292	0.20668362919993524	-0.033028073571548675	0.0069524251122449615	0.1348748025342959	-0.6472579371619076	0.4387039724860262	-1.7273364850178778
sub-0010	ses-01	pain	7 L_V8_ROI	-0.3455327601818879	0.0647884757639096	0.3697966213715038	-0.10300905520224983	-0.20598203219887623	0.3270819757257464	-0.8923465656330787	1.3696629532612044	-1.2943073019682712	-0.07536190912503297	-0.025578420469907395	0.13848480289131324	0.10890073315040039	0.1423486397141097	-0.12642706698630118	0.39069522145877966	-0.06318125227967988	-0.4332982551538214	0.6733870020286628	-1.7845222703739287
sub-0010	ses-01	pain	8 L_4_ROI	-0.22713509549893313	0.29949850916036486	-0.25959148843607355	0.18893966223158198	-0.46768942784109446	0.0421970748387129	-0.1497667245455502	0.44179903398153847	-0.6938114881542913	-0.02068583199364765	-0.02412610799913833	-0.09547172198412557	0.07827963972951378	-0.1463279202023826	-0.010965630189417909	-0.15833260630656223	-0.12709264293976133	0.16398828058113835	-0.02021141294975767	-0.8024272995786236
sub-0010	ses-01	pain	9 L_3b_ROI	-0.5098219372651925	0.33557446961130266	-0.4180246589864678	0.3112457994687337	-0.8678165571937496	-0.024908427545968517	0.167193191412744	0.08665992724613783	-0.7746794063284757	0.058791918737946786	-0.04548444064256022	-0.2980722396189484	0.0980422449026207	-0.19468531718457224	0.1579441373926622	-0.5465239955567996	-0.18922341139303167	0.27627957235304235	-0.23275484385887726	-0.8991202968453514
sub-0010	ses-01	pain	10 L_FEF_ROI	-0.09653820107910767	0.3779807611959788	-0.4758356890248432	0.03136681225178488	-0.4451066782178291	-0.1612842979013955	0.33509110160479105	0.04371096365811007	-0.2910440974071307	0.10921176668023339	-0.12661513891176615	0.06330522192003324	0.1578372995477902	-0.07656657734381593	-0.16210509582170296	-0.02285904656262051	-0.027660834876408472	0.35861299515721073	0.05750632431180444	-0.17953630733782955
