sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0010	ses-01	pain	-0.032900995195984196	0.9854546116919128	-0.3148148894991741	-0.3936008736444107	0.006272650880139105	0.2872235022371489	-0.48301746460648204	0.7867003567827313	-0.5573637020468521	0.13744083291341871	0.03564461346702303	0.22030887476792155	0.6130423334218551	-0.5357713606864952	-0.1327136252887925	0.002875790399557548	0.46900332534987355	-0.6703221046271811	0.35892949820372566	-0.028430235499135578
sub-0010	ses-03	pain	0.08317837531836945	0.47218039217154983	-0.5331646711354401	0.5149226976277961	-0.18593906970061974	0.39963532576699595	0.02780877524935706	-0.07502595000194835	-0.481472798448233	0.49082827344633256	-0.24332510747721436	-0.09924501143629964	0.7299610124973447	-1.090594030627327	0.9959844582813073	-0.4066098686021757	0.2677600646159957	0.20579001230384217	-0.8079803353441976	0.4807355709142579
sub-0010	ses-04	pain	0.0033238193882354104	0.31180058793261783	-0.6222921394521104	0.1497291850047063	0.17455991109166016	0.0656225749225456	-0.26188484920559557	-0.05404493158590342	0.17003338195243073	0.3299500395908155	-0.21659284532650344	0.28107459236302895	0.06458569478555852	-0.2821722375134669	-0.06943747665318305	-0.20891027957668826	0.5796509487966973	-0.4254137378662729	0.0305456142521038	0.44532360727213843
