sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0010	ses-01	pain	1 L_V1_ROI	0.5551150943762541	-0.08470831732255543	-0.29201844348835826	0.23503085870353055	-0.03628217706428412	-0.035965723281036366	-0.16865286564859644	0.1874615351883836	-0.30785291234087697	-0.09453240312160369	0.09759942320098007	0.1869900399878941	-0.20826774953014987	-0.4208658043062852	-0.044854474194534935	-0.17721385543467014	-0.1093379749256139	-0.38324711779780246	0.1623972132287931	-0.35855184888366937
sub-0010	ses-01	pain	2 L_MST_ROI	-0.09017569079329553	0.2855318792891972	-0.3257018331905842	0.09536992700404155	0.050141691999739404	-0.11473614036165597	0.23492848590722293	-0.16633997440732837	0.04871430094583372	-0.21380513408168395	-0.09415997813963499	-0.05077522592638551	0.23470682155034672	-0.3748853831009487	-0.10451977453212702	0.004042398058843039	-0.06049260575000215	0.23802700273074764	0.12415468954220243	-0.3162896266319087
sub-0010	ses-01	pain	3 L_V6_ROI	0.36646891701338047	0.11770433212225853	-0.5051521185603545	0.23210511454703403	-0.017432262305913604	0.12507982303261586	-0.2510397290903834	0.055518203263467035	-0.27479243817952725	-0.07231722671001292	0.11073446251720066	0.09962659019370934	0.05749627216490984	-0.5637576500969143	0.1418173558899552	-0.10582852276274114	0.0033458921154277837	-0.21693253201045387	0.08284643738495456	-0.2886743189866861
sub-0010	ses-01	pain	4 L_V2_ROI	0.34061681949836925	-0.010420722638954813	-0.11965847888902022	0.2589742440663503	-0.1816397410520911	0.13829794402819826	-0.19146919248836441	0.06424228284676028	-0.23483226036215357	-0.20866310697138318	0.15448547528694645	0.19043890327522825	-0.28012496446581514	-0.059976771785577004	-0.16752690844140936	-0.06579379473920947	-0.08568668126049349	-0.33217370897155846	0.0726055897745867	-0.5659550299352493
sub-0010	ses-01	pain	5 L_V3_ROI	0.07641506895918297	0.23539834815317176	-0.3922967583272489	0.2584460384980865	0.008572421259446749	-0.0612097034843414	-0.12261591050788878	0.18780869986396231	-0.35639278106719874	-0.10529303801165617	0.05270228367809156	-0.010393693195820484	0.025000641176260798	-0.47010564488296736	0.07623179025355073	-0.05076721781566987	-0.10039531507580195	-0.27320142909209	0.0905110656910802	-0.5824181529752227
sub-0010	ses-01	pain	6 L_V4_ROI	-0.23539426223691914	0.11862870851718192	-0.5041308222973657	0.3987419693301427	0.08897422405484563	-0.11030554647965304	-0.07569309983068208	0.03387966092572692	-0.4451358726775476	-0.19980419540396374	0.014165269180590695	-0.26401995562231684	-0.005671137839511406	-0.5187953857720045	0.23107337140053344	-0.028411050065376246	-0.01058660298462933	-0.2821193406504194	-0.012103381206284028	-0.7736621306568245
sub-0010	ses-01	pain	7 L_V8_ROI	-0.08612847164063298	-0.0019407306011265497	0.6728829536899351	-0.4555083165984193	-0.08531070540124294	-0.1734337024537293	0.06113107929789099	-0.0777027924636871	-0.23451791557331186	-0.12670555916935608	-0.04569894576458016	0.09759894063793369	-0.41993090774249026	0.795520944648263	-0.8638837755750651	0.18940152556905082	-0.37241693717720653	0.27619640152802577	-0.2148625268993727	-0.708739680676958
sub-0010	ses-01	pain	8 L_4_ROI	-0.367254285114457	0.41251935067316187	-0.4577107955736527	0.0852941585798084	0.3348562163840826	-0.11350809818230795	0.1044000088106411	0.06907256775524413	-0.3711294044845695	-0.22412749799443468	0.16142910586929488	-0.29619694878948744	0.12031978113733748	-0.5470560070192605	0.1587306514041289	-0.041558166844315216	0.052572243142751024	-0.11949664175247182	0.15538263678843645	-0.7601247017177029
sub-0010	ses-01	pain	9 L_3b_ROI	-0.5954360388270298	0.5107883278300032	-0.5760610700674506	0.0636650924029191	0.2724707975995099	-0.07675406276233837	-0.026133840643343592	0.1251910715121952	-0.4372529718548203	-0.22206777418785092	0.11168163868962523	-0.412920209590733	0.1448352178760122	-0.5733826663476238	0.07471210222874698	-0.10154019513571237	-0.014603545164541792	-0.21132421468947585	0.17787300721284047	-0.842305797757585
sub-0010	ses-01	pain	10 L_FEF_ROI	-0.4730947983104272	0.6410939806960838	-0.6334106706519763	-0.027736432736243172	0.5468315714576638	-0.2093166196950362	0.076312646780755	0.15297571133344295	-0.32197024647420697	-0.1752558802246346	0.158866649049056	-0.2847326322174501	0.27774817438297017	-0.7593057681507362	0.3009642505824487	0.2570219636349341	-0.03398048498454818	-0.02182586385276142	0.3386690080294442	-0.45247694105265085
