sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0033,ses-01,run-01,cognitive,LOC,279,cueH_stimH,-11.477406379148901,-6.68401114382895,-12.7893182530323,-6.4057643121676096,-4.99114561983766,8.93064060146106,9.54613756632395,8.77760799602672,2.01062865134816,3.5337734595432098,-4.21142760351852,5.03743552477316,-1.16612899269344,19.9164172698979,14.941140464477101,3.8445059296034403,11.6905742668975,7.28124545852612,5.75503128482558,7.02050900011052,5.05319478324233,1.3486269569158,-15.9651805778649,-12.574463568838999,-14.2012604090202,-8.29798999344893,2.38564159154365,10.2353066559905,24.833728776693803,8.13308651810593,9.25635971811914,3.8601192510214,-3.9845595193403103,-3.29770486710385,-5.60274029686622,4.84785727241729,-6.31515132138253,-6.0212614706416,-16.8096496374761,-19.633809447748497,-16.886089122011,-0.608168353465828
sub-0033,ses-01,run-01,cognitive,LOC,279,cueL_stimH,-9.58902705336063,-5.98530783081059,-11.1011962741285,-2.9486433019771803,2.53782781428916,-5.83275652368722,-6.6599898355045495,-8.30484242921909,-9.66843903080459,-10.0685417041532,-1.509302948954,1.9031207981845801,11.464349546250201,15.915236981172301,1.69673424219462,2.34918633623534,-4.40099320534026,1.8087901605573202,-2.5272845464074503,14.059923387966,11.756927389423499,-0.618472995999035,-2.20990666404197,-9.92040803660889,11.944715078562501,18.7509430592172,23.124055637934102,30.1505517754829,24.937798512828802,30.8224380012536,18.354472495229302,16.4125174681717,-1.55717293770442,6.293478138714991,-0.974462344471476,3.6085732367317003,9.6747537763776,-1.05591470628326,-10.0225979441808,-16.408714144005803,-7.680008292037259,17.254925839513
sub-0033,ses-01,run-01,cognitive,LOC,279,cueH_stimM,-1.56450169629616,-22.859790349625,-18.7859549540305,-1.65209797093035,-14.0857422477445,-7.054687458379611,-20.3454529641363,-38.3478151139564,-40.863014388489795,-35.377524371183796,-29.7971593665283,-24.165814417821498,-5.94064732263736,3.7168220571517905,0.0134875626114013,-15.4266831097174,-8.109905863710509,-15.923157522212401,-11.124086095513801,-12.308751787996199,-5.02084901473345,4.97465232432904,-7.682717298723019,-12.072242433106599,-22.1220631720221,-18.2021990347517,-13.467131566291402,-14.1124418899281,8.46041591356044,8.63238340136441,11.6453064820961,-0.311188364254107,-7.19678102851972,1.25193450053499,-10.331143397578801,-1.47421645935557,-2.16278733752125,1.89845049966866,-14.095898384332399,-13.4165767658672,-19.3517559039107,-14.653327614256
sub-0033,ses-01,run-01,cognitive,LOC,279,cueL_stimM,3.89129248137891,6.354060870389691,19.8211342481951,8.956547065794359,5.59959102444142,-0.348165234294862,-8.5149473140006,-6.36590097820372,-18.098245123833898,-4.60062938296045,-18.3684299508278,-4.15577033947982,-4.09710182561142,8.575631737672111,4.46664935509709,5.3272652149522,7.6397890913851,15.746977329048299,19.4765101699318,19.180114354641198,19.160430180899198,11.1633851545117,12.9421106242099,10.8732843788512,17.7794621151778,15.918034677406599,3.4536796414097597,9.78764541527111,0.8423302923238442,4.595939011586241,6.45219255324247,9.406343840598131,7.34425220260543,5.96502807635602,15.2823185310112,6.2123464833457005,0.520450996129426,-7.49017249465271,9.90755079159783,11.323273902642601,-1.05902068333523,-1.23860656950282
sub-0033,ses-01,run-01,cognitive,LOC,279,cueH_stimL,16.486989945483803,11.5069510574299,2.2203476353888902,13.8247011491754,8.40380336609537,2.9658568423526503,13.5038267157815,11.187359927335699,4.747993665074169,4.3615359382402,5.97883448940279,6.73081752486853,4.62455930114872,4.1110990876415405,14.9643906475615,10.142283203902801,11.644871877967802,1.34127292963522,3.47718182504898,4.15614124548383,1.9035280793025902,-9.202029484471518,-1.80882338338922,6.63847733125334,5.85724683783904,-2.61617556326848,-1.37105999629289,3.9041029103436697,9.09169112122615,13.933955107051599,23.1829180074374,28.338242451967897,12.159164594535902,16.0634748458004,12.8973165084713,4.6877104084154295,-2.03834059542891,5.68547132834203,-10.6302979238866,-4.67157202485086,-19.6549457266701,-14.8506295235928
sub-0033,ses-01,run-01,cognitive,LOC,279,cueL_stimL,-7.9407928776531,5.77469785969883,-9.86891532581317,-13.8203342300865,-7.619991370002481,-8.254334022669179,-5.0374061752742,-12.9492076836799,-16.5358146361399,-17.313855153314304,-7.5796859516207595,-9.587704418564071,4.06130906688611,6.613062566601419,10.4677033098713,10.666968972720198,13.8801547826999,14.8648462543285,10.849370368947598,13.4527575828779,21.5022955278216,18.2638411516625,18.1667053748339,23.714236474579,14.6379846316079,5.11964032922737,-4.2365621344896,0.0290027811061293,8.0366464692887,17.9573560319263,13.032221846835101,4.16399727471266,11.9257188694288,-1.74924985996918,6.43551435314384,2.93668618743513,3.1300150463949,5.991034013512009,-8.30127965048456,-21.832044723528103,-12.282053951970902,-9.0470790385461
sub-0033,ses-01,run-01,cognitive,LOC,279,rating,-4.70445194547247,-9.735004566609199,-13.03942711587,-13.8203072458394,-17.3231014003681,-18.854579478206603,-18.979303813714896,-17.4668175366298,-19.812801149686898,-20.194355313514897,-14.396114979757801,-11.0637770108045,-9.495647575541971,-4.746634597863849,-1.4409226361121898,-0.66761133897559,2.06732085883149,3.1338215766628794,2.0294681829154597,4.772081007937951,12.025376290234401,14.6814019822946,15.599098394330198,10.681211349994099,10.5272630539208,11.4198724790906,9.30833280592228,11.1994790686411,10.1542740383026,8.98977157555626,13.7502839051813,11.402172618050098,8.75556621783023,11.954334795011102,11.7497150869446,9.74862249784276,9.675474752475571,11.8497516080972,11.228555866419699,9.89577135311302,10.5655009427968,11.754572497723801
sub-0033,ses-01,run-01,cognitive,LOC,279,cue,3.03499920351359,3.26870153931966,-3.2300974284037407,-5.329562547223389,-1.5535633683707601,-7.058056518261419,-4.719378619249619,1.08499311586628,1.3971215424250099,3.40778025473686,1.1287032571106201,3.9341677826370196,3.7947757838207994,-1.1008377106341,2.0390312892637,-0.37990081364913003,2.69145911346735,1.18315212171694,-2.4437082109896298,-4.536566888747419,-12.7432110123178,-9.4962266307669,-8.396407549511,-3.0691559770255,-2.4515159409667997,-2.07888876620987,-3.89144614559975,-5.253362955699361,-7.92682937809791,-3.08610231072771,-2.06121434620628,-2.20777306822581,-7.232860645306849,-3.32644371964987,-11.1236145329652,-6.847495302361,-7.24360965752094,-7.49720790175817,-2.61716476666434,-0.778139604289352,0.126557229013844,-4.96652796121573
sub-0033,ses-01,run-01,cognitive,LOC,280,cueH_stimH,-1.55521479931587,-6.32656840035869,-2.54990550737173,8.81557020035661,-1.3488359281912101,-10.5723863786628,-7.292972725146741,-10.587190946140302,-11.6771973069003,-6.92323383283122,-3.02153763363778,1.20459534805162,3.15085315680422,0.10215873897330399,4.1229714709174905,2.56137468424209,3.9813382477066703,11.061541861936801,17.2651525629996,9.340427391771119,20.6226270092578,21.4729780424068,18.157193588457503,14.9716932985405,17.0013340522712,14.4273634550721,14.8541680347424,10.3262580559865,4.1916027214098595,-5.16354510133695,-16.041200551064698,-24.798681414112895,-15.787415608180401,-9.71497832332841,-16.275241290104898,-5.1543590531422305,-11.3640948686525,-15.253245387187901,-12.1581225603072,-6.01777369550894,6.4753084135106205,5.947970733975519
sub-0033,ses-01,run-01,cognitive,LOC,280,cueL_stimH,0.94705685986405,7.130031189601129,3.36150381552262,1.9200943492796103,-2.42835822933581,-1.92676158391265,-1.52343858665623,-1.8336255076135302,5.589808686598519,13.671767969684101,1.82762617654982,15.2215132820034,-0.399148921846429,0.9209799892690781,9.29524303082948,2.14728848691661,11.2379889901891,14.807421326126098,17.6723136738392,9.757655421929659,12.2220867068933,12.7651140092885,2.44819697881735,5.08310313848023,6.24324942518325,6.01159323166686,-3.25678488044699,-2.49272145657866,-3.20765771952057,-7.84153260964234,-16.188505799452,-2.96128115373909,1.90388398975827,5.03878619803206,6.967629036229969,-0.0211565733789598,9.73798264629727,8.55917239331794,6.28243892914709,2.40646841825831,-1.41097412151819,7.98768109421114
