onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
11.289949893951416	14.20770001411438	21.29367995262146	32.69792985916138	high_cue	high_stim	1.31750178337097	25.2134958714786	2.48453283309937	22.8336541779175	1	1	1	-3.2463909334160093	8.425495320287332
44.30225992202759	47.20334005355835	61.39195990562439	70.6954300403595	low_cue	high_stim	2.08817362785339	28.0048573880436	3.73491597175598	21.1542708220455	-1	1	1	-0.4550294168510085	6.746111964415334
80.69915986061096	83.70027995109558	91.98670983314514	100.58991003036499	high_cue	high_stim	3.4514524936676	59.6277136423551	4.0		1	1	1	31.16782683746049	0.0
105.59177994728088	107.39244985580444	114.4951000213623	126.09942984580994	low_cue	med_stim	2.23434138298035	13.9247732204094	2.32549619674683	24.9196643698324	-1	0	-2	-14.53511358448521	10.511505512202234
133.78562998771667	135.60296988487244	147.89088988304138	159.49520993232727	high_cue	low_stim	1.37186789512634	50.3709946955357	1.96859860420227	2.98863245522946	1	-1	1	21.91110789064109	-11.419526402400706
169.49895000457764	172.40002989768982	186.8887598514557	196.69242000579834	high_cue	med_stim	3.00126433372498	39.7461972487378	2.16764831542969	7.70228426626623	1	0	-2	11.286310443843192	-6.705874591363936
204.3952898979187	207.29637002944946	218.40050983428955	228.40424990653992	low_cue	high_stim	1.01737499237061	0.0	1.5540816783905	39.4400527366905	-1	1	1	-28.45988680489461	25.03189387906033
234.2897698879242	236.20715999603271	244.89372992515564	255.69775986671448	high_cue	low_stim	2.7512001991272	49.2727807676093	1.35078144073486	0.0	1	-1	1	20.81289396271469	-14.408158857630166
266.6851899623871	268.50252985954285	280.7904498577118	288.9935100078583	low_cue	low_stim	2.63912081718445	23.6820877245385	4.0		-1	-1	1	-4.7777990803561075	0.0
294.7956700325012	297.2965998649597	307.90055990219116	317.20403003692627	high_cue	med_stim	1.61747360229492	37.1910075397043	2.18757891654968	15.3154511969185	1	0	-2	8.731120734809693	0.9072923392883343
327.0910499095917	329.99213004112244	342.89693999290466	361.5038800239563	low_cue	med_stim	2.56777739524841	14.484733560323	2.87103295326233	9.7275785514016	-1	0	-2	-13.975153244571608	-4.680580306228567
366.48906993865967	369.3901598453522	376.1926898956299	394.7996299266815	low_cue	low_stim	1.10142397880554	0.0	1.95085144042969	0.0	-1	-1	1	-28.45988680489461	-14.408158857630166
