3680.620745895	3040.540696908	0.0010821	0.173966	-0.00558577	-0.0028839	-0.00100617	0.000856214	1
3580.407771995	3033.184341132	-0.00052564	0.140256	0.029016	-0.00260189	-0.00133506	0.000737923	1
3509.140831119	3031.033566828	-0.000945688	0.127201	0.0292844	-0.00278028	-0.00137013	0.000562704	1
3472.265429096	3035.117763391	0.00650359	0.129938	0.0282875	-0.00219201	-0.00133264	0.00081217	1
3422.018907955	3034.752308674	0.00623897	0.142355	0.0405874	-0.00247808	-0.00144829	0.00087291	1
3402.304669209	3028.268899365	0.0114517	0.206027	0.0595614	-0.00292747	-0.00159865	0.000883869	1
3385.522295737	3036.10393511	0.015656	0.215824	0.0882047	-0.00333893	-0.00144278	0.00083254	0
3373.212431904	3040.858131988	0.018245	0.175528	0.0886841	-0.00365607	-0.00128574	0.00104702	0
3366.255522566	3038.317134943	0.0102673	0.122772	0.0751188	-0.00301742	-0.00150437	0.000860538	0
3352.999220753	3033.588211559	0.00453045	0.118114	0.0431551	-0.00294987	-0.00156745	0.000875909	0
3352.942616894	3032.092020739	0.00405727	0.0976619	0.0582099	-0.00267002	-0.00159689	0.00066805	0
3344.452038074	3031.929764911	0.00709023	0.104367	0.041186	-0.00234343	-0.00145685	0.000988962	0
3341.811508301	3033.371870454	0.0156415	0.161634	0.0576003	-0.00233775	-0.00161279	0.00104702	0
3338.285704907	3032.222937436	0.0129578	0.219972	0.0727823	-0.00276833	-0.00167466	0.000819234	0
3343.075035197	3041.851127551	0.0161975	0.205018	0.106113	-0.00343201	-0.0013109	0.000765416	0
3334.415717859	3035.443033253	0.0167513	0.209411	0.111352	-0.00324725	-0.00191781	0.000793066	0
3347.270695631	3038.650745058	0.0067531	0.165137	0.0612213	-0.00277207	-0.00169601	0.00104702	0
3331.604035186	3033.965797553	0.00340596	0.123185	0.046548	-0.00234389	-0.00181375	0.00089558	0
3333.251448915	3031.356814811	0.00405539	0.111429	0.0376089	-0.00244265	-0.00162297	0.00104702	0
3324.772137214	3032.432454698	0.00789285	0.133519	0.0499358	-0.00198907	-0.00192306	0.00104702	0
3317.965456127	3032.593194117	0.0153368	0.166616	0.0525908	-0.00235279	-0.00178051	0.00104702	0
3332.894656819	3036.514882116	0.0155	0.193173	0.0823409	-0.0025779	-0.0018069	0.000856868	0
3331.093795662	3035.816322753	0.018045	0.210938	0.121772	-0.00310064	-0.00182395	0.000764968	0
3333.08002775	3031.408120003	0.0179714	0.184427	0.111912	-0.00355431	-0.00183595	0.00104702	0
3333.320392952	3035.449857096	0.00978694	0.146545	0.0819833	-0.00293541	-0.0020505	0.000901772	0
3332.855490168	3034.750539529	0.0122078	0.108491	0.0578452	-0.00283819	-0.00188815	0.000867115	0
3322.053542403	3031.639877939	0.0138522	0.131508	0.065138	-0.00244878	-0.0018468	0.00104702	0
3320.236585362	3027.421226391	0.0135865	0.160132	0.0532289	-0.00219044	-0.0018468	0.00104702	0
3322.687183704	3029.107473882	0.0154045	0.190757	0.0810824	-0.00241736	-0.0018468	0.000774517	0
3334.521950694	3037.742162964	0.00896041	0.200478	0.0939198	-0.00259517	-0.00234452	0.000629214	0
3332.485553101	3037.674430001	0.01159	0.195067	0.072332	-0.00313838	-0.00232244	0.000629214	0
3339.932045577	3038.397251918	0.00340193	0.159047	0.0633945	-0.00241409	-0.00267071	0.000706882	0
3334.556556844	3033.443141706	0.00410519	0.132551	0.0280716	-0.00147563	-0.00250465	0.000629214	0
3334.837698285	3032.792601981	0.00280404	0.0981103	0.027665	-0.00119621	-0.00231606	0.000629214	0
3338.558798406	3035.736963984	0.00273658	0.119993	0.0361098	-0.00139627	-0.00238212	0.000719836	0
3338.012611408	3035.157442776	0.00424958	0.194877	0.0460414	-0.00133684	-0.00221801	0.000629214	0
3351.862851341	3040.186362528	0.00276047	0.203041	0.0841745	-0.00234698	-0.00237611	0.000629214	0
3343.832614804	3042.276227713	0.00712908	0.194453	0.105817	-0.00310258	-0.00245223	0.000719424	0
3347.034622665	3042.749600247	0.00680739	0.165568	0.0885018	-0.00274519	-0.00271883	0.000794189	0
3346.495678815	3033.857374266	0.00414854	0.139363	0.0568753	-0.00258494	-0.00270699	0.000285012	0
3335.020118304	3037.65901317	-0.00439671	0.115852	0.0637204	-0.00216908	-0.00280332	0.000201714	0
3336.807566224	3036.45776402	-0.0204763	0.120896	0.0633439	-0.00189743	-0.00330518	0.000201714	0
3334.749707453	3030.559183354	-0.00926172	0.135722	0.0458354	-0.00172373	-0.00325014	0.000201714	0
3327.909225009	3034.471772895	0.00376151	0.0850517	0.0620886	-0.0011182	-0.00333201	0.000201714	0
