rating,rt
8.310980081558228,1.4006457328796398
23.916800022125244,2.82335948944092
32.00314998626709,1.63402700424194
55.21181011199951,2.11762309074402
62.19774007797241,1.5062139034271202
81.7050199508667,2.24032402038574
97.3108401298523,1.8541898727417
115.41759014129639,0.940509557723999
123.00375008583069,1.3006272315979
151.51437997817993,1.56929063796997
165.40290021896362,1.04076337814331
207.80204010009766,1.28406381607056
217.60570001602173,1.53407955169678
240.61427998542786,1.81747961044312
254.30272006988525,2.2382419109344505
270.10861015319824,1.38404631614685
281.89634013175964,2.2510039806366
299.3028299808502,1.65787529945374
311.407350063324,2.0342817306518604
331.5148401260376,1.85140705108643
343.00246000289917,1.12378096580505
364.7105600833893,2.0510289669036896
376.19817996025085,1.96753311157227
395.00519013404846,4.0
