rating,rt
16.004760026931763,1.95760774612427
35.29527997970581,0.9838290214538572
43.59838008880615,1.55217862129211
63.7058801651001,1.88877582550049
75.19350004196167,3.24203252792358
95.9012200832367,1.4840409755706798
110.89014005661011,1.52111721038818
130.4974501132965,1.20800018310547
146.80352997779846,1.75076603889465
166.49421000480652,2.03456664085388
174.4971899986267,1.53716707229614
194.50466012954712,1.04270076751709
202.79107999801636,1.71753168106079
231.1016399860382,1.45075345039368
238.48772025108337,4.0
255.49407029151917,1.96752953529358
267.19843006134033,1.40138983726501
290.4904501438141,3.47430205345154
301.19444012641907,3.59392380714417
331.1056001186371,2.61817598342896
338.89183020591736,1.33858466148376
359.3994801044464,1.29007458686829
368.8863501548767,2.0343396663665803
394.49590015411377,1.73424458503723
