rating,rt
12.496659994125366,3.20144438743591
29.386300086975098,2.3343303203582795
36.288870096206665,1.15692687034607
52.77834987640381,1.0505800247192398
62.78207993507385,1.51792168617249
80.78880000114441,1.37018036842346
93.99372005462646,1.69404411315918
112.5839900970459,1.30067229270935
122.4876799583435,2.48444938659668
143.39547991752625,1.65407419204712
161.48555994033813,1.47084474563599
178.2918300628662,1.4433069229126
186.37817001342773,2.20258283615112
219.09036993980408,1.91058397293091
227.19338989257812,1.90090918540955
249.98522996902466,1.85492348670959
258.6884698867798,1.45066022872925
283.180939912796,1.85084319114685
293.78488993644714,2.63624048233032
319.87795996665955,1.6870210170745803
338.28482007980347,2.85797739028931
363.49423003196716,2.36776924133301
369.7799000740051,1.76752591133118
394.7892301082611,3.33472204208374
