onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
9.782510042190552	12.483520030975342	24.187919855117798	32.974550008773804	high_cue	med_stim	2.03426456451416	52.8089924602957	1.8920361995697	110.854458039578	1	0	-2	-3.97961765720477	23.353329537711616
41.47774004936218	42.97829985618591	51.08134984970093	59.48449993133545	high_cue	high_stim	2.53832340240479	95.4515510987127	2.31766247749329	122.22453301724	1	1	1	38.66294098121223	34.723404515373616
67.37079000473022	69.47158002853394	77.67465996742249	87.4783399105072	low_cue	high_stim	1.78431487083435	25.6410058243053	2.88840913772583	53.6351001540544	-1	1	1	-31.14760429319517	-33.86602834781199
96.78182983398438	100.68329000473022	110.88713002204895	119.27360987663269	high_cue	low_stim	1.73414707183838	112.750976342788	3.29326701164246	76.5756299449677	1	-1	1	55.962366225287525	-10.925498556898688
128.37701988220215	132.27848982810974	146.9840099811554	156.7876899242401	high_cue	med_stim	2.60506987571716	67.6448195542644	4.0		1	0	-2	10.856209436763933	0.0
170.97633981704712	174.8778100013733	181.7804000377655	191.68411993980408	low_cue	low_stim	1.17247462272644	28.2374455381673	1.51751756668091	54.2992416820634	-1	-1	1	-28.551164579333168	-33.201886819802986
198.26991987228394	199.77047991752625	210.0743498802185	228.88140988349915	low_cue	med_stim	2.58448243141174	31.2005146039806	1.53568625450134	63.7440957122987	-1	0	-2	-25.588095513519868	-23.75703278956769
234.86698985099792	236.98444986343384	246.2712700366974	256.19165992736816	low_cue	med_stim	1.80086803436279	29.2569029899348	3.53484797477722	65.8920290371527	-1	0	-2	-27.531707127565667	-21.609099464713694
262.17723989486694	264.87825989723206	274.18174982070923	285.7694299221039	high_cue	high_stim	1.38886284828186	76.0197094239673	2.80125045776367	127.9359582072	1	1	1	19.23109930646683	40.43482970533361
291.0714199542999	293.2722499370575	307.97775983810425	322.9833998680115	low_cue	low_stim	2.46787142753601	27.2929075865504	3.48473286628723	138.918248864067	-1	-1	1	-29.49570253095007	51.41712036220062
336.571830034256	338.272469997406	353.97835993766785	367.08327984809875	high_cue	low_stim	1.51741528511047	98.1961112875247	2.65126466751099	70.6881434356473	1	-1	1	41.40750117002423	-16.812985066219085
371.5683000087738	373.36896991729736	380.2715599536896	394.77700996398926	low_cue	high_stim	3.56823635101318	36.9623846995143	3.64052128791809	77.7449754262611	-1	1	1	-19.826225417986166	-9.756153075605283
