src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
109,1,cognitive,6,1,2,low_cue,low_stim,1,1645497531.51407,1645497531.51589,1645497534.3142,1645497534.32717,11.3945691585541,1645497545.71845,1645497545.72712,low_cue,l037.png,1645497546.7107,1645497546.71241,0.798074960708618,1645497547.5358,1645497547.54292,1645497549.45841,1.92261099815369,27.4991387310472,FIX,1645497551.55396,1645497551.5606,4.65480661392212,low_stim,1645497558.22312,1645497558.22575,,2,right,1645497560.72604,2.50292491912842,1645497565.22573,1645497565.22811,3.98304152488708,1645497569.22722,1645497569.23107,1645497573.19569,3.96846508979797,26.9878905817485,FIX,1645497930.04511,1645497930.06046,398.531047344208,,0,,,0,,7,same,7_50.jpg
109,1,cognitive,6,1,2,low_cue,med_stim,2,1645497531.51407,1645497531.51589,1645497573.76225,1645497573.76469,1.54652333259583,1645497575.3295,1645497575.33194,low_cue,l006.png,1645497576.31019,1645497576.31183,1.99857902526855,1645497578.33062,1645497578.3315,1645497579.88134,1.55072712898254,25.6410058243053,FIX,1645497582.34878,1645497582.35087,4.65998673439026,med_stim,1645497589.01794,1645497589.02587,,2,right,1645497593.69956,4.68162965774536,1645497596.02055,1645497596.02669,4.78822255134583,1645497600.82234,1645497600.82582,1645497603.69179,2.86945605278015,48.749064522348,FIX,1645497930.04511,1645497930.06046,398.531047344208,,0,,,0,,35,same,35_100.jpg
109,1,cognitive,6,1,2,high_cue,med_stim,5,1645497531.51407,1645497531.51589,1645497604.85718,1645497604.85964,4.45159411430359,1645497609.32551,1645497609.32723,high_cue,h017.png,1645497610.30993,1645497610.31122,1.99884080886841,1645497612.32663,1645497612.32752,1645497614.6444,2.31777191162109,51.6624771065963,FIX,1645497616.34479,1645497616.34656,0.763978242874146,med_stim,1645497619.12916,1645497619.13023,,1,left,1645497621.07587,1.94670367240906,1645497626.1151,1645497626.12658,2.79366636276245,1645497628.93282,1645497628.93367,NaN,NaN,NaN,FIX,1645497930.04511,1645497930.06046,398.531047344208,,0,,,0,,1,diff,1_100_R.jpg
109,1,cognitive,6,1,2,low_cue,high_stim,3,1645497531.51407,1645497531.51589,1645497632.96766,1645497632.96916,9.04111170768738,1645497642.02103,1645497642.02659,low_cue,l023.png,1645497643.00967,1645497643.0109,0.899096965789795,1645497643.92174,1645497643.92606,1645497645.99184,2.07009863853455,12.5789352374931,FIX,1645497647.93991,1645497647.94321,7.4688606262207,high_stim,1645497657.42678,1645497657.42794,,2,right,1645497660.6169,3.19011878967285,1645497664.42939,1645497664.43111,3.17937827110291,1645497667.63059,1645497667.632,1645497670.08173,2.45114088058472,25.5976721617819,FIX,1645497930.04511,1645497930.06046,398.531047344208,,0,,,0,,1,same,1_150.jpg
109,1,cognitive,6,1,2,high_cue,med_stim,5,1645497531.51407,1645497531.51589,1645497671.64875,1645497671.65935,10.5600197315216,1645497682.21936,1645497682.22654,high_cue,h016.png,1645497683.2097,1645497683.21121,0.699067115783691,1645497683.91999,1645497683.92584,1645497686.77499,2.8549976348877,47.4332010547372,FIX,1645497687.93816,1645497687.94308,2.47061038017273,med_stim,1645497692.42316,1645497692.42595,,1,left,1645497695.1061,2.6829309463501,1645497699.42578,1645497699.42726,5.88299441337585,1645497705.32798,1645497705.32897,1645497707.2123,1.88432264328003,23.5899901707433,FIX,1645497930.04511,1645497930.06046,398.531047344208,,0,,,0,,24,diff,24_100_R.jpg
109,1,cognitive,6,1,2,low_cue,high_stim,3,1645497531.51407,1645497531.51589,1645497709.36281,1645497709.36452,0.845956802368164,1645497710.2298,1645497710.23152,low_cue,l048.png,1645497711.20969,1645497711.21105,2.09908390045166,1645497713.33096,1645497713.33252,1645497714.96512,1.63416171073914,27.0859075515799,FIX,1645497717.34913,1645497717.35081,2.15964436531067,high_stim,1645497721.51735,1645497721.52597,,1,left,1645497725.57519,4.05784249305725,1645497728.51996,1645497728.52696,3.08881258964539,1645497731.62112,1645497731.62578,1645497733.05834,1.43722534179688,19.0180918370199,FIX,1645497930.04511,1645497930.06046,398.531047344208,,0,,,0,,26,diff,26_150_R.jpg
109,1,cognitive,6,1,2,low_cue,low_stim,1,1645497531.51407,1645497531.51589,1645497735.63928,1645497735.64309,1.26948833465576,1645497736.92309,1645497736.92658,low_cue,l008.png,1645497737.90968,1645497737.91091,1.99908709526062,1645497739.92421,1645497739.92587,1645497742.00848,2.08426427841187,30.0581254794867,FIX,1645497743.94238,1645497743.94448,5.2663950920105,low_stim,1645497751.22843,1645497751.22932,,1,left,1645497753.4991,2.2706732749939,1645497758.23104,1645497758.23295,5.87773108482361,1645497764.13324,1645497764.13419,NaN,NaN,NaN,FIX,1645497930.04511,1645497930.06046,398.531047344208,,0,,,0,,26,diff,26_50_R.jpg
109,1,cognitive,6,1,2,high_cue,high_stim,6,1645497531.51407,1645497531.51589,1645497768.16808,1645497768.16967,0.840692281723022,1645497769.01839,1645497769.02664,high_cue,h055.png,1645497770.00974,1645497770.01097,0.699028968811035,1645497770.7357,1645497770.73685,1645497772.87509,2.13938808441162,34.4005762835665,FIX,1645497774.75387,1645497774.75988,0.754902124404907,high_stim,1645497777.52157,1645497777.52571,,2,right,1645497781.50084,3.97927570343018,1645497784.52418,1645497784.52662,4.88459205627441,1645497789.42601,1645497789.42697,1645497791.69377,2.26776933670044,43.84433410618,FIX,1645497930.04511,1645497930.06046,398.531047344208,,0,,,0,,22,same,22_150.jpg
109,1,cognitive,6,1,2,high_cue,high_stim,6,1645497531.51407,1645497531.51589,1645497793.44417,1645497793.46015,3.86459898948669,1645497797.32895,1645497797.33043,high_cue,h044.png,1645497798.30953,1645497798.31057,1.99924182891846,1645497800.33007,1645497800.33126,1645497801.96414,1.63407301902771,57.4543492981586,FIX,1645497804.34824,1645497804.35007,2.1605327129364,high_stim,1645497808.51646,1645497808.52593,,1,left,1645497811.8371,3.32063961029053,1645497815.51907,1645497815.5262,3.98970174789429,1645497819.52056,1645497819.52586,1645497821.44166,1.92109560966492,29.7735722206899,FIX,1645497930.04511,1645497930.06046,398.531047344208,,0,,,0,,24,diff,24_150_R.jpg
109,1,cognitive,6,1,2,high_cue,low_stim,4,1645497531.51407,1645497531.51589,1645497823.5554,1645497823.55985,4.65337133407593,1645497828.22381,1645497828.22628,high_cue,h021.png,1645497829.20964,1645497829.21105,1.79912996292114,1645497831.02485,1645497831.02611,1645497833.07591,2.05105495452881,51.5569464981634,FIX,1645497835.04302,1645497835.04485,10.5657532215118,low_stim,1645497847.63104,1645497847.63313,,2,right,1645497851.59186,3.96081948280334,1645497854.61698,1645497854.6266,3.89178586006165,1645497858.51844,1645497858.52554,1645497860.8751,2.35665965080261,29.5454437848755,FIX,1645497930.04511,1645497930.06046,398.531047344208,,0,,,0,,20,same,20_50.jpg
109,1,cognitive,6,1,2,high_cue,low_stim,4,1645497531.51407,1645497531.51589,1645497862.5366,1645497862.54331,1.67216825485229,1645497864.22056,1645497864.22654,high_cue,h028.png,1645497865.20963,1645497865.21082,1.89914178848267,1645497867.12165,1645497867.1259,1645497868.52507,1.40342426300049,46.4943335912665,FIX,1645497871.13981,1645497871.14298,4.86895799636841,low_stim,1645497878.02571,1645497878.02678,,1,left,1645497880.19347,2.16775441169739,1645497885.02832,1645497885.03002,4.98044419288635,1645497890.03019,1645497890.03139,1645497891.54763,1.51744341850281,31.3201182226253,FIX,1645497930.04511,1645497930.06046,398.531047344208,,0,,,0,,1,diff,1_50_R.jpg
109,1,cognitive,6,1,2,low_cue,med_stim,2,1645497531.51407,1645497531.51589,1645497894.04835,1645497894.06005,2.76041603088379,1645497896.81605,1645497896.8265,low_cue,l052.png,1645497897.80971,1645497897.81112,0.899065971374512,1645497898.73343,1645497898.73464,1645497901.95146,3.2180290222168,10.5765865449688,FIX,1645497902.7516,1645497902.75328,7.55716872215271,med_stim,1645497912.32184,1645497912.32597,,1,left,1645497915.40341,3.08157563209534,1645497919.32445,1645497919.32696,6.68432259559631,1645497926.02695,1645497926.02818,1645497928.42799,2.40104699134827,9.23555909316592,FIX,1645497930.04511,1645497930.06046,398.531047344208,,0,,,0,,20,diff,20_100_R.jpg
