onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
4.710079908370972	7.160939931869507	15.769560098648071	27.117939949035645	high_cue	low_stim	3.13462615013123	62.9187845931572	2.68683576583862	52.9921513056854	1	-1	1	62.9187845931572	52.9921513056854	15.3315	18.75975	23.76125	26.768	15.3315	19.8315	24.3315	18.75975	5.0015
33.00332999229431	34.82063007354736	39.935539960861206	53.11037993431091	low_cue	low_stim	3.05127120018005	56.1187348093854	2.7433135509491	35.5376777919744	-1	-1	1	56.1187348093854	35.5376777919744	39.52175	42.89075	47.89125	50.94525	39.52175	44.02175	48.52175	42.89075	5.000500000000002
58.01208996772766	60.12949991226196	66.77516007423401	78.31921005249023	low_cue	med_stim	3.04086065292358	67.3447672913202	2.33504223823547	72.4397279481993	-1	0	-2	67.3447672913202	72.4397279481993	66.36275	69.96225	74.96225	78.19925	66.36275	70.86275	75.36275	69.96225	5.0
83.4043300151825	86.5054099559784	99.95987010002136	111.21407008171082	low_cue	high_stim	3.51809787750244	50.3709946955357	3.10507941246033	49.2244032170839	-1	1	1	50.3709946955357	49.2244032170839	99.54925	103.40375	108.40375	111.793	99.54925	104.04925	108.54925	103.40375	5.0
115.81568002700806	118.21652007102966	123.64342999458313	134.92237997055054	high_cue	med_stim	3.18581628799438	47.7571566326561	2.41764521598816	43.8639719603119	1	0	-2	47.7571566326561	43.8639719603119	123.2305	126.846	131.84475	135.09775	123.2305	127.7305	132.2305	126.846	4.998750000000001
139.6073501110077	141.7080900669098	151.23306012153625	161.615070104599	high_cue	high_stim	2.83448505401611	40.1009075462122	3.11952519416809	53.3611324710515	1	1	1	40.1009075462122	53.3611324710515	150.81675	154.671	159.67125	163.10975	150.81675	155.31675	159.81675	154.671	5.000249999999994
167.60050010681152	169.71791005134583	180.5389199256897	201.71245002746582	high_cue	low_stim	2.66772866249084	48.0809358865731	2.95455479621887	30.9637565320735	1	-1	1	48.0809358865731	30.9637565320735	180.12325	183.48225	188.48375	191.5355	180.12325	184.62325	189.12325	183.48225	5.001499999999993
213.41654992103577	215.51729011535645	224.63702011108398	239.20892000198364	high_cue	high_stim	2.98460698127747	50.5275401516562	3.27395415306091	54.1416402235249	1	1	1	50.5275401516562	54.1416402235249	224.22525	228.12925	233.12975	236.55375	224.22525	228.72525	233.22525	228.12925	5.000499999999988
244.1106400489807	247.21173000335693	255.82762002944946	269.11940002441406	low_cue	low_stim	2.6376051902771	52.1653087329159	2.65107202529907	36.3648998459456	-1	-1	1	52.1653087329159	36.3648998459456	255.42675	258.83575	263.836	266.90525	255.42675	259.92674999999997	264.42674999999997	258.83575	5.000249999999994
275.1048400402069	278.2059199810028	283.3632800579071	296.51234006881714	low_cue	med_stim	2.79274535179138	57.4582464400049	3.20266842842102	53.130102354156	-1	0	-2	57.4582464400049	53.130102354156	282.95775	286.55825	291.55725	294.82425	282.95775	287.45775	291.95775	286.55825	4.999000000000024
317.60306000709534	320.00390005111694	329.6367599964142	341.31137013435364	low_cue	high_stim	2.93448948860168	44.3489396197705	3.81926703453064	46.4604825118437	-1	1	1	44.3489396197705	46.4604825118437	329.22475	333.16925	338.1695	341.5935	329.22475	333.72475	338.22475	333.16925	5.000250000000051
362.3020601272583	365.4198200702667	375.53626012802124	394.11320996284485	high_cue	med_stim	2.28433561325073	51.519801751657	3.26792550086975	42.7223910416659	1	0	-2	51.519801751657	42.7223910416659	375.12225	378.79275	383.7915	386.99575	375.12225	379.62225	384.12225	378.79275	4.998749999999973
