onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
3.9052700996398926	6.1227099895477295	16.793709993362427	29.0140700340271	high_cue	low_stim	2.33431696891785	51.6709526742539	2.54179859161377	25.4336837463955	1	-1	1	6.521741214322489	-33.04776752607384
33.59900999069214	35.999850034713745	49.79332995414734	59.90823006629944	low_cue	med_stim	2.60602736473083	62.393322146912	3.48476648330688	53.1771432134657	-1	0	-2	17.24411068698059	-5.304308059003638
65.11004996299744	67.31082010269165	73.89328002929688	82.43279004096985	high_cue	low_stim	4.0		3.37186622619629	51.519801751657	1	-1	1	0.0	-6.961649520812337
87.50123000144958	91.00246000289917	105.99345016479492	119.21234011650085	low_cue	med_stim	2.85209131240845	36.869897645844	3.10826945304871	70.5472129397813	-1	0	-2	-8.27931381408741	12.065761667311968
124.31413006782532	126.01472997665405	132.59762001037598	145.8216700553894	high_cue	high_stim	2.85563540458679	45.8208002858949	3.3179943561554	77.7449754262611	1	1	1	0.6715888259634895	19.26352415379177
150.40661001205444	153.9078299999237	161.69234013557434	173.91483998298645	low_cue	low_stim	3.75157427787781	45.3255406986593	3.05449557304382	45.4869212478131	-1	-1	1	0.1763292387278952	-12.994530024656235
183.50153994560242	185.70231008529663	199.89262008666992	213.21195006370544	low_cue	high_stim	3.36807560920715	36.1796204479789	2.58986926078796	72.0069121820262	-1	1	1	-8.96959101195251	13.525460909556863
223.39884996414185	225.59962010383606	232.19257998466492	245.50660014152527	low_cue	low_stim	3.56866955757141	38.8786325733817	2.65119600296021	39.9240118114389	-1	-1	1	-6.270578886549707	-18.557439461030434
259.2947599887848	262.8126599788666	277.79270005226135	287.90479016304016	high_cue	high_stim	2.95474982261658	35.2175929681927	3.80148816108704	49.8713910315241	1	1	1	-9.93161849173871	-8.610060240945238
294.1069600582123	296.5078001022339	304.0924701690674	312.613450050354	low_cue	high_stim	3.5254499912262	42.5667989452628	3.4027693271637	50.7268472589113	-1	1	1	-2.5824125146686043	-7.754604013558037
331.1032600402832	333.5041000843048	342.7924201488495	355.8119201660156	high_cue	med_stim	3.01796865463257	50.0472149986114	2.62008094787598	110.179458664511	1	0	-2	4.898003538679994	51.69800739204167
369.60008001327515	371.6007800102234	384.59263014793396	394.8089201450348	high_cue	med_stim	3.40146636962891	51.6709526742539	2.97209405899048	55.1590559958468	1	0	-2	6.521741214322489	-3.3223952766225366
