event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
10.081650018692017	12.415859937667847	20.165390014648438	31.48968005180359	high_cue	med_stim	1.65779900550842	14.344121117038327	1.4675674438476598	-25.544971783089487	1	0	-2
36.27480983734131	39.17589998245239	47.46504998207092	55.782140016555786	high_cue	low_stim	2.61778330802917	12.95222044173154	2.00830078125	-30.50683384111008	1	-1	1
68.37018990516663	71.27128005027771	80.46480989456177	96.3807098865509	low_cue	med_stim	2.91925430297852	-29.81446184378747	1.81753015518188	-25.77564185694308	-1	0	-2
103.0665500164032	105.9843099117279	115.1651599407196	126.97552013397217	high_cue	high_stim	2.38967728614807	10.892284727537223	2.30108404159546	29.96663662313832	1	1	1
139.58025002479553	141.68104004859924	159.7690999507904	169.69156002998352	high_cue	high_stim	1.6675922870636002	18.363738430300927	2.16763210296631	58.96259613725682	1	1	1
175.6771399974823	178.47818994522095	187.66473007202148	195.98476004600525	low_cue	high_stim	1.5007643699646005	-19.435723408587773	3.12280321121216	1.9468920284907227	-1	1	1
203.07074999809265	205.37160992622375	217.56450009346008	229.98084998130798	high_cue	med_stim	2.2860713005065896	48.275533135528434	1.8601861000061	77.35578816511281	1	0	-2
235.76636004447937	237.78378009796143	245.2643599510193	256.9909899234772	high_cue	low_stim	2.4237873554229705	34.084738976154924	2.0175580978393604	-6.185449568876379	1	-1	1
262.77648997306824	264.9773201942444	272.764760017395	289.786630153656	low_cue	high_stim	1.68428778648376	-26.09398013589677	1.88782978057861	2.4572350424807183	-1	1	1
294.5717599391937	297.4728500843048	308.86458015441895	318.78084993362427	low_cue	low_stim	2.11825346946716	-8.238491481081276	2.2010326385498	-28.756518269767575	-1	-1	1
332.96950006484985	335.5704801082611	353.6642801761627	361.9803900718689	low_cue	low_stim	2.13741564750671	-31.267019401753572	1.84417176246643	-36.22103286202618	-1	-1	1
372.26759004592896	374.28500986099243	381.3642702102661	394.7760400772095	low_cue	med_stim	2.92310214042664	-24.06296055718457	1.86753296852112	-17.698699814666575	-1	0	-2
