event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
5.6725099086761475	8.306829690933228	12.93166995048523	23.879339933395386	high_cue	high_stim	1.3875093460083001	25.12229548370538	3.0513105392456095	61.03080174130426	1	1	1
32.26582980155945	35.28362989425659	45.23332977294922	58.47565984725952	low_cue	high_stim	1.98439598083496	-25.62625836246253	2.80205368995667	25.529920701963444	-1	1	1
63.07738995552063	65.47829008102417	70.12032985687256	81.88444995880127	low_cue	high_stim	1.85093879699707	-12.567979136118225	2.38442921638489	-0.8110119446003523	-1	1	1
95.07272982597351	97.47362971305847	102.71063995361328	115.58042979240417	high_cue	high_stim	3.30414938926697	12.538419293320977	2.18434715270996	-17.391709052674575	1	1	1
120.18215990066528	123.18327975273132	138.4284999370575	148.9763000011444	low_cue	low_stim	3.3182365894317596	-39.39511594168908	2.2849936485290496	-24.130284754282734	-1	-1	1
159.88038992881775	162.8815197944641	187.0165798664093	208.38192987442017	high_cue	low_stim	2.48442888259888	19.479648687924268	2.0510268211364697	-19.994271255174386	1	-1	1
219.2693498134613	221.47016978263855	228.5339798927307	241.3776400089264	low_cue	med_stim	1.9412088394165001	-14.62113423682063	3.16801714897156	9.393992302578841	-1	0	-2
252.48180985450745	255.0827898979187	260.12555980682373	273.9732098579407	high_cue	med_stim	3.3015174865722696	30.56949602347438	2.15513706207275	-22.982130956489854	1	0	-2
283.87692975997925	285.77763986587524	291.41981983184814	302.7673499584198	high_cue	med_stim	3.1347663402557404	14.441409614593177	2.57763028144836	10.607632736410348	1	0	-2
311.870769739151	314.8718900680542	320.5112500190735	334.9794399738312	low_cue	med_stim	2.12313508987427	-31.502868237933228	1.58410453796387	-6.361638284849253	-1	0	-2
341.28180980682373	343.1825199127197	353.5024297237396	365.27414989471436	high_cue	low_stim	3.2347202301025404	16.68277642487137	2.3710298538208	-0.6794223013753573	1	-1	1
371.57650995254517	373.4772198200226	378.32628989219666	394.98529982566833	low_cue	low_stim	2.61803269386292	4.879310387134176	2.33429837226868	-14.211878932810356	-1	-1	1
