event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
4.773410081863403	7.207659959793091	17.770100116729736	27.198500156402588	high_cue	low_stim	3.06805372238159	22.53798333769449	1.9845471382141104	-14.288015239764437	1	-1	1
33.08404016494751	34.88472008705139	46.1701500415802	56.09266996383667	low_cue	low_stim	2.0176248550415	-37.76809502862338	1.78881406784058	-29.77702988950824	-1	-1	1
61.07788014411926	63.195340156555176	71.76996994018555	81.38550019264221	low_cue	med_stim	2.36961221694946	-35.93575759515302	2.28504133224487	-22.776409135344338	-1	0	-2
86.47074007987976	89.58858013153076	100.77033019065857	110.09628009796143	low_cue	high_stim	2.4511604309082	-25.383930352221	2.46861410140991	13.31121503531736	-1	1	1
114.78136992454529	117.18227005004883	124.57473015785217	133.88854002952576	high_cue	med_stim	1.58413052558899	27.5918284842705	3.2763121128082298	79.20441252547546	1	0	-2
138.47359013557434	140.57438015937805	147.86951994895935	157.58077001571655	high_cue	high_stim	2.24057936668396	66.58422878248561	1.65087270736694	14.768420015534765	1	1	1
163.48298025131226	165.5837700366974	178.36948013305664	197.59578013420105	high_cue	low_stim	1.63418054580688	30.1504393509014	3.0359313488006605	-17.47929972908854	1	-1	1
209.38354015350342	211.48433017730713	218.36947011947632	229.6911599636078	high_cue	high_stim	2.38444185256958	-3.1666358932771033	1.49071431159973	33.549045041252555	1	1	1
234.57633018493652	237.677490234375	252.46919012069702	265.0877802371979	low_cue	low_stim	2.0710828304290803	-28.4476223680849	3.1513078212738	-25.56592019598604	-1	-1	1
270.9733200073242	274.074490070343	285.3692800998688	296.58294010162354	low_cue	med_stim	1.8241887092590297	-14.347674080497299	3.8349845409393297	-11.241788481699636	-1	0	-2
317.5741500854492	319.9750499725342	327.3690302371979	337.0814700126648	low_cue	high_stim	3.3903563022613503	-25.164400328442802	1.55071616172791	-7.782131558741938	-1	1	1
358.07268023490906	361.17384004592896	377.46955013275146	394.0861999988556	high_cue	med_stim	3.77505230903625	23.3496356909476	2.00103497505188	-11.922498387447035	1	0	-2
