onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
4.999350070953369	7.616990089416504	16.82277011871338	28.808259963989258	low_cue	high_stim	1.56739234924316	54.9702976105488	1.68408417701721	90.0	-1	1	1	54.9702976105488	90.0	16.8585	20.59775	25.59775	28.99075	16.8585	21.3585	25.8585	20.59775	5.0
37.39479994773865	39.69566011428833	50.02119994163513	65.50532007217407	high_cue	med_stim	1.28409767150879	85.8319670232525	1.75312781333923	59.4297522497558	1	0	-2	85.8319670232525	59.4297522497558	50.05975	53.51575	58.51425	61.7335	50.05975	54.55975	59.05975	53.51575	4.9985
70.69059014320374	73.00813007354736	77.93579006195068	88.29717993736267	low_cue	low_stim	1.81755399703979	81.9348588192708	2.73453187942505	41.9190641134269	-1	-1	1	81.9348588192708	41.9190641134269	77.96925	81.18025	86.1805	89.2585	77.96925	82.46925	86.96925	81.18025	5.000249999999994
100.20163011550903	102.80260992050171	108.25507998466492	123.69375991821289	high_cue	low_stim	1.65586018562317	70.1148348861446	2.96798706054688	51.4146018073397	1	-1	1	70.1148348861446	51.4146018073397	108.2875	111.498	116.49675	119.585	108.2875	112.7875	117.2875	111.498	4.998750000000001
132.59709000587463	135.19806003570557	145.54627013206482	156.4060001373291	low_cue	med_stim	1.79364895820618	49.3987053549955	2.08591222763062	79.3236443173042	-1	0	-2	49.3987053549955	79.3236443173042	145.57925	149.08325	154.08475	157.3525	145.57925	150.07925	154.57925	149.08325	5.001500000000021
165.29264998435974	167.61019015312195	177.82259011268616	190.60211992263794	high_cue	high_stim	1.30068016052246	84.0150476848846	1.55640983581543	68.7971813561903	1	1	1	84.0150476848846	68.7971813561903	177.86025	181.55475	186.55475	190.02275	177.86025	182.36025	186.86025	181.55475	5.0
199.40542006492615	201.8063199520111	212.14067006111145	231.00057005882263	low_cue	low_stim	1.73546290397644	54.3283912235543	2.04128098487854	52.9893267663969	-1	-1	1	54.3283912235543	52.9893267663969	212.17675	215.406	220.4075	223.4955	212.17675	216.67675	221.17675	215.406	5.001499999999993
236.4025900363922	239.103600025177	245.43734002113342	261.19519996643066	low_cue	high_stim	2.32166337966919	59.4022157906658	1.30064749717712	78.6900675259798	-1	1	1	59.4022157906658	78.6900675259798	245.46825	249.1775	254.17775	257.62075	245.46825	249.96825	254.46825	249.1775	5.000249999999994
266.4971899986267	269.6983799934387	278.2104399204254	290.70623993873596	high_cue	high_stim	1.52681493759155	83.1025724422482	1.73571515083313	72.4397279481993	1	1	1	83.1025724422482	72.4397279481993	278.25475	281.91525	286.91425	290.35925	278.25475	282.75475	287.25475	281.91525	4.998999999999967
304.49472999572754	307.3958201408386	317.6174499988556	329.7041699886322	high_cue	med_stim	1.50075793266296	96.8974275577517	1.62114596366882	71.3449660386079	1	0	-2	96.8974275577517	71.3449660386079	317.66175	321.12575	326.126	329.3995	317.66175	322.16175	326.66175	321.12575	5.000249999999994
335.90649008750916	338.3073899745941	344.6737401485443	358.29820013046265	high_cue	low_stim	1.1346390247345	72.5728567465751	1.94382333755493	55.1590559958468	1	-1	1	72.5728567465751	55.1590559958468	344.70775	347.91825	352.917	356.0155	344.70775	349.20775	353.70775	347.91825	4.998749999999973
371.2030301094055	373.10373997688293	383.21622014045715	394.89523005485535	low_cue	med_stim	1.65511989593506	59.4297522497558	2.50111293792725	71.7207458468758	-1	0	-2	59.4297522497558	71.7207458468758	383.2545	386.72975	391.72875	395.01175	383.2545	387.7545	392.2545	386.72975	4.998999999999967
