onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.004590034484863	7.605570077896118	18.78896999359131	28.813499927520752	low_cue	high_stim	1.21724629402161	14.8722120537559	3.07543182373047	12.0786537105128	-1	1	1	-23.514066595110123	-23.093047292316125
37.400049924850464	39.70091009140015	51.98719000816345	65.51057004928589	high_cue	med_stim	1.88798594474792	63.9912010500027	2.78455805778503	27.8126749193367	1	0	-2	25.604922401136676	-7.359026083492225
70.69583988189697	72.99670004844666	79.8873200416565	88.30242991447449	low_cue	low_stim	1.87560796737671	16.2323506611562	4.0		-1	-1	1	-22.153927987709825	0.0
100.19021010398865	102.8078498840332	110.1873300075531	123.69899988174438	high_cue	low_stim	1.56746172904968	62.9140924484201	3.10674381256104	36.3648998459456	1	-1	1	24.527813799554075	1.1931988431166758
132.60232996940613	135.20331001281738	147.48731994628906	156.4112401008606	low_cue	med_stim	1.61904668807983	29.8590161649231	2.45121479034424	73.4548354777898	-1	0	-2	-8.527262483942923	38.283134474960875
165.29789996147156	167.59875988960266	179.7873499393463	190.60736989974976	high_cue	high_stim	3.79049825668335	69.3193086111829	2.90136885643005	14.6934133704912	1	1	1	30.93302996231688	-20.478287632337725
199.39399003982544	201.7948899269104	214.08733010292053	231.00582003593445	low_cue	low_stim	2.36780905723572	15.0971551581907	3.58494114875793	38.5411836212813	-1	-1	1	-23.289123490675323	3.3694826184523734
236.39117002487183	239.09218001365662	247.38763999938965	261.2004499435425	low_cue	high_stim	3.3848991394043	0.23675807190711	2.50545072555542	36.3158864239452	-1	1	1	-38.14952057695891	1.1441854211162763
266.5024299621582	269.70362997055054	280.186980009079	290.7114899158478	high_cue	high_stim	1.23569798469543	64.8507159961252	4.0		1	1	1	26.464437347259178	0.0
304.49997997283936	307.40106987953186	319.58733010292053	329.7094099521637	high_cue	med_stim	1.27161455154419	57.5478238981357	1.60075306892395	45.9934688562826	1	0	-2	19.161545249269672	10.821767853453672
335.89506006240845	338.2959599494934	346.5873899459839	358.30344009399414	high_cue	low_stim	1.39352679252625	53.6841135760548	2.95263743400574	52.3143884157024	1	-1	1	15.297834927188774	17.142687412873478
371.1916000843048	373.0923099517822	385.1871700286865	394.90047001838684	low_cue	med_stim	2.38435196876526	12.0305960965379	3.27239990234375	14.1476053870017	-1	0	-2	-26.355682552328126	-21.024095615827225
