onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
11.2811598777771	14.198920011520386	21.284899950027466	32.68916988372803	high_cue	high_stim	1.68409848213196	50.8726282810668	1.38801026344299	68.4136637508983	1	1	1	11.087573390929094	38.49291425575484
44.27683997154236	47.19458985328674	61.38323998451233	70.68671989440918	low_cue	high_stim	3.23466444015503	44.8376894440633	2.22380018234253	27.3999032659959	-1	1	1	5.052634553925593	-2.520846229147555
80.69045996665955	83.69157981872559	91.97801995277405	100.58122992515564	high_cue	high_stim	2.06902980804443	65.1925710268582	1.76768636703491	71.934696238925	1	1	1	25.407516136720496	42.013946743781545
105.58310985565186	107.383780002594	114.4864399433136	126.09077978134155	low_cue	med_stim	1.32674813270569	20.8024182904795	2.0197913646698	23.8925023080266	-1	0	-2	-18.982636599658207	-6.028247187116854
133.7769899368286	135.59432983398438	147.88225984573364	159.4866099357605	high_cue	low_stim	1.2507176399231	69.2277453179542	1.67408561706543	9.42376516168367	1	-1	1	29.442690427816494	-20.496984333459785
169.49035000801086	172.39143991470337	186.88018989562988	196.68385982513428	high_cue	med_stim	2.06931924819946	59.6277136423551	2.39356565475464	23.3507297724187	1	0	-2	19.84265875221739	-6.570019722724755
204.38673996925354	207.28781986236572	218.39197993278503	228.3957200050354	low_cue	high_stim	2.33954310417175	5.1731688792066	2.28431034088135	16.5384305197127	-1	1	1	-34.61188601093111	-13.382318975430753
234.28126001358032	236.18196988105774	244.8852198123932	255.68926978111267	high_cue	low_stim	1.21731948852539	57.4042131691097	2.50480628013611	0.935358195757145	1	-1	1	17.619158278971994	-28.985391299386308
266.6767098903656	268.4940598011017	280.78198981285095	288.98505997657776	low_cue	low_stim	1.4174473285675	25.7332289777082	2.62578296661377	16.0399433060497	-1	-1	1	-14.051825912429507	-13.880806189093754
294.787230014801	297.2881598472595	307.8921298980713	317.17893981933594	high_cue	med_stim	1.03926134109497	54.7824070318073	1.8341281414032	68.1985905136482	1	0	-2	14.997352141669595	38.277841018504745
327.08264994621277	329.98372983932495	342.8885598182678	361.4955198764801	low_cue	med_stim	1.94416880607605	18.2170951978248	4.0		-1	0	-2	-21.567959692312908	0.0
366.4807198047638	369.38179993629456	376.1843500137329	394.7913098335266	low_cue	low_stim	1.75080060958862	5.54977942321874	1.5696063041687	3.00066141346215	-1	-1	1	-34.23527546691897	-26.920088081681303
