onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
11.00374984741211	14.304979801177979	30.52364993095398	45.299869775772095	low_cue	med_stim	1.93418622016907	5.40694937047156	3.15331983566284	68.7971813561903	-1	0	-2	5.40694937047156	68.7971813561903	30.14875	33.6845	38.6835	41.93625	30.14875	34.64875	39.14875	33.6845	4.999000000000002
51.48550987243652	53.70299983024597	60.423969984054565	75.19434976577759	low_cue	high_stim	1.90081238746643	2.98863245522946	2.34221506118774	88.8449996319552	-1	1	1	2.98863245522946	88.8449996319552	60.05025	63.7495	68.74975	72.22875	60.05025	64.55025	69.05025	63.7495	5.000250000000008
82.99725985527039	85.79830980300903	90.53867983818054	100.40374994277954	high_cue	low_stim	1.98834705352783	70.7642728577428	4.0		1	-1	1	70.7642728577428	0.0	90.1665	93.42075	98.421	101.52	90.1665	94.6665	99.1665	93.42075	5.000250000000008
117.19334983825684	119.29412984848022	130.83536982536316	145.60393977165222	high_cue	med_stim	2.05908799171448	64.3589941756947	3.28481912612915	58.6030877514096	1	0	-2	64.3589941756947	58.6030877514096	130.46325	133.9525	138.954	142.25675	130.46325	134.96325	139.46325	133.9525	5.001500000000021
150.48909997940063	152.70658993721008	168.9309799671173	179.59994983673096	high_cue	high_stim	1.81756830215454	65.8977654988389	2.06998419761658	96.4674589277915	1	1	1	65.8977654988389	96.4674589277915	168.55475	172.314	177.31425	180.813	168.55475	173.05475	177.55475	172.314	5.000249999999994
185.08532977104187	187.10274982452393	193.6189398765564	204.29248976707458	low_cue	high_stim	2.03432106971741	6.13222249767931	2.49417328834534	86.0943008629279	-1	1	1	6.13222249767931	86.0943008629279	193.25075	196.97525	201.97525	205.47225	193.25075	197.75075	202.25075	196.97525	5.0
213.19581985473633	216.4970498085022	223.030699968338	238.10509991645813	low_cue	low_stim	1.92281198501587	18.434948822922	2.60112929344177	52.6699051861773	-1	-1	1	18.434948822922	52.6699051861773	222.663	225.88125	230.8815	234.015	222.663	227.163	231.663	225.88125	5.000249999999994
244.29073977470398	247.2918598651886	252.02528977394104	262.9977197647095	high_cue	high_stim	2.8845534324646	56.7550627596995	2.78894686698914	110.179458664511	1	1	1	56.7550627596995	110.179458664511	251.64825	255.38875	260.38775	263.892	251.64825	256.14824999999996	260.64824999999996	255.38875	4.998999999999995
270.4004797935486	272.40122985839844	279.71564984321594	298.5943298339844	high_cue	low_stim	2.91859006881714	64.5869938634234	3.14230036735535	52.4873881971436	1	-1	1	64.5869938634234	52.4873881971436	279.3495	282.59875	287.599	290.762	279.3495	283.8495	288.3495	282.59875	5.000249999999994
304.09637999534607	306.2971999645233	311.64273977279663	329.7892999649048	low_cue	med_stim	2.47272348403931	7.15356431839441	2.95126223564148	85.6364886083381	-1	0	-2	7.15356431839441	85.6364886083381	311.27175	314.77025	319.77025	323.08825	311.27175	315.77175	320.27175	314.77025	5.0
338.0923898220062	340.2932097911835	350.21429991722107	363.9020199775696	low_cue	low_stim	3.17668080329895	1.43209618416465	2.78472805023193	64.4671935144877	-1	-1	1	1.43209618416465	64.4671935144877	349.84275	353.14675	358.14825	361.301	349.84275	354.34275	358.84275	353.14675	5.001500000000021
376.0898997783661	378.890939950943	385.42971992492676	394.99694991111755	high_cue	med_stim	1.9675624370575	72.5090026877574	3.45636916160583	64.5663162536045	1	0	-2	72.5090026877574	64.5663162536045	385.05975	388.55825	393.5585	396.8975	385.05975	389.55975	394.05975	388.55825	5.000249999999994
